rank,node_number,x_n,y_n,z_n,t_n,score
163,10730,0.1125,0.66559375,0.7470545717383447,1.0,109.67032967032965
164,10913,0.125,0.66328125,0.762462353933261,0.6206896551724137,109.63636363636361
165,10720,0.1125,0.66328125,0.762462353933261,0.6206896551724137,109.54545454545453
166,16084,0.125,0.649375,0.750391519094085,1.0,109.45054945054943
167,15535,0.125,0.65878125,0.7456993133357427,1.0,109.45054945054943
168,10237,0.8625,0.64378125,0.7470545717383447,0.48275862068965514,109.23076923076921
169,7194,0.1125,0.65003125,0.7478014697024454,0.13793103448275862,109.09999999999998
170,6383,0.125,0.4223125,0.9472834598241175,0.6206896551724137,109.09090909090908
171,15536,0.12499999999999992,0.66190625,0.7574509095289723,0.13793103448275862,108.79999999999998
172,7362,0.375,0.65003125,0.7478014697024454,0.0,108.77777777777776
173,9223,0.6125,0.64378125,0.7470545717383447,1.0,108.73626373626371
174,6709,0.125,0.4210625,0.9325864353692326,0.48275862068965514,108.46153846153845
175,8208,0.3625,0.65003125,0.7478014697024454,0.3448275862068966,108.45454545454544
176,16250,0.82305,0.64678125,0.7600048186965426,0.13793103448275862,108.39999999999998
177,16250,0.82305,0.64678125,0.7600048186965426,0.27586206896551724,108.39999999999998
178,11915,0.375,0.65934375,0.7478014697024454,0.27586206896551724,108.39999999999998
179,10238,0.8625,0.63753125,0.7463052644259728,0.3448275862068966,108.36363636363635
180,10238,0.8625,0.63753125,0.7463052644259728,0.6206896551724137,108.18181818181816
181,13937,0.875,0.66328125,0.762462353933261,1.0,108.13186813186812
182,9223,0.6125,0.64378125,0.7470545717383447,0.13793103448275862,107.89999999999998
183,9223,0.6125,0.64378125,0.7470545717383447,0.27586206896551724,107.84999999999998
184,10720,0.1125,0.66328125,0.762462353933261,0.3448275862068966,107.63636363636361
185,16082,0.1645725,0.64678125,0.7600048186965426,0.3448275862068966,107.54545454545453
186,10716,0.1125,0.6639062499999999,0.7352017829177208,0.6206896551724137,107.45454545454544
187,16267,0.83895,0.6446875000000001,0.767509938561619,0.6206896551724137,107.27272727272725
188,6346,0.125,0.6379374999999999,0.7905914950006022,0.48275862068965514,106.9230769230769
189,11737,0.3625,0.65934375,0.7478014697024454,0.13793103448275862,106.89999999999998
190,10237,0.8625,0.64378125,0.7470545717383447,0.0,106.77777777777776
191,13937,0.875,0.66328125,0.762462353933261,0.0,106.66666666666664
192,16267,0.83895,0.6446875000000001,0.767509938561619,0.3448275862068966,106.63636363636361
193,7194,0.1125,0.65003125,0.7478014697024454,0.6206896551724137,106.63636363636361
194,16081,0.1843175,0.64546875,0.7646910010842067,0.3448275862068966,106.36363636363635
195,6958,0.1125,0.625,0.62643055053608,0.0,106.2222222222222
196,12923,0.625,0.65934375,0.7478014697024454,0.13793103448275862,105.89999999999998
197,16080,0.20421625,0.6441874999999999,0.7693289965064449,0.13793103448275862,105.39999999999998
198,16080,0.20421625,0.6441874999999999,0.7693289965064449,0.27586206896551724,105.39999999999998
199,6710,0.125,0.42768750000000005,0.9419226599204914,0.48275862068965514,105.38461538461537
200,8189,0.3625,0.4223125,0.9472834598241175,0.48275862068965514,105.38461538461537
201,10235,0.8625,0.64609375,0.762462353933261,0.0,105.2222222222222
202,16083,0.14470624999999998,0.6480625,0.7552222623780267,0.0,105.11111111111109
203,6341,0.125,0.63753125,0.7463052644259728,0.9655172413793103,104.9230769230769
204,9972,0.8625,0.64546875,0.7352017829177208,0.0,104.88888888888887
205,13931,0.875,0.65934375,0.7478014697024454,0.6206896551724137,104.8181818181818
206,13930,0.875,0.66559375,0.7470545717383447,0.0,104.77777777777776
207,7192,0.1125,0.6420625,0.7767256956993133,0.6206896551724137,104.63636363636363
208,16065,0.17242125,0.6431250000000001,0.773027346102879,0.0,104.55555555555553
209,16251,0.8033625000000001,0.64546875,0.7646910010842067,0.3448275862068966,104.45454545454544
210,16295,0.6448750000000001,0.63196875,0.8246837730393927,0.6206896551724137,104.36363636363635
211,15536,0.12499999999999992,0.66190625,0.7574509095289723,0.27586206896551724,104.29999999999998
212,11915,0.375,0.65934375,0.7478014697024454,1.0,104.06593406593404
213,9624,0.875,0.625,0.62643055053608,0.0,103.99999999999999
214,6341,0.125,0.63753125,0.7463052644259728,0.6896551724137931,103.84615384615383
215,16268,0.8151875000000001,0.6431250000000001,0.7730032526201662,1.0,103.73626373626371
216,12923,0.625,0.65934375,0.7478014697024454,0.27586206896551724,103.69999999999997
217,15798,0.8625,0.6619375,0.7741838332730996,0.6206896551724137,103.63636363636363
218,16251,0.8033625000000001,0.64546875,0.7646910010842067,0.6206896551724137,103.63636363636363
219,10238,0.8625,0.63753125,0.7463052644259728,0.13793103448275862,103.59999999999998
220,8208,0.3625,0.65003125,0.7478014697024454,0.6206896551724137,103.45454545454544
221,7362,0.375,0.65003125,0.7478014697024454,0.13793103448275862,103.39999999999998
222,16268,0.8151875000000001,0.6431250000000001,0.7730032526201662,0.0,103.33333333333331
223,16064,0.14860375,0.6446875000000001,0.7675219853029756,0.6206896551724137,103.27272727272725
224,6342,0.125,0.64378125,0.7470545717383447,0.9655172413793103,102.9230769230769
225,15798,0.8625,0.6619375,0.7741838332730996,0.3448275862068966,102.90909090909089
226,7194,0.1125,0.65003125,0.7478014697024454,0.3448275862068966,102.8181818181818
227,9390,0.875,0.65003125,0.7478014697024454,1.0,102.52747252747251
228,6352,0.125,0.638375,0.8049271172147935,0.48275862068965514,102.30769230769229
