rank,node_number,x_n,y_n,z_n,t_n,score
311,14296,0.875,0.89484375,0.9224189856643776,0.8275862068965517,3612.9032258064517
312,3309,0.3625,0.329559375,0.7767256956993133,0.0,3608.0
313,8448,0.625,0.39828125000000003,0.7859414528370076,0.13793103448275862,3604.0
314,8136,0.3625,0.39828125000000003,0.7859414528370076,0.13793103448275862,3602.8
315,3918,0.375,0.3125,0.6752463558607397,0.27586206896551724,3597.2
316,3526,0.3625,0.28125,0.7108553186363088,0.13793103448275862,3596.8
317,6177,0.875,0.325428125,0.7905914950006022,0.27586206896551724,3595.6
318,3839,0.375,0.036680625,0.6691205878809782,0.13793103448275862,3595.6
319,16016,0.6646375,0.32075624999999997,0.8054451270931212,0.13793103448275862,3592.4
320,17985,0.375,0.0962375,0.9126249849415733,0.27586206896551724,3588.8
321,4693,0.6125,0.121875,0.8618600168654379,0.13793103448275862,3588.8
322,3069,0.125,0.071603125,0.7551740754126008,0.27586206896551724,3588.4
323,4865,0.625,0.100115625,0.8250090350560174,0.27586206896551724,3586.0
324,1056,0.375,0.125,0.6023370678231538,0.13793103448275862,3582.4
325,3935,0.375,0.28125,0.7389965064450066,0.13793103448275862,3579.6
326,2704,0.1125,0.16265000000000002,0.8868570051800987,0.13793103448275862,3579.2
327,5594,0.8625,0.309375,0.8107697867726779,0.0,3578.0
328,3052,0.125,0.107628125,0.8236477532827369,0.0,3574.0
329,3643,0.3625,0.04685281249999999,0.7463052644259728,0.27586206896551724,3573.6
330,7104,0.1125,0.40625,0.655524635586074,0.13793103448275862,3572.8
331,2385,0.1125,0.1006375,0.8127815925792072,0.13793103448275862,3572.4
332,13737,0.8625,0.6578125,0.6955848692928562,0.6896551724137931,3568.214285714286
333,4502,0.6125,0.21875,0.650786652210577,0.0,3567.0
334,10343,0.1125,0.840625,0.9800385495723407,0.6896551724137931,3562.1428571428573
335,1910,0.0,0.3125,0.6023370678231538,0.13793103448275862,3560.0
336,2466,0.1125,0.215625,0.8226719672328634,0.13793103448275862,3559.2
337,10379,0.1125,0.9262812500000001,0.8589928924225997,0.6896551724137931,3556.4285714285716
338,6051,0.875,0.15625,0.8226719672328634,0.13793103448275862,3555.2
339,1971,0.0625,1.0,0.6023370678231538,0.6896551724137931,3553.214285714286
340,17134,0.6125,0.68065625,0.8341284182628599,0.6896551724137931,3552.8571428571427
341,3016,0.125,0.15625,0.8471991326346222,0.0,3552.5
342,9716,0.875,0.36746875,0.817094325984821,0.13793103448275862,3552.4
343,5493,0.8625,0.20159374999999996,0.8773762197325623,0.27586206896551724,3552.0
344,2529,0.1125,0.3125,0.6996542585230695,0.27586206896551724,3552.0
345,13796,0.8625,0.75646875,0.930333694735574,0.6896551724137931,3550.3571428571427
346,9166,0.6125,0.3421875,0.716781110709553,0.27586206896551724,3548.8
347,2291,0.1125,0.325021875,0.7463052644259728,0.27586206896551724,3548.4
348,12788,0.6125,0.75646875,0.930333694735574,0.6896551724137931,3548.214285714286
349,11780,0.3625,0.75646875,0.930333694735574,0.6896551724137931,3547.5
350,2591,0.1125,0.23395937500000002,0.9138296590772196,0.27586206896551724,3546.4
351,13889,0.875,0.75646875,0.930333694735574,0.6896551724137931,3544.6428571428573
352,5438,0.8625,0.125,0.6813612817732804,0.13793103448275862,3544.0
353,6042,0.875,0.17028125,0.8773762197325623,0.27586206896551724,3543.6
354,2981,0.125,0.20159374999999996,0.8773762197325623,0.27586206896551724,3540.0
355,13157,0.625,0.746875,0.62643055053608,0.6896551724137931,3539.285714285714
356,12794,0.6125,0.75,0.9248042404529574,0.6896551724137931,3538.9285714285716
357,4048,0.375,0.125,0.7362920130104806,0.0,3537.5
358,22970,0.6125,0.83378125,0.9953860980604745,0.6896551724137931,3537.1428571428573
359,4851,0.625,0.036680625,0.6691205878809782,0.13793103448275862,3534.8
360,11786,0.3625,0.75,0.9248042404529574,0.6896551724137931,3534.6428571428573
361,3007,0.125,0.17732187500000002,0.8788820624021202,0.0,3533.0
362,4914,0.625,0.3390625,0.6552355137935189,0.13793103448275862,3530.8
363,5585,0.8625,0.32720625000000003,0.6958065293338151,0.27586206896551724,3530.0
364,6254,0.875,0.180040625,0.9129743404409107,0.0,3527.5
365,9703,0.875,0.3453125,0.6552355137935189,0.27586206896551724,3518.0
366,23903,0.625,0.18690625,1.0,0.0,3515.0
367,17247,0.3625,0.31186250000000004,0.831478135164438,0.27586206896551724,3514.4
368,4792,0.625,0.1153,0.8742561137212383,0.13793103448275862,3513.2
369,3081,0.125,0.059375,0.7240621611853992,0.0,3511.5
370,913,0.1875,0.046875,0.62643055053608,0.13793103448275862,3510.4
371,2991,0.125,0.1875,0.8542103361040838,0.0,3503.0
372,4320,0.6125,0.325428125,0.7905914950006022,0.27586206896551724,3500.0
373,2359,0.1125,0.059375,0.7240621611853992,0.0,3499.5
374,22607,0.625,0.21190625000000002,0.9940368630285508,0.13793103448275862,3498.8
