rank,node_number,x_n,y_n,z_n,t_n,score
277,20088,0.125,0.56503125,0.9599807252138296,1.0,60.919540229885044
278,6581,0.125,0.625,0.6508384531984098,1.0,60.919540229885044
279,21472,0.58885,0.5571875000000001,0.9690157812311769,0.9655172413793103,60.91666666666666
280,7196,0.1125,0.63753125,0.7463052644259728,0.3448275862068966,60.9090909090909
281,9220,0.6125,0.6420625,0.7767256956993133,0.13793103448275862,60.89999999999999
282,7195,0.1125,0.64378125,0.7470545717383447,0.9655172413793103,60.83333333333332
283,11914,0.375,0.66559375,0.7470545717383447,1.0,60.82758620689654
284,10920,0.125,0.6639062499999999,0.7352017829177208,0.13793103448275862,60.69999999999999
285,8344,0.625,0.5758125,0.9325864353692326,0.8275862068965517,60.666666666666664
286,20181,0.3986875,0.5790625,0.9406457053367063,0.6896551724137931,60.375939849624054
287,20176,0.5888625000000001,0.5790625,0.9406336585953499,1.0,60.34482758620688
288,9220,0.6125,0.6420625,0.7767256956993133,0.9655172413793103,60.33333333333332
289,10235,0.8625,0.64609375,0.762462353933261,1.0,60.32183908045976
290,10906,0.125,0.66559375,0.7470545717383447,0.0,60.29999999999999
291,7361,0.375,0.6420625,0.7767256956993133,0.13793103448275862,60.29999999999999
292,10235,0.8625,0.64609375,0.762462353933261,0.3448275862068966,60.272727272727266
293,20104,0.3388625,0.5790625,0.9406336585953499,0.9655172413793103,60.16666666666666
294,20093,0.15474125,0.56696875,0.9575352367184676,1.0,60.11494252873562
295,10920,0.125,0.6639062499999999,0.7352017829177208,0.27586206896551724,60.09999999999999
296,13740,0.8625,0.6639062499999999,0.7352017829177208,0.6206896551724137,60.09999999999999
297,10920,0.125,0.6639062499999999,0.7352017829177208,0.0,59.999999999999986
298,8376,0.625,0.65003125,0.7478014697024454,0.13793103448275862,59.89999999999999
299,9241,0.6125,0.5625,0.9282857487049753,0.8275862068965517,59.72222222222222
300,9384,0.875,0.64378125,0.7470545717383447,0.6896551724137931,59.62406015037593
301,8369,0.625,0.63753125,0.7463052644259728,0.0,59.59999999999999
302,18871,0.5827375,0.58884375,0.924587399108541,1.0,59.54022988505746
303,8391,0.625,0.56759375,0.9567642452716538,0.8275862068965517,59.5
304,8369,0.625,0.63753125,0.7463052644259728,0.13793103448275862,59.499999999999986
305,16063,0.125,0.64625,0.7619563907962895,0.27586206896551724,59.499999999999986
306,12746,0.6125,0.66559375,0.7470545717383447,1.0,59.425287356321824
307,9383,0.875,0.63753125,0.7463052644259728,0.9655172413793103,59.41666666666666
308,16063,0.125,0.64625,0.7619563907962895,0.0,59.39999999999999
309,8370,0.625,0.64378125,0.7470545717383447,0.48275862068965514,59.349593495934954
310,8369,0.625,0.63753125,0.7463052644259728,0.27586206896551724,59.29999999999999
311,13754,0.8625,0.66559375,0.7470545717383447,0.13793103448275862,59.19999999999999
312,9997,0.8625,0.625,0.6508384531984098,0.6206896551724137,58.999999999999986
313,8206,0.3625,0.6420625,0.7767256956993133,0.6206896551724137,58.999999999999986
314,24053,0.404725,0.51615625,0.9972292494880134,1.0,58.965517241379295
315,21343,0.3625,0.561875,0.9511866040236115,0.8275862068965517,58.94444444444444
316,20207,0.648775,0.56971875,0.9412239489218166,0.9655172413793103,58.91666666666666
317,6349,0.125,0.64609375,0.762462353933261,0.6206896551724137,58.89999999999999
