rank,node_number,x_n,y_n,z_n,t_n,score
271,14201,0.875,0.684375,0.62643055053608,0.0,52.79999999999999
272,11914,0.375,0.66559375,0.7470545717383447,0.13793103448275862,52.79999999999999
273,20866,0.8625,0.43378125,0.9497048548367667,1.0,52.71920088790232
274,12746,0.6125,0.66559375,0.7470545717383447,0.27586206896551724,52.39999999999999
275,6956,0.1125,0.625,0.6752463558607397,1.0,52.37513873473917
276,16266,0.8625,0.64625,0.7619563907962895,0.6896551724137931,52.33333333333333
277,8375,0.625,0.6420625,0.7767256956993133,1.0,52.3085460599334
278,12746,0.6125,0.66559375,0.7470545717383447,0.13793103448275862,52.29999999999999
279,7360,0.375,0.6379374999999999,0.7905914950006022,1.0,52.27524972253051
280,7195,0.1125,0.64378125,0.7470545717383447,0.8275862068965517,52.21745350500715
281,6943,0.1125,0.6515625,0.7157583423683893,1.0,52.16426193118756
282,13740,0.8625,0.6639062499999999,0.7352017829177208,1.0,52.11986681465038
283,11914,0.375,0.66559375,0.7470545717383447,0.0,52.09999999999999
284,16266,0.8625,0.64625,0.7619563907962895,0.9655172413793103,52.08333333333333
285,10460,0.1125,0.684375,0.62643055053608,0.13793103448275862,51.99999999999999
286,14201,0.875,0.684375,0.62643055053608,0.3448275862068966,51.99999999999999
287,6582,0.125,0.625,0.62643055053608,0.6206896551724137,51.99999999999999
288,10000,0.8625,0.625,0.62643055053608,0.6206896551724137,51.99999999999999
289,8369,0.625,0.63753125,0.7463052644259728,0.48275862068965514,51.81818181818181
290,10234,0.8625,0.6420625,0.7767256956993133,0.48275862068965514,51.81818181818181
291,10906,0.125,0.66559375,0.7470545717383447,0.48275862068965514,51.72727272727272
292,8369,0.625,0.63753125,0.7463052644259728,0.6896551724137931,51.66666666666666
293,13754,0.8625,0.66559375,0.7470545717383447,0.6896551724137931,51.66666666666666
294,8209,0.3625,0.64378125,0.7470545717383447,0.6896551724137931,51.66666666666666
295,8209,0.3625,0.64378125,0.7470545717383447,0.9655172413793103,51.66666666666666
296,12746,0.6125,0.66559375,0.7470545717383447,0.0,51.49999999999999
297,20874,0.625,0.43378125,0.9497048548367667,1.0,51.498335183129846
298,19596,0.6547875000000001,0.42865625000000007,0.955957113600771,1.0,51.387347391786896
299,9997,0.8625,0.625,0.6508384531984098,0.27586206896551724,51.19999999999999
300,10920,0.125,0.6639062499999999,0.7352017829177208,0.48275862068965514,51.18181818181817
301,19499,0.398775,0.4259375,0.9395494518732683,1.0,51.16537180910099
302,8411,0.625,0.4223125,0.9472834598241175,1.0,51.12097669256381
