rank,node_number,x_n,y_n,z_n,t_n,score
63,7142,0.1125,0.64940625,0.7669437417178653,0.0,85.44303797468353
64,7196,0.1125,0.63753125,0.7463052644259728,0.6206896551724137,85.12195121951217
65,7195,0.1125,0.64378125,0.7470545717383447,0.13793103448275862,85.1111111111111
66,6349,0.125,0.64609375,0.762462353933261,0.6206896551724137,84.99999999999999
67,8376,0.625,0.65003125,0.7478014697024454,0.0,84.93670886075948
68,8370,0.625,0.64378125,0.7470545717383447,0.27586206896551724,84.5765998707175
69,7196,0.1125,0.63753125,0.7463052644259728,0.0,84.43037974683543
70,9383,0.875,0.63753125,0.7463052644259728,0.6206896551724137,84.39024390243901
71,7195,0.1125,0.64378125,0.7470545717383447,1.0,84.17721518987341
72,16063,0.125,0.64625,0.7619563907962895,0.0,83.92405063291139
73,9384,0.875,0.64378125,0.7470545717383447,0.13793103448275862,83.88888888888887
74,7194,0.1125,0.65003125,0.7478014697024454,0.13793103448275862,83.66666666666664
75,10235,0.8625,0.64609375,0.762462353933261,0.6206896551724137,83.65853658536584
76,8370,0.625,0.64378125,0.7470545717383447,0.0,83.46835443037973
77,7195,0.1125,0.64378125,0.7470545717383447,0.48275862068965514,81.19999999999999
78,8370,0.625,0.64378125,0.7470545717383447,1.0,80.87341772151898
79,6349,0.125,0.64609375,0.762462353933261,0.27586206896551724,80.67226890756302
80,9390,0.875,0.65003125,0.7478014697024454,0.13793103448275862,80.44444444444443
81,9384,0.875,0.64378125,0.7470545717383447,0.9655172413793103,80.4255319148936
82,9384,0.875,0.64378125,0.7470545717383447,1.0,80.40506329113923
83,8376,0.625,0.65003125,0.7478014697024454,0.6206896551724137,79.58536585365852
84,7196,0.1125,0.63753125,0.7463052644259728,0.3448275862068966,79.43181818181816
85,9220,0.6125,0.6420625,0.7767256956993133,0.6206896551724137,79.39024390243901
86,9384,0.875,0.64378125,0.7470545717383447,0.48275862068965514,78.89999999999999
87,8209,0.3625,0.64378125,0.7470545717383447,0.6206896551724137,78.78048780487804
88,9383,0.875,0.63753125,0.7463052644259728,0.3448275862068966,78.63636363636363
89,6349,0.125,0.64609375,0.762462353933261,0.3448275862068966,78.52272727272725
90,6349,0.125,0.64609375,0.762462353933261,0.0,78.48101265822784
91,8208,0.3625,0.65003125,0.7478014697024454,0.13793103448275862,78.44444444444443
92,10906,0.125,0.66559375,0.7470545717383447,0.27586206896551724,78.2159017453135
93,7361,0.375,0.6420625,0.7767256956993133,0.9655172413793103,77.9787234042553
94,9383,0.875,0.63753125,0.7463052644259728,0.27586206896551724,77.82805429864253
95,8370,0.625,0.64378125,0.7470545717383447,0.6206896551724137,77.80487804878047
96,7361,0.375,0.6420625,0.7767256956993133,1.0,77.73417721518986
97,9392,0.875,0.64940625,0.7669437417178653,0.6206896551724137,77.68292682926827
98,9505,0.875,0.465625,0.7482110589085652,0.27586206896551724,77.60245636716225
99,9384,0.875,0.64378125,0.7470545717383447,0.8275862068965517,77.59999999999998
100,10235,0.8625,0.64609375,0.762462353933261,0.3448275862068966,77.49999999999999
101,9383,0.875,0.63753125,0.7463052644259728,0.0,76.70886075949366
102,7142,0.1125,0.64940625,0.7669437417178653,1.0,76.21518987341771
103,8369,0.625,0.63753125,0.7463052644259728,1.0,76.15189873417721
104,8369,0.625,0.63753125,0.7463052644259728,0.27586206896551724,76.03102779573366
105,7196,0.1125,0.63753125,0.7463052644259728,0.13793103448275862,75.88888888888887
106,10920,0.125,0.6639062499999999,0.7352017829177208,0.27586206896551724,75.75953458306398
107,7361,0.375,0.6420625,0.7767256956993133,0.8275862068965517,75.69999999999999
108,10906,0.125,0.66559375,0.7470545717383447,0.0,75.56962025316454
109,7361,0.375,0.6420625,0.7767256956993133,0.6206896551724137,75.48780487804876
110,8376,0.625,0.65003125,0.7478014697024454,0.3448275862068966,75.32954545454544
111,8206,0.3625,0.6420625,0.7767256956993133,1.0,75.29113924050633
112,9384,0.875,0.64378125,0.7470545717383447,0.6896551724137931,75.09999999999998
113,13754,0.8625,0.66559375,0.7470545717383447,0.27586206896551724,74.98383968972203
114,7196,0.1125,0.63753125,0.7463052644259728,1.0,74.93670886075948
115,7142,0.1125,0.64940625,0.7669437417178653,0.9655172413793103,74.89361702127658
116,8369,0.625,0.63753125,0.7463052644259728,0.0,74.63291139240505
117,6581,0.125,0.625,0.6508384531984098,1.0,74.55696202531645
118,7142,0.1125,0.64940625,0.7669437417178653,0.13793103448275862,74.44444444444443
119,9383,0.875,0.63753125,0.7463052644259728,0.9655172413793103,74.36170212765956
120,8210,0.3625,0.63753125,0.7463052644259728,0.27586206896551724,74.20814479638008
121,10920,0.125,0.6639062499999999,0.7352017829177208,0.0,73.92405063291139
122,9220,0.6125,0.6420625,0.7767256956993133,0.3448275862068966,73.86363636363635
123,10906,0.125,0.66559375,0.7470545717383447,0.6206896551724137,73.65853658536584
124,8209,0.3625,0.64378125,0.7470545717383447,0.0,73.58227848101265
125,9222,0.6125,0.65003125,0.7478014697024454,0.27586206896551724,73.5229476405947
126,8210,0.3625,0.63753125,0.7463052644259728,0.6206896551724137,73.41463414634144
127,16063,0.125,0.64625,0.7619563907962895,0.6206896551724137,73.41463414634144
128,8370,0.625,0.64378125,0.7470545717383447,0.3448275862068966,73.29545454545453
129,8209,0.3625,0.64378125,0.7470545717383447,0.3448275862068966,73.18181818181817
130,8210,0.3625,0.63753125,0.7463052644259728,0.0,72.9873417721519
131,7362,0.375,0.65003125,0.7478014697024454,0.27586206896551724,72.9153199741435
132,8370,0.625,0.64378125,0.7470545717383447,0.13793103448275862,72.83333333333331
133,6347,0.125,0.6420625,0.7767256956993133,0.6206896551724137,72.80487804878047
134,7361,0.375,0.6420625,0.7767256956993133,0.6896551724137931,72.79999999999998
135,16063,0.125,0.64625,0.7619563907962895,1.0,72.78481012658227
136,9392,0.875,0.64940625,0.7669437417178653,0.3448275862068966,72.7272727272727
137,7195,0.1125,0.64378125,0.7470545717383447,0.8275862068965517,72.69999999999999
138,10920,0.125,0.6639062499999999,0.7352017829177208,0.6206896551724137,72.68292682926828
139,13754,0.8625,0.66559375,0.7470545717383447,0.0,72.53164556962024
140,7195,0.1125,0.64378125,0.7470545717383447,0.9655172413793103,72.44680851063828
141,10906,0.125,0.66559375,0.7470545717383447,1.0,72.40506329113923
142,9222,0.6125,0.65003125,0.7478014697024454,0.0,72.36708860759492
143,10920,0.125,0.6639062499999999,0.7352017829177208,1.0,72.0253164556962
144,7362,0.375,0.65003125,0.7478014697024454,1.0,72.0253164556962
145,7362,0.375,0.65003125,0.7478014697024454,0.0,72.0253164556962
146,16063,0.125,0.64625,0.7619563907962895,0.13793103448275862,71.88888888888887
147,13754,0.8625,0.66559375,0.7470545717383447,0.6206896551724137,71.70731707317071
148,9383,0.875,0.63753125,0.7463052644259728,0.13793103448275862,71.66666666666666
149,7142,0.1125,0.64940625,0.7669437417178653,0.6206896551724137,71.46341463414633
150,8210,0.3625,0.63753125,0.7463052644259728,1.0,71.31518987341771
151,9220,0.6125,0.6420625,0.7767256956993133,0.9655172413793103,71.27659574468083
