rank,node_number,x_n,y_n,z_n,t_n,score
200,11005,0.125,0.9375,0.6508384531984098,0.0,439.6202531645569
201,10631,0.1125,0.9375,0.6508384531984098,0.13793103448275862,439.2999999999999
202,14033,0.875,0.934375,0.62643055053608,0.9655172413793103,437.7358490566037
203,13025,0.625,0.934375,0.62643055053608,0.9655172413793103,437.7358490566037
204,14033,0.875,0.934375,0.62643055053608,0.6206896551724137,436.8999999999999
205,10628,0.1125,0.934375,0.62643055053608,0.9655172413793103,434.9056603773584
206,10628,0.1125,0.934375,0.62643055053608,0.6206896551724137,434.7999999999999
207,12017,0.375,0.934375,0.62643055053608,0.9655172413793103,432.0754716981131
208,12644,0.6125,0.934375,0.62643055053608,0.9655172413793103,431.13207547169804
209,11005,0.125,0.9375,0.6508384531984098,0.13793103448275862,430.5999999999999
210,14033,0.875,0.934375,0.62643055053608,0.3448275862068966,430.3999999999999
211,14033,0.875,0.934375,0.62643055053608,0.13793103448275862,429.99999999999994
212,10628,0.1125,0.934375,0.62643055053608,0.3448275862068966,429.8999999999999
213,11009,0.125,0.934375,0.62643055053608,0.9655172413793103,429.24528301886784
214,13025,0.625,0.934375,0.62643055053608,0.6206896551724137,428.3999999999999
215,12017,0.375,0.934375,0.62643055053608,0.6206896551724137,428.19999999999993
216,10628,0.1125,0.934375,0.62643055053608,0.13793103448275862,427.8999999999999
217,11009,0.125,0.934375,0.62643055053608,0.6206896551724137,424.99999999999994
218,11005,0.125,0.9375,0.6508384531984098,0.27586206896551724,424.6666666666666
219,13025,0.625,0.934375,0.62643055053608,0.13793103448275862,421.99999999999994
220,12017,0.375,0.934375,0.62643055053608,0.13793103448275862,421.8999999999999
221,13025,0.625,0.934375,0.62643055053608,0.3448275862068966,421.69999999999993
222,12017,0.375,0.934375,0.62643055053608,0.3448275862068966,421.49999999999994
223,12644,0.6125,0.934375,0.62643055053608,0.6206896551724137,421.3999999999999
224,13652,0.8625,0.934375,0.62643055053608,0.6206896551724137,420.99999999999994
225,11639,0.3625,0.9375,0.6508384531984098,0.48275862068965514,420.9090909090908
226,11636,0.3625,0.934375,0.62643055053608,0.9655172413793103,420.754716981132
227,12647,0.6125,0.9375,0.6508384531984098,0.48275862068965514,419.99999999999994
228,13652,0.8625,0.934375,0.62643055053608,0.9655172413793103,419.8113207547169
229,11009,0.125,0.934375,0.62643055053608,0.13793103448275862,419.5999999999999
230,11636,0.3625,0.934375,0.62643055053608,0.6206896551724137,419.2999999999999
231,11009,0.125,0.934375,0.62643055053608,0.3448275862068966,418.99999999999994
232,12644,0.6125,0.934375,0.62643055053608,0.13793103448275862,418.49999999999994
233,13655,0.8625,0.9375,0.6508384531984098,0.48275862068965514,418.18181818181813
234,13652,0.8625,0.934375,0.62643055053608,0.13793103448275862,417.69999999999993
235,11636,0.3625,0.934375,0.62643055053608,0.13793103448275862,416.49999999999994
236,12644,0.6125,0.934375,0.62643055053608,0.3448275862068966,416.3999999999999
237,13652,0.8625,0.934375,0.62643055053608,0.3448275862068966,416.2999999999999
238,13655,0.8625,0.9375,0.6508384531984098,0.6896551724137931,415.88785046728964
239,13021,0.625,0.9375,0.6508384531984098,0.48275862068965514,414.5454545454545
240,11636,0.3625,0.934375,0.62643055053608,0.3448275862068966,414.49999999999994
241,11634,0.3625,0.934375,0.7059462715335502,0.0,413.79746835443035
242,12013,0.375,0.9375,0.6508384531984098,0.48275862068965514,413.63636363636357
243,12642,0.6125,0.934375,0.7059462715335502,0.0,413.54430379746833
244,13026,0.625,0.934375,0.7059462715335502,0.0,412.2784810126582
245,12018,0.375,0.934375,0.7059462715335502,0.0,412.15189873417717
246,11005,0.125,0.9375,0.6508384531984098,0.48275862068965514,410.9090909090908
247,11639,0.3625,0.9375,0.6508384531984098,0.6896551724137931,410.28037383177565
248,13650,0.8625,0.934375,0.7059462715335502,0.0,408.60759493670884
249,14029,0.875,0.9375,0.6508384531984098,0.48275862068965514,406.3636363636363
250,12647,0.6125,0.9375,0.6508384531984098,0.6896551724137931,404.6728971962616
251,10631,0.1125,0.9375,0.6508384531984098,0.48275862068965514,404.5454545454545
252,11010,0.125,0.934375,0.7059462715335502,0.0,403.54430379746833
253,14034,0.875,0.934375,0.7059462715335502,0.0,401.77215189873414
254,12013,0.375,0.9375,0.6508384531984098,0.6896551724137931,400.9345794392523
255,14029,0.875,0.9375,0.6508384531984098,0.6896551724137931,399.99999999999994
256,12018,0.375,0.934375,0.7059462715335502,1.0,398.44444444444434
257,13021,0.625,0.9375,0.6508384531984098,0.6896551724137931,398.1308411214953
258,13650,0.8625,0.934375,0.7059462715335502,1.0,397.2222222222221
259,11634,0.3625,0.934375,0.7059462715335502,1.0,396.8888888888888
260,12642,0.6125,0.934375,0.7059462715335502,1.0,396.5555555555555
261,13026,0.625,0.934375,0.7059462715335502,1.0,394.6666666666666
262,10626,0.1125,0.934375,0.7059462715335502,0.0,394.5569620253164
263,11005,0.125,0.9375,0.6508384531984098,0.6896551724137931,394.3925233644859
264,14033,0.875,0.934375,0.62643055053608,0.48275862068965514,393.63636363636357
265,10628,0.1125,0.934375,0.62643055053608,0.48275862068965514,393.63636363636357
266,13655,0.8625,0.9375,0.6508384531984098,0.8275862068965517,391.66666666666663
