rank,node_number,x_n,y_n,z_n,t_n,score
131,12013,0.375,0.9375,0.6508384531984098,1.0,252.55555555555551
132,10631,0.1125,0.9375,0.6508384531984098,1.0,251.88888888888883
133,13021,0.625,0.9375,0.6508384531984098,0.27586206896551724,251.66666666666663
134,12013,0.375,0.9375,0.6508384531984098,0.27586206896551724,250.4444444444444
135,14029,0.875,0.9375,0.6508384531984098,1.0,247.88888888888883
136,12016,0.375,0.9375,0.62643055053608,0.6896551724137931,247.6635514018691
137,10631,0.1125,0.9375,0.6508384531984098,0.27586206896551724,246.88888888888883
138,10632,0.1125,0.9375,0.62643055053608,0.6896551724137931,246.72897196261678
139,13024,0.625,0.9375,0.62643055053608,0.6896551724137931,246.72897196261678
140,13655,0.8625,0.9375,0.6508384531984098,0.27586206896551724,245.88888888888883
141,12017,0.375,0.934375,0.62643055053608,1.0,245.88888888888883
142,11008,0.125,0.9375,0.62643055053608,1.0,244.43333333333328
143,14029,0.875,0.9375,0.6508384531984098,0.27586206896551724,244.3333333333333
144,11008,0.125,0.9375,0.62643055053608,0.6896551724137931,243.92523364485976
145,11009,0.125,0.934375,0.62643055053608,1.0,243.55555555555551
146,14032,0.875,0.9375,0.62643055053608,0.6896551724137931,242.99065420560743
147,12648,0.6125,0.9375,0.62643055053608,0.8275862068965517,241.66666666666663
148,11640,0.3625,0.9375,0.62643055053608,0.8275862068965517,241.66666666666663
149,12017,0.375,0.934375,0.62643055053608,0.27586206896551724,239.55555555555551
150,10628,0.1125,0.934375,0.62643055053608,1.0,238.55555555555551
151,14033,0.875,0.934375,0.62643055053608,1.0,238.18888888888884
152,13025,0.625,0.934375,0.62643055053608,1.0,238.16666666666663
153,11639,0.3625,0.9375,0.6508384531984098,0.9655172413793103,237.73584905660374
154,13025,0.625,0.934375,0.62643055053608,0.27586206896551724,236.99999999999994
155,14033,0.875,0.934375,0.62643055053608,0.27586206896551724,236.88888888888883
156,11009,0.125,0.934375,0.62643055053608,0.27586206896551724,236.88888888888883
157,13652,0.8625,0.934375,0.62643055053608,1.0,235.99999999999994
158,11639,0.3625,0.9375,0.6508384531984098,0.6206896551724137,234.99999999999994
159,12644,0.6125,0.934375,0.62643055053608,1.0,233.88888888888883
160,12647,0.6125,0.9375,0.6508384531984098,0.6206896551724137,233.79999999999995
161,12018,0.375,0.934375,0.7059462715335502,0.0,233.4285714285714
162,10632,0.1125,0.9375,0.62643055053608,0.8275862068965517,233.3333333333333
163,13656,0.8625,0.9375,0.62643055053608,0.8275862068965517,233.3333333333333
164,13024,0.625,0.9375,0.62643055053608,0.8275862068965517,233.3333333333333
165,13026,0.625,0.934375,0.7059462715335502,0.0,233.1428571428571
166,12647,0.6125,0.9375,0.6508384531984098,0.9655172413793103,233.01886792452825
167,11639,0.3625,0.9375,0.6508384531984098,0.3448275862068966,232.79999999999995
168,11634,0.3625,0.934375,0.7059462715335502,0.0,232.28571428571425
169,11639,0.3625,0.9375,0.6508384531984098,0.13793103448275862,232.19999999999996
170,13655,0.8625,0.9375,0.6508384531984098,0.9655172413793103,232.07547169811318
171,12642,0.6125,0.934375,0.7059462715335502,0.0,231.7142857142857
172,12647,0.6125,0.9375,0.6508384531984098,0.3448275862068966,231.59999999999997
173,13652,0.8625,0.934375,0.62643055053608,0.27586206896551724,231.3333333333333
174,12647,0.6125,0.9375,0.6508384531984098,0.13793103448275862,231.19999999999996
175,11636,0.3625,0.934375,0.62643055053608,0.27586206896551724,230.55555555555551
176,13655,0.8625,0.9375,0.6508384531984098,0.6206896551724137,230.49999999999997
177,12644,0.6125,0.934375,0.62643055053608,0.27586206896551724,229.55555555555551
178,11010,0.125,0.934375,0.7059462715335502,0.0,228.85714285714283
179,13655,0.8625,0.9375,0.6508384531984098,0.3448275862068966,228.19999999999996
180,13650,0.8625,0.934375,0.7059462715335502,0.0,228.1428571428571
181,13021,0.625,0.9375,0.6508384531984098,0.6206896551724137,227.49999999999997
182,12013,0.375,0.9375,0.6508384531984098,0.6206896551724137,227.39999999999995
183,13021,0.625,0.9375,0.6508384531984098,0.9655172413793103,227.3584905660377
184,12013,0.375,0.9375,0.6508384531984098,0.9655172413793103,227.3584905660377
