rank,node_number,x_n,y_n,z_n,t_n,score
220,4326,0.6125,0.325859375,0.8049271172147935,0.0,90.11111111111109
221,16006,0.8625,0.31815625000000003,0.8133477894229612,0.9655172413793103,89.99999999999999
222,16006,0.8625,0.31815625000000003,0.8133477894229612,0.6896551724137931,89.99999999999999
223,16009,0.8030125,0.322059375,0.8013853752559932,0.0,89.88888888888887
224,17278,0.3625,0.29628125,0.8848572461149259,0.3448275862068966,89.69999999999999
225,17283,0.3327,0.298234375,0.8803999518130344,0.6206896551724137,89.59999999999998
226,15849,0.12499999999999992,0.32128125,0.8192145524635586,0.3448275862068966,89.29999999999998
227,3216,0.125,0.3125,0.7872545476448619,0.6206896551724137,89.09999999999998
228,4318,0.6125,0.31689375000000003,0.817094325984821,0.27586206896551724,88.99999999999999
229,3306,0.3625,0.31689375000000003,0.817094325984821,0.48275862068965514,88.8181818181818
230,2621,0.1125,0.042315000000000005,0.7767256956993133,1.0,88.63905325443785
231,5241,0.625,0.3125,0.8084809059149499,0.8275862068965517,88.46153846153845
232,17283,0.3327,0.298234375,0.8803999518130344,0.9655172413793103,88.45454545454544
233,6174,0.875,0.31689375000000003,0.817094325984821,0.13793103448275862,88.33333333333331
234,5257,0.8625,0.3125,0.7872545476448619,1.0,88.28402366863904
235,17278,0.3625,0.29628125,0.8848572461149259,0.6206896551724137,88.09999999999998
236,15849,0.12499999999999992,0.32128125,0.8192145524635586,0.6206896551724137,87.89999999999998
237,17413,0.8389,0.310315625,0.8357306348632694,1.0,87.81065088757394
238,17283,0.3327,0.298234375,0.8803999518130344,0.6896551724137931,87.63636363636363
239,16007,0.842625,0.319459375,0.8094085049993975,0.6206896551724137,87.59999999999998
240,4838,0.625,0.042315000000000005,0.7767256956993133,1.0,87.5739644970414
241,2294,0.1125,0.31689375000000003,0.817094325984821,0.13793103448275862,87.49999999999999
242,5656,0.8625,0.038275312500000006,0.762462353933261,1.0,87.33727810650886
243,3216,0.125,0.3125,0.7872545476448619,0.3448275862068966,86.99999999999999
244,3314,0.3625,0.325859375,0.8049271172147935,0.0,86.99999999999999
245,4106,0.375,0.325859375,0.8049271172147935,0.0,86.99999999999999
246,15826,0.1448775,0.319459375,0.8094085049993975,0.9655172413793103,86.72727272727272
247,15824,0.18448875,0.322059375,0.8013853752559932,0.0,86.66666666666664
248,15864,0.2240475,0.324653125,0.8087700277075051,0.0,86.66666666666664
249,15825,0.16463375,0.32075624999999997,0.8054451270931212,0.0,86.44444444444443
250,15183,0.8625,0.033780624999999995,0.7456993133357427,0.9655172413793103,86.27272727272725
251,17249,0.21405875000000002,0.3091625,0.8388507408745933,0.6206896551724137,86.09999999999998
252,17262,0.125,0.31186250000000004,0.831478135164438,0.27586206896551724,86.09999999999998
253,16007,0.842625,0.319459375,0.8094085049993975,0.3448275862068966,86.09999999999998
254,17414,0.8625,0.31186250000000004,0.831478135164438,0.27586206896551724,86.09999999999998
255,4150,0.375,0.31689375000000003,0.817094325984821,0.27586206896551724,86.09999999999998
256,15226,0.625,0.033780624999999995,0.7456993133357427,0.9655172413793103,86.09090909090908
257,2877,0.125,0.309375,0.7682568365257197,1.0,85.91715976331359
258,17262,0.125,0.31186250000000004,0.831478135164438,0.9655172413793103,85.90909090909089
259,17395,0.7737,0.3091625,0.8388507408745933,0.3448275862068966,85.89999999999999
260,17250,0.18441875,0.311103125,0.833586314901819,0.0,85.88888888888887
261,15826,0.1448775,0.319459375,0.8094085049993975,0.27586206896551724,85.79999999999998
262,17395,0.7737,0.3091625,0.8388507408745933,0.6206896551724137,85.79999999999998
263,17395,0.7737,0.3091625,0.8388507408745933,0.27586206896551724,85.79999999999998
264,16024,0.625,0.31815625000000003,0.828538730273461,1.0,85.79881656804731
265,17424,0.625,0.29628125,0.8848572461149259,1.0,85.79881656804731
266,15226,0.625,0.033780624999999995,0.7456993133357427,0.6896551724137931,85.72727272727272
267,17249,0.21405875000000002,0.3091625,0.8388507408745933,0.3448275862068966,85.69999999999999
268,5851,0.875,0.0464478125,0.7905914950006022,1.0,85.68047337278105
269,17249,0.21405875000000002,0.3091625,0.8388507408745933,0.27586206896551724,85.59999999999998
270,3216,0.125,0.3125,0.7872545476448619,0.27586206896551724,85.49999999999999
271,17424,0.625,0.29628125,0.8848572461149259,0.0,85.44444444444443
272,5944,0.875,0.3125,0.62643055053608,1.0,85.32544378698223
273,15183,0.8625,0.033780624999999995,0.7456993133357427,0.6896551724137931,85.27272727272725
274,17278,0.3625,0.29628125,0.8848572461149259,0.9655172413793103,85.27272727272725
275,5195,0.625,0.26331875,0.9325864353692326,0.8275862068965517,85.23076923076921
276,16008,0.8228625,0.32075624999999997,0.8054451270931212,1.0,85.08875739644968
277,3232,0.3625,0.3125,0.8084809059149499,0.13793103448275862,84.99999999999999
278,15822,0.22405,0.324653125,0.7931092639441031,1.0,84.97041420118342
279,5656,0.8625,0.038275312500000006,0.762462353933261,0.9655172413793103,84.90909090909089
280,3216,0.125,0.3125,0.7872545476448619,0.9655172413793103,84.90909090909089
281,5656,0.8625,0.038275312500000006,0.762462353933261,0.6896551724137931,84.8181818181818
282,17278,0.3625,0.29628125,0.8848572461149259,0.6896551724137931,84.72727272727272
283,15826,0.1448775,0.319459375,0.8094085049993975,0.6896551724137931,84.63636363636363
284,4228,0.375,0.3125,0.7872545476448619,1.0,84.4852071005917
285,5118,0.625,0.325859375,0.8049271172147935,0.0,84.44444444444443
286,3314,0.3625,0.325859375,0.8049271172147935,1.0,84.37869822485206
