rank,node_number,x_n,y_n,z_n,t_n,score
1842,10630,0.1125,0.9375,0.6752463558607397,0.9655172413793103,152.99999999999997
1843,12089,0.375,0.82659375,0.8773762197325623,0.13793103448275862,152.99999999999997
1844,10468,0.1125,0.70125,0.7658836284784966,0.6896551724137931,152.99999999999997
1845,10471,0.1125,0.715625,0.6545717383447777,0.48275862068965514,152.99999999999997
1846,14194,0.875,0.70125,0.7658836284784966,0.13793103448275862,152.99999999999997
1847,22872,0.3625,0.849375,0.9746536561860017,0.9655172413793103,152.99999999999997
1848,12292,0.375,0.8503437500000001,0.9739549451873267,0.9655172413793103,152.99999999999997
1849,10352,0.1125,0.85690625,0.96883508011083,0.13793103448275862,152.99999999999997
1850,12645,0.6125,0.9375,0.6996542585230695,0.6896551724137931,152.99999999999997
1851,10471,0.1125,0.715625,0.6545717383447777,0.6206896551724137,152.89999999999998
1852,13022,0.625,0.9375,0.6752463558607397,0.48275862068965514,152.89999999999998
1853,12891,0.625,0.746875,0.884001927478617,1.0,152.89999999999998
1854,23539,0.125,0.79003125,0.9961450427659317,0.27586206896551724,152.88888888888886
1855,11922,0.375,0.6673125,0.7767256956993133,1.0,152.87142857142854
1856,12484,0.6125,0.70125,0.7658836284784966,0.6206896551724137,152.79999999999998
1857,22216,0.12499999999999996,0.7837500000000001,0.9813155041561258,0.27586206896551724,152.77777777777774
1858,11769,0.3625,0.746875,0.884001927478617,1.0,152.77142857142854
1859,14001,0.875,0.934375,0.7682568365257197,1.0,152.7142857142857
1860,12015,0.375,0.9375,0.6996542585230695,0.3448275862068966,152.69999999999996
1861,10425,0.1125,0.7924375,0.9969883146608842,0.9655172413793103,152.59999999999997
1862,12484,0.6125,0.70125,0.7658836284784966,0.48275862068965514,152.59999999999997
1863,14055,0.875,0.903125,0.655524635586074,0.8275862068965517,152.49999999999997
1864,11900,0.375,0.6875,0.7682568365257197,1.0,152.49999999999997
1865,12014,0.375,0.9375,0.6752463558607397,0.48275862068965514,152.29999999999998
1866,11158,0.125,0.71875,0.7718949524153716,0.0,152.2222222222222
1867,13361,0.8625,0.82128125,0.9870015660763762,0.27586206896551724,152.2222222222222
1868,11834,0.375,0.79634375,0.9860498735092157,0.27586206896551724,152.2222222222222
1869,14106,0.875,0.833625,0.8749909649439825,0.27586206896551724,152.2222222222222
1870,12167,0.375,0.71875,0.62643055053608,0.27586206896551724,152.2222222222222
1871,14237,0.875,0.82203125,0.9989157932779182,0.27586206896551724,152.2222222222222
1872,13641,0.8625,0.90625,0.62643055053608,0.6206896551724137,152.19999999999996
1873,22891,0.3625,0.83378125,0.9953860980604745,0.9655172413793103,152.19999999999996
1874,24190,0.3625,0.8275,0.9975906517287073,0.6896551724137931,152.09999999999997
1875,10468,0.1125,0.70125,0.7658836284784966,0.6206896551724137,152.09999999999997
1876,12572,0.6125,0.8195625,0.8788820624021202,0.9655172413793103,152.09999999999997
1877,13322,0.625,0.83165625,0.8878448379713287,1.0,152.08571428571426
1878,14203,0.875,0.684375,0.6752463558607397,1.0,152.05714285714285
1879,11158,0.125,0.71875,0.7718949524153716,0.9655172413793103,151.99999999999997
1880,13492,0.8625,0.70125,0.7658836284784966,0.13793103448275862,151.99999999999997
1881,13445,0.8625,0.82203125,0.9989157932779182,0.13793103448275862,151.99999999999997
1882,11638,0.3625,0.9375,0.6752463558607397,0.6896551724137931,151.99999999999997
1883,12033,0.375,0.90625,0.62643055053608,0.6206896551724137,151.99999999999997
1884,13041,0.625,0.90625,0.62643055053608,0.13793103448275862,151.99999999999997
1885,10471,0.1125,0.715625,0.6545717383447777,0.13793103448275862,151.99999999999997
1886,10468,0.1125,0.70125,0.7658836284784966,0.48275862068965514,151.99999999999997
1887,12487,0.6125,0.715625,0.6545717383447777,0.13793103448275862,151.99999999999997
1888,12487,0.6125,0.715625,0.6545717383447777,0.48275862068965514,151.99999999999997
1889,12633,0.6125,0.90625,0.62643055053608,0.13793103448275862,151.99999999999997
1890,11222,0.125,0.756,0.9729671123960967,0.27586206896551724,151.99999999999997
1891,11006,0.125,0.9375,0.6752463558607397,0.6206896551724137,151.89999999999998
1892,12633,0.6125,0.90625,0.62643055053608,0.6206896551724137,151.89999999999998
1893,14172,0.875,0.746875,0.6534465727020841,1.0,151.84285714285713
1894,12038,0.375,0.903125,0.6846187206360679,1.0,151.8142857142857
1895,13186,0.625,0.70125,0.7658836284784966,0.6206896551724137,151.79999999999998
1896,12622,0.6125,0.903125,0.6846187206360679,1.0,151.7285714285714
1897,11179,0.125,0.684375,0.6752463558607397,1.0,151.7142857142857
