rank,node_number,x_n,y_n,z_n,t_n,score
217,4932,0.625,0.3125,0.62643055053608,0.3448275862068966,76.36363636363635
218,5568,0.8625,0.3125,0.62643055053608,0.3448275862068966,76.36363636363635
219,21242,0.375,0.24623750000000003,0.9673292374412721,0.6896551724137931,76.16541353383458
220,21279,0.625,0.24936250000000001,0.9511866040236115,1.0,76.03661820140009
221,3376,0.3625,0.0625,0.62643055053608,0.6206896551724137,75.99999999999999
222,4929,0.625,0.3125,0.6508384531984098,0.0,75.99999999999999
223,19875,0.33276249999999996,0.25448125,0.9575352367184676,0.13793103448275862,75.99999999999999
224,3543,0.3625,0.3125,0.6508384531984098,1.0,75.91814754981151
225,6113,0.875,0.059375,0.62643055053608,0.9655172413793103,75.83333333333333
226,5101,0.625,0.059375,0.62643055053608,0.9655172413793103,75.83333333333333
227,6116,0.875,0.059375,0.6508384531984098,1.0,75.82121701669358
228,4092,0.375,0.059375,0.6508384531984098,1.0,75.71351642434031
229,3570,0.3625,0.309375,0.8107697867726779,1.0,75.69197630586967
230,4384,0.6125,0.059375,0.62643055053608,0.48275862068965514,75.60975609756096
231,2356,0.1125,0.059375,0.6508384531984098,1.0,75.60581583198706
232,2531,0.1125,0.3125,0.6508384531984098,0.3448275862068966,75.45454545454544
233,2908,0.125,0.3125,0.62643055053608,0.3448275862068966,75.45454545454544
234,17352,0.375,0.29628125,0.8848572461149259,0.6206896551724137,75.29999999999998
235,4183,0.375,0.26331875,0.9325864353692326,1.0,75.20732364028001
236,3582,0.3625,0.278125,0.8796530538489338,1.0,75.14270328486805
237,4089,0.375,0.059375,0.62643055053608,0.9655172413793103,74.99999999999999
238,17282,0.125,0.29628125,0.8848572461149259,0.13793103448275862,74.99999999999999
239,4380,0.6125,0.059375,0.6508384531984098,0.6206896551724137,74.99999999999999
240,5392,0.8625,0.059375,0.6508384531984098,0.6206896551724137,74.99999999999999
241,2905,0.125,0.3125,0.6508384531984098,0.27586206896551724,74.99999999999999
242,3582,0.3625,0.278125,0.8796530538489338,0.13793103448275862,74.99999999999999
243,5567,0.8625,0.3125,0.6508384531984098,0.27586206896551724,74.99999999999999
244,5396,0.8625,0.059375,0.62643055053608,0.48275862068965514,74.79674796747966
245,3920,0.375,0.3125,0.62643055053608,0.48275862068965514,74.79674796747966
246,17282,0.125,0.29628125,0.8848572461149259,0.27586206896551724,74.59999999999998
247,4384,0.6125,0.059375,0.62643055053608,0.3448275862068966,74.54545454545453
248,4198,0.375,0.2384375,0.9629442235875195,0.6206896551724137,74.47999999999999
249,2360,0.1125,0.059375,0.62643055053608,0.9655172413793103,74.16666666666666
