rank,node_number,x_n,y_n,z_n,t_n,score
99,2638,0.1125,0.0818,0.7915190940850501,0.0,1471.1964285714287
100,10622,0.1125,0.9252812499999999,0.7551740754126008,0.9655172413793103,1469.490909090909
101,5064,0.625,0.125,0.62643055053608,0.0,1466.375
102,4133,0.375,0.1381875,0.9796651005902903,0.0,1466.375
103,14006,0.875,0.94575,0.733739308517046,0.8275862068965517,1466.2181818181818
104,14141,0.875,0.78125,0.62643055053608,0.8275862068965517,1464.1454545454546
105,13653,0.8625,0.9375,0.6996542585230695,0.9655172413793103,1461.418181818182
106,4237,0.6125,0.126028125,0.8534754848813396,0.0,1460.482142857143
107,13132,0.625,0.78125,0.8471991326346222,0.8275862068965517,1460.2181818181818
108,5972,0.875,0.2712375,0.8127815925792072,0.0,1458.4464285714287
109,3096,0.125,0.3141625,0.8399349475966751,0.0,1458.0892857142858
110,12637,0.6125,0.920625,0.7658836284784966,0.8275862068965517,1457.9636363636364
111,11681,0.3625,0.88378125,0.8441633538127936,0.8275862068965517,1457.6
112,3110,0.125,0.21913437499999996,0.9902300927599084,0.0,1454.4107142857142
113,4992,0.625,0.215625,0.62643055053608,0.27586206896551724,1453.819827231592
114,10661,0.1125,0.9150625,0.7915190940850501,0.9655172413793103,1453.0545454545454
115,2636,0.1125,0.068996875,0.8251897361763642,0.0,1452.267857142857
116,12514,0.6125,0.75,0.7912179255511383,0.8275862068965517,1451.0545454545454
117,4128,0.375,0.17483437500000001,0.9989157932779182,0.27586206896551724,1447.5376388317566
118,6177,0.875,0.325428125,0.7905914950006022,0.27586206896551724,1446.580008227067
119,10488,0.1125,0.746875,0.6534465727020841,0.9655172413793103,1444.3272727272727
120,1840,0.625,0.9375,0.6023370678231538,0.8275862068965517,1436.7636363636364
121,12759,0.6125,0.6875,0.789519335019877,0.8275862068965517,1435.490909090909
122,11030,0.125,0.903125,0.6846187206360679,0.8275862068965517,1435.1272727272728
123,5936,0.875,0.3125,0.7240621611853992,0.13793103448275862,1434.6178343949045
124,4411,0.6125,0.114709375,0.8335742681604624,0.13793103448275862,1431.3057324840765
125,23901,0.8625,0.2024875,0.9975906517287073,0.13793103448275862,1429.7133757961783
126,5404,0.8625,0.07625937499999999,0.7658836284784966,0.13793103448275862,1429.2038216560509
127,13072,0.625,0.8579062499999999,0.8598602578002649,0.9655172413793103,1425.6727272727273
128,13763,0.8625,0.70025,0.7775207806288399,0.6896551724137931,1424.614666338589
129,907,0.5625,0.046875,0.62643055053608,0.13793103448275862,1423.4713375796177
130,7988,0.3625,0.59375,0.7671364895795687,0.6206896551724137,1422.4308943089432
131,5410,0.8625,0.090625,0.7389965064450066,0.13793103448275862,1422.0382165605095
132,2356,0.1125,0.059375,0.6508384531984098,0.27586206896551724,1418.084738790621
133,5908,0.875,0.28339375,0.8046500421635947,0.27586206896551724,1416.13986013986
134,5762,0.875,0.171346875,0.9860498735092157,0.27586206896551724,1414.8235294117646
135,3577,0.3625,0.28339375,0.8046500421635947,0.27586206896551724,1414.6589880707527
136,13552,0.8625,0.78125,0.6509613299602457,0.9655172413793103,1411.7818181818182
137,4104,0.375,0.336915625,0.7669437417178653,0.0,1410.232142857143
138,4730,0.6125,0.15625,0.9501746777496686,0.13793103448275862,1409.4904458598726
139,3980,0.375,0.215625,0.62643055053608,0.0,1409.1607142857142
140,2658,0.1125,0.10201875,0.9224189856643776,0.13793103448275862,1408.6624203821657
141,11590,0.3625,0.8579062499999999,0.8598602578002649,0.6896551724137931,1408.2850030970692
142,3738,0.375,0.171346875,0.9860498735092157,0.13793103448275862,1408.0573248407643
143,9998,0.8625,0.625,0.6752463558607397,0.6206896551724137,1407.8130081300812
144,9608,0.875,0.59375,0.6545717383447777,0.6206896551724137,1407.8130081300812
145,865,0.375,0.09375,0.62643055053608,0.13793103448275862,1407.3885350318471
146,6005,0.875,0.215625,0.8471991326346222,0.13793103448275862,1406.9108280254777
147,3328,0.3625,0.2336875,0.9796651005902903,0.13793103448275862,1405.0
148,2516,0.1125,0.28125,0.6545717383447777,0.27586206896551724,1404.457424928013
149,5359,0.8625,0.182234375,0.9998795325864354,0.0,1404.232142857143
150,5945,0.875,0.309375,0.62643055053608,0.6206896551724137,1404.219512195122
151,13043,0.625,0.903125,0.7718949524153716,0.8275862068965517,1404.0363636363636
152,13741,0.8625,0.67003125,0.7344705457173835,0.8275862068965517,1403.9636363636364
