rank,node_number,x_n,y_n,z_n,t_n,score
51,12016,0.375,0.9375,0.62643055053608,1.0,369.4936708860759
52,10632,0.1125,0.9375,0.62643055053608,1.0,369.3670886075949
53,13024,0.625,0.9375,0.62643055053608,1.0,367.7215189873417
54,14032,0.875,0.9375,0.62643055053608,0.27586206896551724,366.97368421052624
55,14032,0.875,0.9375,0.62643055053608,1.0,362.2784810126582
56,11640,0.3625,0.9375,0.62643055053608,0.6206896551724137,356.09756097560967
57,12648,0.6125,0.9375,0.62643055053608,0.6206896551724137,354.87804878048775
58,13656,0.8625,0.9375,0.62643055053608,0.6206896551724137,353.65853658536577
59,11008,0.125,0.9375,0.62643055053608,0.6206896551724137,352.43902439024384
60,12016,0.375,0.9375,0.62643055053608,0.6206896551724137,348.78048780487796
61,13024,0.625,0.9375,0.62643055053608,0.6206896551724137,346.34146341463406
62,10632,0.1125,0.9375,0.62643055053608,0.6206896551724137,346.34146341463406
63,14032,0.875,0.9375,0.62643055053608,0.6206896551724137,341.46341463414626
64,13386,0.8625,0.84375,0.9338392964703047,0.3448275862068966,341.16977272727263
65,11640,0.3625,0.9375,0.62643055053608,0.3448275862068966,328.4090909090908
66,11640,0.3625,0.9375,0.62643055053608,0.0,327.4683544303797
67,12648,0.6125,0.9375,0.62643055053608,0.9655172413793103,326.595744680851
68,12648,0.6125,0.9375,0.62643055053608,0.0,326.5822784810126
69,12648,0.6125,0.9375,0.62643055053608,0.3448275862068966,326.13636363636357
70,11640,0.3625,0.9375,0.62643055053608,0.9655172413793103,325.53191489361694
71,13656,0.8625,0.9375,0.62643055053608,0.0,325.31645569620247
72,13656,0.8625,0.9375,0.62643055053608,0.3448275862068966,324.99999999999994
73,11008,0.125,0.9375,0.62643055053608,0.9655172413793103,324.46808510638294
74,13656,0.8625,0.9375,0.62643055053608,0.9655172413793103,324.46808510638294
75,11008,0.125,0.9375,0.62643055053608,0.3448275862068966,323.8636363636363
76,11008,0.125,0.9375,0.62643055053608,0.0,321.6455696202531
77,12016,0.375,0.9375,0.62643055053608,0.3448275862068966,321.590909090909
78,11640,0.3625,0.9375,0.62643055053608,0.13793103448275862,320.5555555555555
79,12016,0.375,0.9375,0.62643055053608,0.9655172413793103,320.2127659574467
80,10632,0.1125,0.9375,0.62643055053608,0.9655172413793103,320.2127659574467
81,12648,0.6125,0.9375,0.62643055053608,0.13793103448275862,319.66666666666663
82,13024,0.625,0.9375,0.62643055053608,0.3448275862068966,319.31818181818176
83,10632,0.1125,0.9375,0.62643055053608,0.3448275862068966,319.31818181818176
84,12016,0.375,0.9375,0.62643055053608,0.0,318.98734177215186
85,13656,0.8625,0.9375,0.62643055053608,0.13793103448275862,318.8888888888888
86,10632,0.1125,0.9375,0.62643055053608,0.0,318.4810126582278
87,13024,0.625,0.9375,0.62643055053608,0.9655172413793103,318.08510638297867
88,13024,0.625,0.9375,0.62643055053608,0.0,317.21518987341767
89,11008,0.125,0.9375,0.62643055053608,0.13793103448275862,316.66666666666663
90,12016,0.375,0.9375,0.62643055053608,0.13793103448275862,314.4444444444444
91,14032,0.875,0.9375,0.62643055053608,0.3448275862068966,313.63636363636357
92,14032,0.875,0.9375,0.62643055053608,0.9655172413793103,312.76595744680844
93,13024,0.625,0.9375,0.62643055053608,0.13793103448275862,312.33333333333326
94,14032,0.875,0.9375,0.62643055053608,0.0,312.15189873417717
95,10632,0.1125,0.9375,0.62643055053608,0.13793103448275862,312.11111111111103
96,14032,0.875,0.9375,0.62643055053608,0.13793103448275862,307.4444444444444
97,11639,0.3625,0.9375,0.6508384531984098,0.27586206896551724,306.9736842105263
98,12647,0.6125,0.9375,0.6508384531984098,0.27586206896551724,305.9210526315789
99,11639,0.3625,0.9375,0.6508384531984098,1.0,304.3037974683544
100,12647,0.6125,0.9375,0.6508384531984098,1.0,303.92405063291136
101,13655,0.8625,0.9375,0.6508384531984098,0.27586206896551724,303.1578947368421
102,13655,0.8625,0.9375,0.6508384531984098,1.0,301.1392405063291
103,12013,0.375,0.9375,0.6508384531984098,0.27586206896551724,300.6578947368421
104,11005,0.125,0.9375,0.6508384531984098,0.27586206896551724,300.52631578947364
105,13021,0.625,0.9375,0.6508384531984098,0.27586206896551724,299.2105263157894
106,11005,0.125,0.9375,0.6508384531984098,1.0,297.21518987341767
107,12013,0.375,0.9375,0.6508384531984098,1.0,296.4556962025316
108,10631,0.1125,0.9375,0.6508384531984098,0.27586206896551724,295.52631578947364
109,13021,0.625,0.9375,0.6508384531984098,1.0,295.44303797468353
110,10631,0.1125,0.9375,0.6508384531984098,1.0,293.2911392405063
111,14029,0.875,0.9375,0.6508384531984098,0.27586206896551724,292.2368421052631
112,12648,0.6125,0.9375,0.62643055053608,0.8275862068965517,289.99999999999994
113,11640,0.3625,0.9375,0.62643055053608,0.48275862068965514,289.99999999999994
114,12648,0.6125,0.9375,0.62643055053608,0.48275862068965514,288.99999999999994
115,14029,0.875,0.9375,0.6508384531984098,1.0,288.4810126582278
116,13656,0.8625,0.9375,0.62643055053608,0.48275862068965514,287.99999999999994
117,11008,0.125,0.9375,0.62643055053608,0.48275862068965514,286.99999999999994
118,10628,0.1125,0.934375,0.62643055053608,0.27586206896551724,286.9736842105263
119,11639,0.3625,0.9375,0.6508384531984098,0.6206896551724137,286.58536585365846
120,14033,0.875,0.934375,0.62643055053608,0.27586206896551724,286.05263157894734
121,12647,0.6125,0.9375,0.6508384531984098,0.6206896551724137,285.36585365853654
122,12016,0.375,0.9375,0.62643055053608,0.48275862068965514,284.99999999999994
123,14033,0.875,0.934375,0.62643055053608,1.0,283.67088607594934
124,13024,0.625,0.9375,0.62643055053608,0.48275862068965514,282.99999999999994
125,10632,0.1125,0.9375,0.62643055053608,0.48275862068965514,282.99999999999994
126,13655,0.8625,0.9375,0.6508384531984098,0.6206896551724137,282.92682926829264
127,10628,0.1125,0.934375,0.62643055053608,1.0,281.1392405063291
128,11009,0.125,0.934375,0.62643055053608,0.27586206896551724,280.7894736842105
129,12013,0.375,0.9375,0.6508384531984098,0.6206896551724137,280.48780487804873
130,11005,0.125,0.9375,0.6508384531984098,0.6206896551724137,280.48780487804873
131,11008,0.125,0.9375,0.62643055053608,0.8275862068965517,279.99999999999994
132,12016,0.375,0.9375,0.62643055053608,0.8275862068965517,279.99999999999994
133,11640,0.3625,0.9375,0.62643055053608,0.8275862068965517,279.99999999999994
134,10632,0.1125,0.9375,0.62643055053608,0.8275862068965517,279.99999999999994
135,12017,0.375,0.934375,0.62643055053608,0.27586206896551724,279.34210526315786
136,13025,0.625,0.934375,0.62643055053608,0.27586206896551724,279.07894736842104
137,13021,0.625,0.9375,0.6508384531984098,0.6206896551724137,278.04878048780483
138,14032,0.875,0.9375,0.62643055053608,0.48275862068965514,277.99999999999994
139,13025,0.625,0.934375,0.62643055053608,1.0,276.5822784810126
140,12161,0.375,0.73971875,0.8335742681604624,1.0,276.1005063291139
141,12017,0.375,0.934375,0.62643055053608,1.0,276.0759493670886
142,11009,0.125,0.934375,0.62643055053608,1.0,275.9493670886076
143,10631,0.1125,0.9375,0.6508384531984098,0.6206896551724137,275.60975609756093
144,13652,0.8625,0.934375,0.62643055053608,0.27586206896551724,273.9473684210526
145,11636,0.3625,0.934375,0.62643055053608,0.27586206896551724,272.49999999999994
146,12648,0.6125,0.9375,0.62643055053608,0.6896551724137931,271.99999999999994
147,11640,0.3625,0.9375,0.62643055053608,0.6896551724137931,271.99999999999994
148,14029,0.875,0.9375,0.6508384531984098,0.6206896551724137,271.95121951219505
149,12644,0.6125,0.934375,0.62643055053608,0.27586206896551724,271.4473684210526
150,13024,0.625,0.9375,0.62643055053608,0.8275862068965517,269.99999999999994
151,11008,0.125,0.9375,0.62643055053608,0.6896551724137931,269.99999999999994
152,14032,0.875,0.9375,0.62643055053608,0.8275862068965517,269.99999999999994
153,13656,0.8625,0.9375,0.62643055053608,0.8275862068965517,269.99999999999994
154,13656,0.8625,0.9375,0.62643055053608,0.6896551724137931,268.99999999999994
155,13652,0.8625,0.934375,0.62643055053608,1.0,268.98734177215186
156,10628,0.1125,0.934375,0.62643055053608,0.6206896551724137,268.29268292682923
157,10632,0.1125,0.9375,0.62643055053608,0.6896551724137931,267.99999999999994
158,11636,0.3625,0.934375,0.62643055053608,1.0,267.72151898734177
159,14033,0.875,0.934375,0.62643055053608,0.6206896551724137,267.07317073170725
160,12644,0.6125,0.934375,0.62643055053608,1.0,266.4556962025316
161,12016,0.375,0.9375,0.62643055053608,0.6896551724137931,265.99999999999994
162,13024,0.625,0.9375,0.62643055053608,0.6896551724137931,263.99999999999994
163,11639,0.3625,0.9375,0.6508384531984098,0.3448275862068966,263.63636363636357
164,11639,0.3625,0.9375,0.6508384531984098,0.0,262.9113924050633
165,12647,0.6125,0.9375,0.6508384531984098,0.9655172413793103,262.76595744680844
166,12647,0.6125,0.9375,0.6508384531984098,0.3448275862068966,262.49999999999994
167,11009,0.125,0.934375,0.62643055053608,0.6206896551724137,262.19512195121945
168,12647,0.6125,0.9375,0.6508384531984098,0.0,261.89873417721515
169,11639,0.3625,0.9375,0.6508384531984098,0.9655172413793103,261.70212765957444
170,13655,0.8625,0.9375,0.6508384531984098,0.3448275862068966,261.3636363636363
171,12017,0.375,0.934375,0.62643055053608,0.6206896551724137,260.9756097560975
172,13025,0.625,0.934375,0.62643055053608,0.6206896551724137,260.9756097560975
173,11005,0.125,0.9375,0.6508384531984098,0.9655172413793103,260.6382978723404
174,14032,0.875,0.9375,0.62643055053608,0.6896551724137931,259.99999999999994
175,13655,0.8625,0.9375,0.6508384531984098,0.0,259.6202531645569
176,13655,0.8625,0.9375,0.6508384531984098,0.9655172413793103,259.57446808510633
177,12013,0.375,0.9375,0.6508384531984098,0.3448275862068966,257.9545454545454
178,11005,0.125,0.9375,0.6508384531984098,0.3448275862068966,257.9545454545454
179,11639,0.3625,0.9375,0.6508384531984098,0.13793103448275862,257.33333333333326
180,13021,0.625,0.9375,0.6508384531984098,0.3448275862068966,256.81818181818176
181,12647,0.6125,0.9375,0.6508384531984098,0.13793103448275862,256.4444444444444
182,12013,0.375,0.9375,0.6508384531984098,0.9655172413793103,256.3829787234042
183,10631,0.1125,0.9375,0.6508384531984098,0.9655172413793103,256.3829787234042
184,11005,0.125,0.9375,0.6508384531984098,0.0,256.2025316455696
185,13652,0.8625,0.934375,0.62643055053608,0.6206896551724137,256.0975609756097
186,12013,0.375,0.9375,0.6508384531984098,0.0,255.94936708860757
187,13021,0.625,0.9375,0.6508384531984098,0.9655172413793103,255.31914893617017
188,11636,0.3625,0.934375,0.62643055053608,0.6206896551724137,254.87804878048775
189,13021,0.625,0.9375,0.6508384531984098,0.0,254.81012658227846
190,13655,0.8625,0.9375,0.6508384531984098,0.13793103448275862,254.22222222222217
191,12644,0.6125,0.934375,0.62643055053608,0.6206896551724137,253.6585365853658
192,10631,0.1125,0.9375,0.6508384531984098,0.3448275862068966,253.40909090909085
193,10631,0.1125,0.9375,0.6508384531984098,0.0,252.65822784810123
194,12013,0.375,0.9375,0.6508384531984098,0.13793103448275862,252.11111111111106
195,11005,0.125,0.9375,0.6508384531984098,0.13793103448275862,251.99999999999994
196,14029,0.875,0.9375,0.6508384531984098,0.3448275862068966,251.1363636363636
197,13021,0.625,0.9375,0.6508384531984098,0.13793103448275862,250.88888888888883
198,14029,0.875,0.9375,0.6508384531984098,0.9655172413793103,249.99999999999994
199,14029,0.875,0.9375,0.6508384531984098,0.0,248.73417721518985
200,14033,0.875,0.934375,0.62643055053608,0.9655172413793103,247.87234042553186
201,10628,0.1125,0.934375,0.62643055053608,0.9655172413793103,247.87234042553186
202,10631,0.1125,0.9375,0.6508384531984098,0.13793103448275862,247.77777777777771
203,14033,0.875,0.934375,0.62643055053608,0.3448275862068966,245.4545454545454
204,10628,0.1125,0.934375,0.62643055053608,0.3448275862068966,245.4545454545454
205,14033,0.875,0.934375,0.62643055053608,0.0,245.06329113924048
206,14029,0.875,0.9375,0.6508384531984098,0.13793103448275862,244.99999999999994
207,12017,0.375,0.934375,0.62643055053608,0.9655172413793103,244.68085106382975
208,10628,0.1125,0.934375,0.62643055053608,0.0,244.43037974683543
209,11009,0.125,0.934375,0.62643055053608,0.9655172413793103,242.55319148936167
210,13025,0.625,0.934375,0.62643055053608,0.9655172413793103,242.55319148936167
211,11009,0.125,0.934375,0.62643055053608,0.3448275862068966,240.90909090909085
212,10628,0.1125,0.934375,0.62643055053608,0.13793103448275862,240.66666666666663
213,11009,0.125,0.934375,0.62643055053608,0.0,240.379746835443
214,10358,0.1125,0.8655625,0.9451270931213106,0.3448275862068966,240.34022727272722
215,14033,0.875,0.934375,0.62643055053608,0.13793103448275862,239.88888888888883
216,12017,0.375,0.934375,0.62643055053608,0.3448275862068966,239.77272727272722
217,12017,0.375,0.934375,0.62643055053608,0.0,239.24050632911388
218,13025,0.625,0.934375,0.62643055053608,0.0,238.98734177215186
219,13025,0.625,0.934375,0.62643055053608,0.3448275862068966,238.6363636363636
220,11636,0.3625,0.934375,0.62643055053608,0.9655172413793103,238.2978723404255
221,13652,0.8625,0.934375,0.62643055053608,0.9655172413793103,237.23404255319144
222,11009,0.125,0.934375,0.62643055053608,0.13793103448275862,235.4444444444444
223,12017,0.375,0.934375,0.62643055053608,0.13793103448275862,234.11111111111106
224,13652,0.8625,0.934375,0.62643055053608,0.3448275862068966,234.09090909090904
225,12644,0.6125,0.934375,0.62643055053608,0.9655172413793103,234.0425531914893
226,13025,0.625,0.934375,0.62643055053608,0.13793103448275862,233.99999999999994
227,12647,0.6125,0.9375,0.6508384531984098,0.48275862068965514,232.99999999999997
228,11639,0.3625,0.9375,0.6508384531984098,0.48275862068965514,232.99999999999997
229,12644,0.6125,0.934375,0.62643055053608,0.3448275862068966,232.9545454545454
230,11636,0.3625,0.934375,0.62643055053608,0.3448275862068966,232.9545454545454
231,13652,0.8625,0.934375,0.62643055053608,0.0,232.78481012658224
232,11634,0.3625,0.934375,0.7059462715335502,0.27586206896551724,232.1052631578947
233,13026,0.625,0.934375,0.7059462715335502,0.27586206896551724,231.578947368421
234,11636,0.3625,0.934375,0.62643055053608,0.0,231.51898734177212
235,12018,0.375,0.934375,0.7059462715335502,0.27586206896551724,231.3157894736842
236,12644,0.6125,0.934375,0.62643055053608,0.0,230.63291139240505
237,12642,0.6125,0.934375,0.7059462715335502,0.27586206896551724,230.13157894736838
238,11005,0.125,0.9375,0.6508384531984098,0.8275862068965517,229.99999999999997
239,12647,0.6125,0.9375,0.6508384531984098,0.8275862068965517,229.99999999999997
240,11639,0.3625,0.9375,0.6508384531984098,0.8275862068965517,229.99999999999997
241,13655,0.8625,0.9375,0.6508384531984098,0.48275862068965514,229.99999999999997
242,13652,0.8625,0.934375,0.62643055053608,0.13793103448275862,229.55555555555551
243,11634,0.3625,0.934375,0.7059462715335502,1.0,229.36708860759492
244,13026,0.625,0.934375,0.7059462715335502,1.0,229.24050632911388
245,11636,0.3625,0.934375,0.62643055053608,0.13793103448275862,228.3333333333333
246,12013,0.375,0.9375,0.6508384531984098,0.48275862068965514,227.99999999999997
247,11005,0.125,0.9375,0.6508384531984098,0.48275862068965514,227.99999999999997
248,12018,0.375,0.934375,0.7059462715335502,1.0,227.97468354430376
249,12642,0.6125,0.934375,0.7059462715335502,1.0,227.72151898734174
250,11010,0.125,0.934375,0.7059462715335502,0.27586206896551724,227.49999999999997
251,12644,0.6125,0.934375,0.62643055053608,0.13793103448275862,227.4444444444444
252,13650,0.8625,0.934375,0.7059462715335502,0.27586206896551724,227.23684210526312
253,13021,0.625,0.9375,0.6508384531984098,0.48275862068965514,226.99999999999997
254,14034,0.875,0.934375,0.7059462715335502,0.27586206896551724,225.65789473684208
255,11010,0.125,0.934375,0.7059462715335502,1.0,225.3164556962025
256,13021,0.625,0.9375,0.6508384531984098,0.8275862068965517,224.99999999999997
257,10626,0.1125,0.934375,0.7059462715335502,0.27586206896551724,224.86842105263156
258,13650,0.8625,0.934375,0.7059462715335502,1.0,224.81012658227846
259,10631,0.1125,0.9375,0.6508384531984098,0.48275862068965514,223.99999999999997
260,14034,0.875,0.934375,0.7059462715335502,1.0,223.41772151898732
261,10626,0.1125,0.934375,0.7059462715335502,1.0,223.2911392405063
262,12013,0.375,0.9375,0.6508384531984098,0.8275862068965517,222.99999999999997
263,14029,0.875,0.9375,0.6508384531984098,0.48275862068965514,222.99999999999997
264,14029,0.875,0.9375,0.6508384531984098,0.8275862068965517,219.99999999999997
265,10631,0.1125,0.9375,0.6508384531984098,0.8275862068965517,219.99999999999997
266,13655,0.8625,0.9375,0.6508384531984098,0.8275862068965517,219.99999999999997
267,11005,0.125,0.9375,0.6508384531984098,0.6896551724137931,218.99999999999997
268,12647,0.6125,0.9375,0.6508384531984098,0.6896551724137931,218.99999999999997
269,11639,0.3625,0.9375,0.6508384531984098,0.6896551724137931,218.99999999999997
270,10628,0.1125,0.934375,0.62643055053608,0.48275862068965514,217.99999999999997
271,10628,0.1125,0.934375,0.62643055053608,0.8275862068965517,217.99999999999997
272,13655,0.8625,0.9375,0.6508384531984098,0.6896551724137931,217.99999999999997
273,14033,0.875,0.934375,0.62643055053608,0.8275862068965517,216.99999999999997
274,14033,0.875,0.934375,0.62643055053608,0.48275862068965514,216.99999999999997
275,11634,0.3625,0.934375,0.7059462715335502,0.6206896551724137,216.3414634146341
276,12017,0.375,0.934375,0.62643055053608,0.8275862068965517,215.99999999999997
277,13026,0.625,0.934375,0.7059462715335502,0.6206896551724137,215.73170731707313
278,12018,0.375,0.934375,0.7059462715335502,0.6206896551724137,215.48780487804873
279,12013,0.375,0.9375,0.6508384531984098,0.6896551724137931,214.99999999999997
280,10631,0.1125,0.9375,0.6508384531984098,0.6896551724137931,214.99999999999997
281,12642,0.6125,0.934375,0.7059462715335502,0.6206896551724137,214.51219512195118
282,11009,0.125,0.934375,0.62643055053608,0.48275862068965514,213.99999999999997
283,11009,0.125,0.934375,0.62643055053608,0.8275862068965517,213.99999999999997
284,13021,0.625,0.9375,0.6508384531984098,0.6896551724137931,213.99999999999997
285,13025,0.625,0.934375,0.62643055053608,0.8275862068965517,212.99999999999997
286,11010,0.125,0.934375,0.7059462715335502,0.6206896551724137,212.07317073170728
287,12017,0.375,0.934375,0.62643055053608,0.48275862068965514,211.99999999999997
288,13025,0.625,0.934375,0.62643055053608,0.48275862068965514,211.99999999999997
289,13650,0.8625,0.934375,0.7059462715335502,0.6206896551724137,211.82926829268288
290,11636,0.3625,0.934375,0.62643055053608,0.8275862068965517,210.99999999999997
291,14034,0.875,0.934375,0.7059462715335502,0.6206896551724137,210.24390243902434
292,10626,0.1125,0.934375,0.7059462715335502,0.6206896551724137,209.51219512195118
293,14029,0.875,0.9375,0.6508384531984098,0.6896551724137931,208.99999999999997
294,13652,0.8625,0.934375,0.62643055053608,0.48275862068965514,207.99999999999997
295,13652,0.8625,0.934375,0.62643055053608,0.8275862068965517,206.99999999999997
296,11636,0.3625,0.934375,0.62643055053608,0.48275862068965514,206.99999999999997
297,12644,0.6125,0.934375,0.62643055053608,0.48275862068965514,205.99999999999997
298,12644,0.6125,0.934375,0.62643055053608,0.8275862068965517,204.99999999999997
299,14033,0.875,0.934375,0.62643055053608,0.6896551724137931,203.99999999999997
300,10628,0.1125,0.934375,0.62643055053608,0.6896551724137931,203.99999999999997
301,12017,0.375,0.934375,0.62643055053608,0.6896551724137931,200.99999999999997
302,11009,0.125,0.934375,0.62643055053608,0.6896551724137931,199.99999999999997
303,13025,0.625,0.934375,0.62643055053608,0.6896551724137931,199.99999999999997
304,11634,0.3625,0.934375,0.7059462715335502,0.3448275862068966,199.31818181818178
305,11010,0.125,0.934375,0.7059462715335502,0.9655172413793103,198.93617021276592
306,12018,0.375,0.934375,0.7059462715335502,0.9655172413793103,198.93617021276592
307,13026,0.625,0.934375,0.7059462715335502,0.9655172413793103,198.93617021276592
308,13026,0.625,0.934375,0.7059462715335502,0.3448275862068966,198.86363636363632
309,12018,0.375,0.934375,0.7059462715335502,0.3448275862068966,198.52272727272722
310,11634,0.3625,0.934375,0.7059462715335502,0.0,198.1012658227848
311,12642,0.6125,0.934375,0.7059462715335502,0.9655172413793103,197.8723404255319
312,11634,0.3625,0.934375,0.7059462715335502,0.9655172413793103,197.8723404255319
313,13026,0.625,0.934375,0.7059462715335502,0.0,197.84810126582275
314,12642,0.6125,0.934375,0.7059462715335502,0.3448275862068966,197.61363636363632
315,12018,0.375,0.934375,0.7059462715335502,0.0,197.59493670886073
316,10460,0.1125,0.684375,0.62643055053608,0.27586206896551724,197.36842105263156
317,12642,0.6125,0.934375,0.7059462715335502,0.0,196.3291139240506
318,11636,0.3625,0.934375,0.62643055053608,0.6896551724137931,195.99999999999997
319,10626,0.1125,0.934375,0.7059462715335502,0.9655172413793103,195.7446808510638
320,13650,0.8625,0.934375,0.7059462715335502,0.9655172413793103,195.7446808510638
321,11010,0.125,0.934375,0.7059462715335502,0.3448275862068966,195.4545454545454
322,13650,0.8625,0.934375,0.7059462715335502,0.3448275862068966,195.11363636363632
323,13652,0.8625,0.934375,0.62643055053608,0.6896551724137931,194.99999999999997
324,12476,0.6125,0.684375,0.62643055053608,0.27586206896551724,194.99999999999997
325,11468,0.3625,0.684375,0.62643055053608,0.27586206896551724,194.86842105263156
326,11634,0.3625,0.934375,0.7059462715335502,0.13793103448275862,194.66666666666663
327,11010,0.125,0.934375,0.7059462715335502,0.0,194.1772151898734
328,13026,0.625,0.934375,0.7059462715335502,0.13793103448275862,194.1111111111111
329,12018,0.375,0.934375,0.7059462715335502,0.13793103448275862,193.99999999999997
330,13650,0.8625,0.934375,0.7059462715335502,0.0,193.79746835443035
331,14034,0.875,0.934375,0.7059462715335502,0.3448275862068966,193.6363636363636
332,14034,0.875,0.934375,0.7059462715335502,0.9655172413793103,193.6170212765957
333,12644,0.6125,0.934375,0.62643055053608,0.6896551724137931,192.99999999999997
334,12642,0.6125,0.934375,0.7059462715335502,0.13793103448275862,192.99999999999997
335,10626,0.1125,0.934375,0.7059462715335502,0.3448275862068966,192.9545454545454
336,14034,0.875,0.934375,0.7059462715335502,0.0,192.65822784810123
337,10626,0.1125,0.934375,0.7059462715335502,0.0,192.02531645569618
338,10460,0.1125,0.684375,0.62643055053608,0.0,191.3924050632911
339,13484,0.8625,0.684375,0.62643055053608,0.27586206896551724,191.3157894736842
340,11177,0.125,0.684375,0.62643055053608,0.27586206896551724,191.18421052631578
341,11010,0.125,0.934375,0.7059462715335502,0.13793103448275862,190.88888888888886
342,12185,0.375,0.684375,0.62643055053608,0.27586206896551724,190.7894736842105
343,13650,0.8625,0.934375,0.7059462715335502,0.13793103448275862,190.55555555555551
344,11468,0.3625,0.684375,0.62643055053608,0.0,189.1139240506329
345,14034,0.875,0.934375,0.7059462715335502,0.13793103448275862,189.1111111111111
346,12476,0.6125,0.684375,0.62643055053608,0.0,188.98734177215186
347,10626,0.1125,0.934375,0.7059462715335502,0.13793103448275862,188.4444444444444
348,13193,0.625,0.684375,0.62643055053608,0.27586206896551724,188.02631578947367
349,14201,0.875,0.684375,0.62643055053608,0.27586206896551724,186.4473684210526
350,13484,0.8625,0.684375,0.62643055053608,0.0,185.56962025316454
351,11177,0.125,0.684375,0.62643055053608,0.0,185.1898734177215
352,10460,0.1125,0.684375,0.62643055053608,1.0,184.64556962025316
353,12185,0.375,0.684375,0.62643055053608,0.0,184.43037974683543
354,10460,0.1125,0.684375,0.62643055053608,0.6206896551724137,182.92682926829264
355,10624,0.1125,0.934375,0.65293579086857,0.27586206896551724,182.6315789473684
