rank,node_number,x_n,y_n,z_n,t_n,score
281,13649,0.8625,0.934375,0.67944103120106,0.6896551724137931,1301.542417921888
282,2968,0.125,0.215625,0.62643055053608,0.0,1300.6666666666667
283,21559,0.125,0.8712500000000001,0.9547885796891941,0.6896551724137931,1300.2383545328157
284,10487,0.1125,0.73971875,0.8335742681604624,0.6896551724137931,1299.194667684802
285,12447,0.6125,0.74884375,0.9653294783760993,0.6896551724137931,1299.0791870758624
286,3379,0.3625,0.071603125,0.7551740754126008,0.27586206896551724,1298.012987012987
287,8980,0.6125,0.6404062500000001,0.6778038790507167,0.6896551724137931,1296.5865409066573
288,12147,0.375,0.75,0.8186844958438743,0.6896551724137931,1294.9926856533466
289,12675,0.6125,0.934375,0.789519335019877,0.9655172413793103,1294.4792692821725
290,12660,0.6125,0.9640625,0.7157583423683893,0.8275862068965517,1294.2853537814335
291,13653,0.8625,0.9375,0.6996542585230695,0.3448275862068966,1293.8157894736842
292,20424,0.625,0.88065625,0.9433080351764848,0.6896551724137931,1291.8343904699047
293,22898,0.125,0.8525,0.984652451511866,0.6896551724137931,1291.0804954861294
294,17353,0.375,0.31186250000000004,0.8462594868088182,0.0,1290.3636363636363
295,2501,0.1125,0.25,0.842561137212384,0.0,1289.4848484848485
296,11030,0.125,0.903125,0.6846187206360679,0.8275862068965517,1288.6836291603774
297,10924,0.125,0.6578125,0.6955848692928562,0.6896551724137931,1283.980594812291
298,10904,0.125,0.678125,0.7455559571136007,0.6896551724137931,1282.8508426785172
299,5401,0.8625,0.0625,0.7324515118660402,0.0,1280.5151515151515
300,12196,0.375,0.6546875,0.716781110709553,0.6896551724137931,1279.0541331202396
301,12881,0.625,0.75646875,0.930333694735574,0.9655172413793103,1278.1866806713197
302,7440,0.375,0.403125,0.7952776773882665,0.3448275862068966,1277.5
303,3881,0.375,0.29638437500000003,0.8183471870858932,0.0,1277.3636363636363
304,3480,0.3625,0.215625,0.8717383447777376,0.0,1277.2121212121212
305,12916,0.625,0.6938125,0.7626671485363209,0.6896551724137931,1276.8806941384523
306,13286,0.625,0.8816875,0.9419226599204914,0.8275862068965517,1276.5532175310327
307,10772,0.1125,0.75646875,0.930333694735574,0.6896551724137931,1275.8664226136184
308,5466,0.8625,0.15625,0.8717383447777376,0.0,1275.3636363636363
309,20983,0.6125,0.765,0.9688591735935429,0.9655172413793103,1275.3452117626016
310,12400,0.6125,0.90625,0.9023370678231537,0.9655172413793103,1273.7365462485293
311,4225,0.375,0.2045125,0.9166606432959884,0.27586206896551724,1273.2077922077922
312,1801,0.0625,0.90625,0.6023370678231538,0.9655172413793103,1272.4578852396062
313,9224,0.6125,0.63753125,0.7463052644259728,0.6896551724137931,1271.8387518374616
314,14245,0.875,0.7631875,0.9796651005902903,0.6896551724137931,1270.9693762447466
315,22891,0.3625,0.83378125,0.9953860980604745,0.9655172413793103,1270.9409349540883
316,2978,0.125,0.215625,0.8717383447777376,0.0,1270.3939393939395
317,6941,0.1125,0.6515625,0.6754101915431876,0.9655172413793103,1270.2305677269087
318,10000,0.8625,0.625,0.62643055053608,0.6896551724137931,1269.9551047199125
319,11373,0.3625,0.8816875,0.9419226599204914,0.8275862068965517,1269.4854011169953
320,19647,0.3625,0.7275625,0.9233224912661124,0.6896551724137931,1268.9408331950785
321,10737,0.1125,0.71346875,0.8046500421635947,0.9655172413793103,1267.3890988181904
322,14079,0.875,0.84375,0.8699915672810504,0.9655172413793103,1266.8208050364467
323,900,0.0625,0.0625,0.62643055053608,0.0,1266.7575757575758
324,11769,0.3625,0.746875,0.884001927478617,0.8275862068965517,1266.1158423310662
325,12023,0.375,0.90625,0.7952776773882665,0.6896551724137931,1262.7103081139549
326,4600,0.6125,0.27175937499999997,0.8250090350560174,0.0,1262.6363636363637
327,10969,0.125,0.9213749999999999,0.8183471870858932,0.9655172413793103,1262.5586016733694
328,10580,0.1125,0.84375,0.8699915672810504,0.6896551724137931,1260.6817650642868
329,3817,0.375,0.04685281249999999,0.7463052644259728,0.0,1259.909090909091
330,6249,0.875,0.2045125,0.9166606432959884,0.0,1259.0
331,12526,0.6125,0.778125,0.675142753885074,0.9655172413793103,1258.3926141414508
332,5612,0.8625,0.27175937499999997,0.8250090350560174,0.0,1257.1818181818182
333,13655,0.8625,0.9375,0.6508384531984098,0.3448275862068966,1257.1052631578948
334,12674,0.6125,0.934375,0.8107697867726779,0.9655172413793103,1255.170782510702
335,21063,0.625,0.765,0.9688591735935429,0.6896551724137931,1254.1614481189247
336,11792,0.3625,0.77153125,0.9739549451873267,0.9655172413793103,1253.8462638875017
337,16001,0.8625,0.321328125,0.8036742561137211,0.0,1253.5454545454545
338,14293,0.875,0.9013125000000001,0.9114323575472835,0.9655172413793103,1253.323827720035
339,12484,0.6125,0.70125,0.7658836284784966,0.9655172413793103,1252.8517497694504
340,4596,0.6125,0.278125,0.8360558968798939,0.0,1252.6666666666667
341,22887,0.3625,0.8525,0.97237682206963,0.6896551724137931,1252.5381775424346
342,3379,0.3625,0.071603125,0.7551740754126008,0.0,1252.3636363636363
343,4153,0.375,0.325428125,0.7905914950006022,0.0,1252.1818181818182
344,13184,0.625,0.6875,0.7324515118660402,0.9655172413793103,1251.3347994839323
