rank,node_number,x_n,y_n,z_n,t_n,score
157,17239,0.3625,0.299453125,0.8634501867244909,0.3448275862068966,86.99999999999999
158,4556,0.6125,0.3125,0.62643055053608,0.3448275862068966,86.99999999999999
159,2816,0.125,0.0506703125,0.8040477050957715,1.0,86.98224852071004
160,19872,0.125,0.26811250000000003,0.9382363570654136,1.0,86.86390532544377
161,3917,0.375,0.3125,0.6508384531984098,0.0,86.66666666666664
162,4932,0.625,0.3125,0.62643055053608,0.0,86.66666666666664
163,19865,0.3031125,0.256428125,0.9422840621611853,1.0,86.50887573964495
164,19852,0.14877,0.257215625,0.9412239489218166,1.0,86.39053254437869
165,3544,0.3625,0.3125,0.62643055053608,0.6896551724137931,86.36363636363635
166,2360,0.1125,0.059375,0.62643055053608,0.9655172413793103,86.36363636363635
167,19840,0.24392624999999998,0.263459375,0.9323816407661726,1.0,86.27218934911241
168,19946,0.375,0.26811250000000003,0.9382363570654136,1.0,86.27218934911241
169,2531,0.1125,0.3125,0.6508384531984098,0.3448275862068966,86.09999999999998
170,3544,0.3625,0.3125,0.62643055053608,0.6206896551724137,85.99999999999999
171,4384,0.6125,0.059375,0.62643055053608,0.3448275862068966,85.99999999999999
172,5396,0.8625,0.059375,0.62643055053608,0.3448275862068966,85.99999999999999
173,4932,0.625,0.3125,0.62643055053608,0.3448275862068966,85.99999999999999
174,19838,0.3388625,0.2665625,0.9276593181544391,0.0,85.88888888888887
175,4092,0.375,0.059375,0.6508384531984098,1.0,85.79881656804731
176,4388,0.6125,0.0625,0.62643055053608,1.0,85.79881656804731
177,3372,0.3625,0.059375,0.62643055053608,0.48275862068965514,85.45454545454544
178,3077,0.125,0.059375,0.62643055053608,0.6896551724137931,85.45454545454544
179,6112,0.875,0.0625,0.62643055053608,1.0,85.4437869822485
180,17319,0.375,0.29940625,0.8635586073966991,0.6206896551724137,85.29999999999998
181,5568,0.8625,0.3125,0.62643055053608,0.27586206896551724,84.99999999999999
182,4556,0.6125,0.3125,0.62643055053608,0.6206896551724137,84.99999999999999
183,2531,0.1125,0.3125,0.6508384531984098,0.27586206896551724,84.99999999999999
184,18557,0.12499999999999992,0.27753125,0.9092398506204071,0.6206896551724137,84.79999999999998
185,2531,0.1125,0.3125,0.6508384531984098,0.6206896551724137,84.79999999999998
186,2278,0.1125,0.294746875,0.8743645343934465,1.0,84.73372781065088
187,17239,0.3625,0.299453125,0.8634501867244909,0.27586206896551724,84.69999999999999
188,19848,0.2736375,0.265409375,0.9294422358751956,1.0,84.6153846153846
189,4089,0.375,0.059375,0.62643055053608,0.9655172413793103,84.54545454545453
190,4556,0.6125,0.3125,0.62643055053608,0.0,84.44444444444443
191,3583,0.3625,0.278125,0.8578604987350921,1.0,84.39053254437869
192,3920,0.375,0.3125,0.62643055053608,0.13793103448275862,84.16666666666666
193,5567,0.8625,0.3125,0.6508384531984098,1.0,84.1420118343195
194,19839,0.3625,0.26811250000000003,0.9252258764004336,0.6206896551724137,84.09999999999998
195,3917,0.375,0.3125,0.6508384531984098,0.3448275862068966,83.99999999999999
196,5568,0.8625,0.3125,0.62643055053608,0.3448275862068966,83.99999999999999
197,2908,0.125,0.3125,0.62643055053608,0.27586206896551724,83.99999999999999
198,4932,0.625,0.3125,0.62643055053608,0.6206896551724137,83.99999999999999
199,19838,0.3388625,0.2665625,0.9276593181544391,0.27586206896551724,83.89999999999999
200,18557,0.12499999999999992,0.27753125,0.9092398506204071,0.3448275862068966,83.69999999999999
201,4384,0.6125,0.059375,0.62643055053608,0.9655172413793103,83.63636363636363
202,4384,0.6125,0.059375,0.62643055053608,0.48275862068965514,83.63636363636363
203,5396,0.8625,0.059375,0.62643055053608,0.9655172413793103,83.63636363636363
204,2531,0.1125,0.3125,0.6508384531984098,0.9655172413793103,83.63636363636363
205,17319,0.375,0.29940625,0.8635586073966991,0.3448275862068966,83.59999999999998
206,19858,0.24375,0.260321875,0.9369232622575593,1.0,83.3136094674556
207,2356,0.1125,0.059375,0.6508384531984098,1.0,83.19526627218933
208,3582,0.3625,0.278125,0.8796530538489338,0.0,83.1111111111111
209,5944,0.875,0.3125,0.62643055053608,0.27586206896551724,82.99999999999999
210,2360,0.1125,0.059375,0.62643055053608,0.3448275862068966,82.99999999999999
211,2908,0.125,0.3125,0.62643055053608,0.3448275862068966,82.99999999999999
212,19848,0.2736375,0.265409375,0.9294422358751956,0.0,82.99999999999999
213,5396,0.8625,0.059375,0.62643055053608,0.48275862068965514,82.72727272727272
214,4556,0.6125,0.3125,0.62643055053608,0.9655172413793103,82.72727272727272
215,2531,0.1125,0.3125,0.6508384531984098,0.6896551724137931,82.72727272727272
216,19853,0.12499999999999992,0.25565625000000003,0.9433080351764848,0.9655172413793103,82.63636363636363
217,18550,0.33294999999999997,0.291175,0.882231056499217,0.0,82.33333333333331
218,19839,0.3625,0.26811250000000003,0.9252258764004336,0.3448275862068966,82.29999999999998
219,3544,0.3625,0.3125,0.62643055053608,0.0,82.2222222222222
220,2531,0.1125,0.3125,0.6508384531984098,0.0,82.2222222222222
221,5104,0.625,0.059375,0.6508384531984098,1.0,82.01183431952661
222,3917,0.375,0.3125,0.6508384531984098,0.6206896551724137,81.99999999999999
223,5101,0.625,0.059375,0.62643055053608,0.3448275862068966,81.99999999999999
224,6113,0.875,0.059375,0.62643055053608,0.9655172413793103,81.8181818181818
225,3582,0.3625,0.278125,0.8796530538489338,0.9655172413793103,81.8181818181818
226,2360,0.1125,0.059375,0.62643055053608,0.48275862068965514,81.8181818181818
227,4556,0.6125,0.3125,0.62643055053608,0.6896551724137931,81.8181818181818
228,5101,0.625,0.059375,0.62643055053608,0.9655172413793103,81.8181818181818
229,18551,0.3032375,0.289225,0.8863871822671968,1.0,81.77514792899406
230,19839,0.3625,0.26811250000000003,0.9252258764004336,0.0,81.44444444444443
231,3299,0.3625,0.28125,0.8367546078785688,1.0,81.30177514792898
232,5941,0.875,0.3125,0.6508384531984098,1.0,81.1834319526627
233,5944,0.875,0.3125,0.62643055053608,0.0,81.1111111111111
234,2908,0.125,0.3125,0.62643055053608,0.0,81.1111111111111
235,4089,0.375,0.059375,0.62643055053608,0.3448275862068966,80.99999999999999
236,5944,0.875,0.3125,0.62643055053608,0.3448275862068966,80.99999999999999
237,6113,0.875,0.059375,0.62643055053608,0.3448275862068966,80.99999999999999
238,5568,0.8625,0.3125,0.62643055053608,0.6206896551724137,80.99999999999999
