rank,node_number,x_n,y_n,z_n,t_n,score
1878,7425,0.375,0.375,0.7059462715335502,0.13793103448275862,1909.5238095238096
1879,13332,0.625,0.9375,0.7872545476448619,0.6896551724137931,1909.3457943925234
1880,5294,0.8625,0.240546875,0.9451270931213106,0.27586206896551724,1908.5
1881,12117,0.375,0.78125,0.6754909047102758,0.6896551724137931,1907.943925233645
1882,4909,0.625,0.31889687499999997,0.7209938561619081,0.13793103448275862,1907.142857142857
1883,5942,0.875,0.3125,0.6752463558607397,0.13793103448275862,1906.6666666666667
1884,16681,0.6125,0.0743625,0.868027948439947,0.27586206896551724,1903.0
1885,21653,0.6125,0.8712500000000001,0.9547885796891941,0.8275862068965517,1900.8333333333333
1886,8108,0.3625,0.434375,0.7615106613661005,0.48275862068965514,1900.4545454545455
1887,9471,0.875,0.40625,0.7428056860619202,0.48275862068965514,1900.0
1888,5119,0.625,0.32008749999999997,0.822816528129141,0.27586206896551724,1900.0
1889,4881,0.625,0.26515625,0.8770148174918684,0.27586206896551724,1898.0
1890,10428,0.1125,0.7704375,0.9854234429586796,0.6896551724137931,1892.5233644859813
1891,3075,0.125,0.0625,0.7059462715335502,0.27586206896551724,1890.5
1892,13343,0.8625,0.8050312500000001,0.9129743404409107,0.8275862068965517,1887.5
1893,10706,0.1125,0.6616875,0.6691205878809782,0.6896551724137931,1886.9158878504672
1894,13097,0.625,0.82659375,0.8773762197325623,0.8275862068965517,1886.6666666666667
1895,6631,0.125,0.590625,0.9014576557041319,0.48275862068965514,1886.3636363636363
1896,14224,0.875,0.9140625,0.9004216359474762,0.8275862068965517,1885.8333333333333
1897,4155,0.375,0.3336,0.762462353933261,0.27586206896551724,1880.5
1898,5509,0.8625,0.21875,0.7725695699313335,0.13793103448275862,1880.4761904761904
1899,11401,0.3625,0.9375,0.8297072641850378,0.9655172413793103,1880.0
1900,14144,0.875,0.778125,0.8212865919768702,0.8275862068965517,1879.1666666666667
1901,13963,0.875,0.71875,0.8360558968798939,0.8275862068965517,1877.9166666666667
1902,11130,0.125,0.75,0.8461510661366101,0.8275862068965517,1877.9166666666667
1903,11590,0.3625,0.8579062499999999,0.8598602578002649,0.8275862068965517,1877.5
1904,8539,0.625,0.528125,0.7000216841344417,0.48275862068965514,1876.8181818181818
1905,4159,0.375,0.3187625,0.7455559571136007,0.0,1875.4744525547446
1906,1983,0.8125,1.0,0.6023370678231538,0.8275862068965517,1874.5833333333333
1907,13302,0.625,0.8634375000000001,0.9629442235875195,0.9655172413793103,1871.4285714285713
1908,3572,0.3625,0.309375,0.7682568365257197,0.0,1871.1807642765136
1909,23038,0.625,0.849375,0.9868931454041681,0.6896551724137931,1869.1588785046729
1910,11199,0.125,0.92053125,0.8865317431634743,0.8275862068965517,1868.75
1911,10209,0.8625,0.4799375,0.9969883146608842,0.3448275862068966,1868.0
1912,13830,0.8625,0.78125,0.9501746777496686,0.8275862068965517,1867.9166666666667
1913,12759,0.6125,0.6875,0.789519335019877,0.6896551724137931,1867.7570093457944
1914,17425,0.625,0.31186250000000004,0.8462594868088182,0.13793103448275862,1867.6190476190477
1915,5556,0.8625,0.29089062499999996,0.7761354053728465,0.48275862068965514,1863.6363636363637
1916,4560,0.6125,0.327909375,0.6778038790507167,0.13793103448275862,1862.3809523809523
1917,3060,0.125,0.090625,0.62643055053608,0.27586206896551724,1859.5
1918,4889,0.625,0.278125,0.8360558968798939,0.0,1859.1584370974667
1919,4670,0.6125,0.07058125,0.8589928924225997,0.13793103448275862,1856.1904761904761
1920,15718,0.8625,0.6775,0.8096373930851704,0.8275862068965517,1855.0
1921,11978,0.375,0.914875,0.8115046379954222,0.8275862068965517,1855.0
1922,11635,0.3625,0.934375,0.7324515118660402,0.48275862068965514,1852.7272727272727
1923,8610,0.625,0.625,0.62643055053608,0.8275862068965517,1852.0833333333333
1924,7330,0.375,0.5758125,0.9325864353692326,0.48275862068965514,1850.4545454545455
