rank,node_number,x_n,y_n,z_n,t_n,score
617,10001,0.8625,0.621875,0.62643055053608,1.0,46.24285714285714
618,6957,0.1125,0.625,0.6996542585230695,0.9655172413793103,46.22999999999999
619,9999,0.8625,0.625,0.6996542585230695,0.0,46.222222222222214
620,7356,0.375,0.64378125,0.7470545717383447,0.13793103448275862,46.19999999999999
621,7608,0.375,0.6515625,0.7157583423683893,0.13793103448275862,46.19999999999999
622,9994,0.8625,0.6404062500000001,0.6778038790507167,0.6896551724137931,46.19999999999999
623,8971,0.6125,0.6515625,0.7157583423683893,0.48275862068965514,46.19999999999999
624,8979,0.6125,0.6354062500000001,0.6938103842910492,0.6206896551724137,46.19999999999999
625,10919,0.125,0.67003125,0.7344705457173835,0.9655172413793103,46.19999999999999
626,8375,0.625,0.6420625,0.7767256956993133,0.8275862068965517,46.17499999999999
627,16302,0.83895,0.6446875000000001,0.7838091796169135,0.27586206896551724,46.14444444444444
628,9621,0.875,0.625,0.6996542585230695,0.27586206896551724,46.14444444444444
629,7588,0.375,0.621875,0.65293579086857,1.0,46.14285714285714
630,6349,0.125,0.64609375,0.762462353933261,0.9655172413793103,46.099999999999994
631,9998,0.8625,0.625,0.6752463558607397,0.13793103448275862,46.099999999999994
632,8632,0.625,0.63325,0.733739308517046,0.9655172413793103,46.099999999999994
633,6594,0.125,0.6515625,0.7157583423683893,0.48275862068965514,46.099999999999994
634,6586,0.125,0.6404062500000001,0.6778038790507167,0.9655172413793103,46.099999999999994
635,7598,0.375,0.63025,0.7092350319238645,1.0,46.04285714285714
636,9221,0.6125,0.64609375,0.762462353933261,0.48275862068965514,45.99999999999999
637,13482,0.8625,0.684375,0.6996542585230695,0.48275862068965514,45.99999999999999
638,13482,0.8625,0.684375,0.6996542585230695,0.6206896551724137,45.99999999999999
639,10453,0.1125,0.66896875,0.6778038790507167,0.13793103448275862,45.99999999999999
640,9994,0.8625,0.6404062500000001,0.6778038790507167,0.13793103448275862,45.99999999999999
641,10456,0.1125,0.684375,0.6508384531984098,0.48275862068965514,45.99999999999999
642,10456,0.1125,0.684375,0.6508384531984098,0.6206896551724137,45.99999999999999
643,10460,0.1125,0.684375,0.62643055053608,0.6206896551724137,45.99999999999999
644,11178,0.125,0.684375,0.6996542585230695,0.6206896551724137,45.99999999999999
645,14204,0.875,0.684375,0.6508384531984098,0.6206896551724137,45.99999999999999
646,6956,0.1125,0.625,0.6752463558607397,0.6206896551724137,45.99999999999999
647,9224,0.6125,0.63753125,0.7463052644259728,0.48275862068965514,45.99999999999999
648,8986,0.6125,0.625,0.62643055053608,0.6206896551724137,45.99999999999999
649,10919,0.125,0.67003125,0.7344705457173835,0.13793103448275862,45.99999999999999
650,12474,0.6125,0.684375,0.6996542585230695,0.48275862068965514,45.99999999999999
651,9981,0.8625,0.6476875,0.6691205878809782,0.27586206896551724,45.99999999999999
652,8613,0.625,0.6354062500000001,0.6938103842910492,0.27586206896551724,45.99999999999999
653,7599,0.375,0.6354062500000001,0.6938103842910492,0.9655172413793103,45.89999999999999
654,9224,0.6125,0.63753125,0.7463052644259728,0.9655172413793103,45.89999999999999
655,12747,0.6125,0.6718437500000001,0.7463052644259728,1.0,45.89999999999999
656,9994,0.8625,0.6404062500000001,0.6778038790507167,1.0,45.89999999999999
657,14208,0.875,0.6640625,0.6612275629442236,0.0,45.88888888888888
658,11913,0.375,0.6718437500000001,0.7463052644259728,1.0,45.8
659,8208,0.3625,0.65003125,0.7478014697024454,0.3448275862068966,45.79999999999999
660,6586,0.125,0.6404062500000001,0.6778038790507167,0.6896551724137931,45.79999999999999
661,6580,0.125,0.625,0.6752463558607397,0.27586206896551724,45.77777777777777
662,10464,0.1125,0.6875,0.62643055053608,1.0,45.71428571428571
663,6581,0.125,0.625,0.6508384531984098,0.13793103448275862,45.69999999999999
664,10919,0.125,0.67003125,0.7344705457173835,0.6896551724137931,45.69999999999999
665,16302,0.83895,0.6446875000000001,0.7838091796169135,0.0,45.69999999999999
666,9981,0.8625,0.6476875,0.6691205878809782,0.0,45.66666666666666
667,9221,0.6125,0.64609375,0.762462353933261,0.6206896551724137,45.599999999999994
668,7356,0.375,0.64378125,0.7470545717383447,0.6896551724137931,45.599999999999994
669,16084,0.125,0.649375,0.750391519094085,0.48275862068965514,45.599999999999994
670,7595,0.375,0.625,0.6508384531984098,0.9655172413793103,45.599999999999994
671,7599,0.375,0.6354062500000001,0.6938103842910492,0.48275862068965514,45.599999999999994
672,6932,0.1125,0.63325,0.733739308517046,0.48275862068965514,45.599999999999994
673,10919,0.125,0.67003125,0.7344705457173835,0.48275862068965514,45.599999999999994
674,10235,0.8625,0.64609375,0.762462353933261,0.8275862068965517,45.58333333333333
675,11926,0.375,0.6761250000000001,0.733739308517046,0.27586206896551724,45.55555555555554
676,13195,0.625,0.684375,0.6752463558607397,0.27586206896551724,45.55555555555554
677,13193,0.625,0.684375,0.62643055053608,0.0,45.55555555555554
678,12187,0.375,0.684375,0.6752463558607397,0.27586206896551724,45.55555555555554
679,12188,0.375,0.684375,0.6508384531984098,0.0,45.55555555555554
680,11468,0.3625,0.684375,0.62643055053608,0.27586206896551724,45.55555555555554
681,11465,0.3625,0.684375,0.6752463558607397,0.0,45.55555555555554
682,11465,0.3625,0.684375,0.6752463558607397,0.27586206896551724,45.55555555555554
683,12473,0.6125,0.684375,0.6752463558607397,0.27586206896551724,45.55555555555554
684,12472,0.6125,0.684375,0.6508384531984098,0.27586206896551724,45.55555555555554
685,7970,0.3625,0.625,0.6752463558607397,0.9655172413793103,45.49999999999999
686,11939,0.375,0.67796875,0.7209938561619081,1.0,45.48571428571428
687,12734,0.6125,0.6761250000000001,0.733739308517046,0.27586206896551724,45.444444444444436
688,7965,0.3625,0.6354062500000001,0.6938103842910492,0.27586206896551724,45.444444444444436
689,8613,0.625,0.6354062500000001,0.6938103842910492,0.0,45.444444444444436
690,6581,0.125,0.625,0.6508384531984098,0.6896551724137931,45.39999999999999
