node_id,x_n,y_n,z_n,t_n,rel_strength,s_norm
4359,0.6125,0.096103125,0.9256113721238406,0.3333333333333333,24.53076923076923,-1.3379850358904106
13366,0.8625,0.840625,0.958089386820865,0.2222222222222222,24.516129032258064,-1.3383461889984583
24347,0.672475,0.81815625,0.9995422238284545,0.2222222222222222,24.516129032258064,-1.3383461889984583
13580,0.8625,0.8195625,0.8788820624021202,0.2222222222222222,24.516129032258064,-1.3383461889984583
14106,0.875,0.833625,0.8749909649439825,0.2222222222222222,24.516129032258064,-1.3383461889984583
12229,0.375,0.7631875,0.9796651005902903,0.2222222222222222,24.516129032258064,-1.3383461889984583
22927,0.6125,0.8525,0.97237682206963,0.2222222222222222,24.516129032258064,-1.3383461889984583
12026,0.375,0.9252812499999999,0.7551740754126008,0.2222222222222222,24.516129032258064,-1.3383461889984583
12166,0.375,0.71875,0.7718949524153716,0.2222222222222222,24.516129032258064,-1.3383461889984583
23059,0.6487499999999999,0.83846875,0.9933020118058066,0.2222222222222222,24.516129032258064,-1.3383461889984583
24341,0.654725,0.8286562499999999,0.9972292494880134,0.2222222222222222,24.516129032258064,-1.3383461889984583
11486,0.3625,0.71875,0.7718949524153716,0.2222222222222222,24.516129032258064,-1.3383461889984583
5944,0.875,0.3125,0.62643055053608,0.2222222222222222,24.516129032258064,-1.3383461889984583
22392,0.625,0.76815625,0.9837128056860619,0.2222222222222222,24.516129032258064,-1.3383461889984583
12087,0.375,0.8195625,0.8788820624021202,0.2222222222222222,24.516129032258064,-1.3383461889984583
11426,0.3625,0.844125,0.9902300927599084,0.2222222222222222,24.516129032258064,-1.3383461889984583
11210,0.125,0.844125,0.9902300927599084,0.2222222222222222,24.516129032258064,-1.3383461889984583
24249,0.375,0.81503125,0.9878086977472593,0.2222222222222222,24.516129032258064,-1.3383461889984583
11212,0.125,0.8294374999999998,0.9969883146608842,0.2222222222222222,24.516129032258064,-1.3383461889984583
11298,0.125,0.82128125,0.9870015660763762,0.2222222222222222,24.516129032258064,-1.3383461889984583
11158,0.125,0.71875,0.7718949524153716,0.2222222222222222,24.516129032258064,-1.3383461889984583
4341,0.6125,0.22643437500000002,0.9854234429586796,0.5555555555555556,24.5,-1.3387443095162719
23599,0.588825,0.79475,0.9856161908203831,1.0,24.493392070484582,-1.3389074888816905
11486,0.3625,0.71875,0.7718949524153716,1.0,24.46784140969163,-1.3395388473053123
21279,0.625,0.24936250000000001,0.9511866040236115,0.5555555555555556,24.464285714285715,-1.3396267589640782
4284,0.6125,0.21875,0.978279725334297,0.5555555555555556,24.464285714285715,-1.3396267589640782
22538,0.375,0.22436249999999996,0.9868931454041681,0.5555555555555556,24.464285714285715,-1.3396267589640782
17172,0.625,0.68378125,0.8280327671364895,0.5555555555555556,24.464285714285715,-1.3396267589640782
17222,0.625,0.68378125,0.8428984459703649,0.3333333333333333,24.46153846153846,-1.3396946909464438
18720,0.625,0.27440625,0.9279604866883507,1.0,24.449339207048457,-1.3399964334249088
4301,0.6125,0.2880625,0.8888085772798457,1.0,24.449339207048457,-1.3399964334249088
11729,0.3625,0.6673125,0.7767256956993133,1.0,24.449339207048457,-1.3399964334249088
12014,0.375,0.9375,0.6752463558607397,0.8888888888888888,24.444444444444443,-1.3401175436003119
10367,0.1125,0.89484375,0.9224189856643776,0.8888888888888888,24.444444444444443,-1.3401175436003119
12874,0.625,0.75,0.9248042404529574,0.8888888888888888,24.444444444444443,-1.3401175436003119
10413,0.1125,0.88009375,0.9567642452716538,0.8888888888888888,24.444444444444443,-1.3401175436003119
13097,0.625,0.82659375,0.8773762197325623,0.8888888888888888,24.444444444444443,-1.3401175436003119
12353,0.6125,0.82128125,0.9870015660763762,0.8888888888888888,24.444444444444443,-1.3401175436003119
4120,0.375,0.2336875,0.9796651005902903,0.8888888888888888,24.444444444444443,-1.3401175436003119
23690,0.8625,0.79003125,0.9961450427659317,0.8888888888888888,24.444444444444443,-1.3401175436003119
2908,0.125,0.3125,0.62643055053608,1.0,24.440528634361232,-1.340214448516403
13528,0.8625,0.75,0.62643055053608,1.0,24.440528634361232,-1.340214448516403
13174,0.625,0.71875,0.7718949524153716,1.0,24.43612334801762,-1.3403234843774328
10557,0.1125,0.82659375,0.8773762197325623,0.5555555555555556,24.428571428571427,-1.3405104469378322
13809,0.8625,0.778125,0.9116251054089869,1.0,24.41409691629956,-1.3408689470971098
11024,0.125,0.90625,0.7671364895795687,0.6666666666666666,24.41176470588235,-1.3409267296491576
13176,0.625,0.715625,0.62643055053608,0.4444444444444444,24.41176470588235,-1.3409267296491576
11160,0.125,0.715625,0.62643055053608,0.4444444444444444,24.41176470588235,-1.3409267296491576
21742,0.625,0.85565625,0.9821949162751474,0.6666666666666666,24.41176470588235,-1.3409267296491576
4138,0.375,0.10290625,0.9368871220334899,0.6666666666666666,24.41176470588235,-1.3409267296491576
13376,0.8625,0.85690625,0.96883508011083,0.6666666666666666,24.41176470588235,-1.3409267296491576
4141,0.375,0.0828125,0.9004216359474762,0.6666666666666666,24.41176470588235,-1.3409267296491576
19931,0.5827625000000001,0.25448125,0.9448379713287555,0.6666666666666666,24.41176470588235,-1.3409267296491576
4116,0.375,0.262071875,0.9472834598241175,0.6666666666666666,24.41176470588235,-1.3409267296491576
23034,0.625,0.83378125,0.9832791229972292,0.6666666666666666,24.41176470588235,-1.3409267296491576
5104,0.625,0.059375,0.6508384531984098,0.4444444444444444,24.41176470588235,-1.3409267296491576
11271,0.125,0.8883125,0.9325864353692326,0.6666666666666666,24.41176470588235,-1.3409267296491576
3544,0.3625,0.3125,0.62643055053608,0.6666666666666666,24.41176470588235,-1.3409267296491576
12645,0.6125,0.9375,0.6996542585230695,0.4444444444444444,24.41176470588235,-1.3409267296491576
13040,0.625,0.90625,0.7671364895795687,0.4444444444444444,24.41176470588235,-1.3409267296491576
22954,0.6125,0.83378125,0.9832791229972292,1.0,24.405286343612335,-1.341087264567378
12472,0.6125,0.684375,0.6508384531984098,0.7777777777777778,24.390243902439025,-1.341460176752104
13023,0.625,0.9375,0.6996542585230695,0.7777777777777778,24.390243902439025,-1.341460176752104
10456,0.1125,0.684375,0.6508384531984098,0.7777777777777778,24.390243902439025,-1.341460176752104
13029,0.625,0.934375,0.7324515118660402,0.7777777777777778,24.390243902439025,-1.341460176752104
13635,0.8625,0.903125,0.62643055053608,0.7777777777777778,24.390243902439025,-1.341460176752104
3186,0.125,0.2384375,0.9629442235875195,0.7777777777777778,24.390243902439025,-1.341460176752104
11635,0.3625,0.934375,0.7324515118660402,0.7777777777777778,24.390243902439025,-1.341460176752104
4184,0.375,0.26985625,0.9224189856643776,0.7777777777777778,24.390243902439025,-1.341460176752104
12627,0.6125,0.903125,0.62643055053608,0.7777777777777778,24.390243902439025,-1.341460176752104
14031,0.875,0.9375,0.6996542585230695,0.7777777777777778,24.390243902439025,-1.341460176752104
11464,0.3625,0.684375,0.6508384531984098,0.7777777777777778,24.390243902439025,-1.341460176752104
14193,0.875,0.69659375,0.7551740754126008,0.7777777777777778,24.390243902439025,-1.341460176752104
19839,0.3625,0.26811250000000003,0.9252258764004336,0.7777777777777778,24.390243902439025,-1.341460176752104
13376,0.8625,0.85690625,0.96883508011083,0.7777777777777778,24.390243902439025,-1.341460176752104
3372,0.3625,0.059375,0.62643055053608,0.7777777777777778,24.390243902439025,-1.341460176752104
11180,0.125,0.684375,0.6508384531984098,0.7777777777777778,24.390243902439025,-1.341460176752104
10627,0.1125,0.934375,0.7324515118660402,0.7777777777777778,24.390243902439025,-1.341460176752104
14050,0.875,0.903125,0.62643055053608,0.7777777777777778,24.390243902439025,-1.341460176752104
11007,0.125,0.9375,0.6996542585230695,0.7777777777777778,24.390243902439025,-1.341460176752104
12034,0.375,0.903125,0.62643055053608,0.7777777777777778,24.390243902439025,-1.341460176752104
12643,0.6125,0.934375,0.7324515118660402,0.7777777777777778,24.390243902439025,-1.341460176752104
11013,0.125,0.934375,0.7324515118660402,0.7777777777777778,24.390243902439025,-1.341460176752104
4089,0.375,0.059375,0.62643055053608,0.7777777777777778,24.390243902439025,-1.341460176752104
10605,0.1125,0.903125,0.655524635586074,0.7777777777777778,24.390243902439025,-1.341460176752104
12353,0.6125,0.82128125,0.9870015660763762,0.5555555555555556,24.389285714285716,-1.3414839383619812
3783,0.375,0.09556875000000001,0.9114323575472835,0.5555555555555556,24.382142857142856,-1.3416610986270623
12353,0.6125,0.82128125,0.9870015660763762,0.3333333333333333,24.380769230769232,-1.3416951736243885
23716,0.83285,0.8067812499999999,0.9998554391037224,1.0,24.36123348017621,-1.3421799888575205
17956,0.338875,0.082246875,0.8992410552945428,0.5555555555555556,24.357142857142858,-1.3422815524036888
22987,0.39875,0.83846875,0.9933020118058066,0.3333333333333333,24.346153846153847,-1.3425544729012193
19992,0.625,0.25565625000000003,0.9433080351764848,0.3333333333333333,24.346153846153847,-1.3425544729012193
18059,0.6487875,0.091553125,0.9040958920611974,0.3333333333333333,24.346153846153847,-1.3425544729012193
11638,0.3625,0.9375,0.6752463558607397,0.3333333333333333,24.346153846153847,-1.3425544729012193
10417,0.1125,0.8514375,0.9854234429586796,0.3333333333333333,24.342307692307692,-1.3426500230308425
12846,0.625,0.78125,0.9501746777496686,0.3333333333333333,24.334615384615386,-1.3428411668021782
13176,0.625,0.715625,0.62643055053608,0.0,24.333333333333332,-1.3428730297397595
14194,0.875,0.70125,0.7658836284784966,0.0,24.333333333333332,-1.3428730297397595
11485,0.3625,0.715625,0.62643055053608,0.0,24.333333333333332,-1.3428730297397595
23617,0.6125,0.7931874999999999,0.9972292494880134,0.0,24.333333333333332,-1.3428730297397595
5568,0.8625,0.3125,0.62643055053608,0.0,24.333333333333332,-1.3428730297397595
24266,0.6125,0.8150625,0.9998554391037224,0.4444444444444444,24.323529411764707,-1.3431167408238724
5132,0.625,0.2336875,0.9796651005902903,0.5555555555555556,24.321428571428573,-1.343168976902879
24251,0.582875,0.8286562499999999,0.9851343211661244,1.0,24.31718061674009,-1.3432746128779138
16775,0.625,0.0743625,0.8820624021202265,1.0,24.31718061674009,-1.3432746128779138
5815,0.875,0.11517812499999999,0.9419226599204914,1.0,24.31718061674009,-1.3432746128779138
12035,0.375,0.903125,0.7718949524153716,1.0,24.312775330396477,-1.3433841800195712
10582,0.1125,0.8579062499999999,0.8598602578002649,0.3333333333333333,24.307692307692307,-1.3435106273415318
14067,0.875,0.875,0.8155402963498374,1.0,24.295154185022028,-1.343822639353407
18012,0.4048125000000001,0.0942875,0.9224189856643776,0.4444444444444444,24.294117647058822,-1.3438484405900597
19864,0.33276249999999996,0.25448125,0.9448379713287555,0.6666666666666666,24.294117647058822,-1.3438484405900597
4331,0.6125,0.29553124999999997,0.8865317431634743,0.5555555555555556,24.285714285714285,-1.3440576539423565
11630,0.3625,0.9252812499999999,0.7551740754126008,0.5555555555555556,24.285714285714285,-1.3440576539423565
4385,0.6125,0.0625,0.7059462715335502,0.5555555555555556,24.285714285714285,-1.3440576539423565
10622,0.1125,0.9252812499999999,0.7551740754126008,0.5555555555555556,24.285714285714285,-1.3440576539423565
11486,0.3625,0.71875,0.7718949524153716,0.5555555555555556,24.285714285714285,-1.3440576539423565
19864,0.33276249999999996,0.25448125,0.9448379713287555,0.8888888888888888,24.27777777777778,-1.3442553081828572
13772,0.8625,0.7088125,0.8888085772798457,1.0,24.277533039647576,-1.344261404233842
22964,0.375,0.849375,0.9868931454041681,1.0,24.273127753303964,-1.3443711432455263
12608,0.6125,0.871875,0.62643055053608,1.0,24.273127753303964,-1.3443711432455263
19303,0.398775,0.11342812499999999,0.9523310444524755,0.3333333333333333,24.26923076923077,-1.34446823600969
14194,0.875,0.70125,0.7658836284784966,0.3333333333333333,24.26923076923077,-1.34446823600969
14309,0.875,0.85690625,0.96883508011083,0.4444444444444444,24.264705882352942,-1.3445809916650675
11271,0.125,0.8883125,0.9325864353692326,0.4444444444444444,24.261764705882353,-1.3446542936708483
13449,0.8625,0.7924375,0.9969883146608842,0.1111111111111111,24.25,-1.344947587062873
21091,0.625,0.765,0.981195036742561,0.1111111111111111,24.25,-1.344947587062873
11175,0.125,0.6875,0.7059462715335502,0.1111111111111111,24.25,-1.344947587062873
12828,0.6125,0.79634375,0.9860498735092157,1.0,24.237885462555067,-1.3452497445783196
5372,0.8625,0.089403125,0.9134441633538127,0.4444444444444444,24.235294117647058,-1.3453143960321434
19252,0.3388625,0.104121875,0.9388025539091676,0.4444444444444444,24.235294117647058,-1.3453143960321434
3543,0.3625,0.3125,0.6508384531984098,0.3333333333333333,24.23076923076923,-1.3454273033359416
12173,0.375,0.715625,0.6545717383447777,0.3333333333333333,24.23076923076923,-1.3454273033359416
5941,0.875,0.3125,0.6508384531984098,0.3333333333333333,24.23076923076923,-1.3454273033359416
20395,0.398775,0.88221875,0.953981448018311,0.3333333333333333,24.23076923076923,-1.3454273033359416
4359,0.6125,0.096103125,0.9256113721238406,0.5555555555555556,24.214285714285715,-1.3458387798202156
18024,0.588875,0.082246875,0.8992410552945428,0.5555555555555556,24.214285714285715,-1.3458387798202156
13938,0.875,0.6673125,0.7767256956993133,0.5555555555555556,24.214285714285715,-1.3458387798202156
12434,0.6125,0.844125,0.9902300927599084,0.2222222222222222,24.193548387096776,-1.3463568260350691
22418,0.65475,0.7849062499999999,0.9940127695458378,0.2222222222222222,24.193548387096776,-1.3463568260350691
13557,0.8625,0.8023125,0.8788820624021202,0.2222222222222222,24.193548387096776,-1.3463568260350691
12494,0.6125,0.71875,0.7718949524153716,0.2222222222222222,24.193548387096776,-1.3463568260350691
21598,0.3625,0.8712500000000001,0.9673292374412721,0.2222222222222222,24.193548387096776,-1.3463568260350691
13233,0.625,0.7924375,0.9969883146608842,0.2222222222222222,24.193548387096776,-1.3463568260350691
11630,0.3625,0.9252812499999999,0.7551740754126008,0.2222222222222222,24.193548387096776,-1.3463568260350691
21623,0.125,0.8712500000000001,0.9673292374412721,0.2222222222222222,24.193548387096776,-1.3463568260350691
11437,0.3625,0.7631875,0.9796651005902903,0.2222222222222222,24.193548387096776,-1.3463568260350691
12220,0.375,0.8294374999999998,0.9969883146608842,0.2222222222222222,24.193548387096776,-1.3463568260350691
12293,0.375,0.85690625,0.96883508011083,0.2222222222222222,24.193548387096776,-1.3463568260350691
11541,0.3625,0.8023125,0.8788820624021202,0.2222222222222222,24.193548387096776,-1.3463568260350691
23656,0.625,0.805625,0.9877002770750511,0.2222222222222222,24.193548387096776,-1.3463568260350691
11746,0.3625,0.7068125000000001,0.7915190940850501,0.3333333333333333,24.192307692307693,-1.3463878337708093
12014,0.375,0.9375,0.6752463558607397,0.3333333333333333,24.192307692307693,-1.3463878337708093
17654,0.8327,0.61075,0.8803999518130344,1.0,24.185022026431717,-1.346569949663684
3166,0.125,0.269728125,0.8990362606914829,1.0,24.185022026431717,-1.346569949663684
21697,0.43445,0.87046875,0.9681725093362245,1.0,24.185022026431717,-1.346569949663684
11390,0.3625,0.92609375,0.8357908685700518,1.0,24.185022026431717,-1.346569949663684
4689,0.6125,0.09556875000000001,0.9114323575472835,0.3333333333333333,24.184615384615384,-1.346580115823898
10738,0.1125,0.7068125000000001,0.7915190940850501,0.5555555555555556,24.178571428571427,-1.346731235785291
3690,0.3625,0.125,0.9248042404529574,1.0,24.16740088105727,-1.3470106339007077
12829,0.6125,0.8028437499999999,0.9873750150584266,0.8888888888888888,24.166666666666668,-1.3470290024391947
13292,0.625,0.84375,0.978279725334297,0.8888888888888888,24.166666666666668,-1.3470290024391947
12548,0.6125,0.79528125,0.8773762197325623,0.8888888888888888,24.166666666666668,-1.3470290024391947
14237,0.875,0.82203125,0.9989157932779182,0.8888888888888888,24.166666666666668,-1.3470290024391947
12572,0.6125,0.8195625,0.8788820624021202,0.8888888888888888,24.166666666666668,-1.3470290024391947
11638,0.3625,0.9375,0.6752463558607397,0.8888888888888888,24.166666666666668,-1.3470290024391947
12230,0.375,0.756,0.9729671123960967,0.8888888888888888,24.166666666666668,-1.3470290024391947
12484,0.6125,0.70125,0.7658836284784966,0.8888888888888888,24.166666666666668,-1.3470290024391947
17994,0.375,0.08065625,0.8821346825683652,0.8888888888888888,24.166666666666668,-1.3470290024391947
13608,0.8625,0.871875,0.6538959161546801,1.0,24.162995594713657,-1.347120853170651
13036,0.625,0.90625,0.6545717383447777,0.2222222222222222,24.161290322580644,-1.347163523875011
12828,0.6125,0.79634375,0.9860498735092157,0.5555555555555556,24.15357142857143,-1.347356708489195
14105,0.875,0.82659375,0.8773762197325623,0.7777777777777778,24.146341463414632,-1.3475377102134494
4297,0.6125,0.25,0.9282857487049753,0.7777777777777778,24.146341463414632,-1.3475377102134494
22968,0.6125,0.849375,0.9868931454041681,0.7777777777777778,24.146341463414632,-1.3475377102134494
21242,0.375,0.24623750000000003,0.9673292374412721,1.0,24.140969162995596,-1.347672239122296
19090,0.5887625,0.904125,0.9196482351523912,1.0,24.140969162995596,-1.347672239122296
19956,0.5414125000000001,0.260353125,0.9497048548367667,1.0,24.140969162995596,-1.347672239122296
21162,0.2734,0.23650312499999998,0.9647753282737019,1.0,24.140969162995596,-1.347672239122296
3867,0.375,0.246875,0.9248042404529574,0.6666666666666666,24.11764705882353,-1.3482565863296132
13361,0.8625,0.82128125,0.9870015660763762,0.6666666666666666,24.11764705882353,-1.3482565863296132
4118,0.375,0.248021875,0.9653294783760993,0.6666666666666666,24.11764705882353,-1.3482565863296132
13746,0.8625,0.6714375,0.7905914950006022,0.6666666666666666,24.11764705882353,-1.3482565863296132
14235,0.875,0.8368125,0.9940850499939766,0.4444444444444444,24.11764705882353,-1.3482565863296132
22950,0.6125,0.8369375,0.9818817009998795,0.4444444444444444,24.11764705882353,-1.3482565863296132
13042,0.625,0.903125,0.62643055053608,0.6666666666666666,24.11764705882353,-1.3482565863296132
12628,0.6125,0.90625,0.7671364895795687,0.4444444444444444,24.11764705882353,-1.3482565863296132
23656,0.625,0.805625,0.9877002770750511,0.6666666666666666,24.11764705882353,-1.3482565863296132
6116,0.875,0.059375,0.6508384531984098,0.4444444444444444,24.11764705882353,-1.3482565863296132
10612,0.1125,0.90625,0.7671364895795687,0.6666666666666666,24.11764705882353,-1.3482565863296132
23039,0.625,0.83690625,0.9940368630285508,0.6666666666666666,24.11764705882353,-1.3482565863296132
12573,0.6125,0.82659375,0.8773762197325623,0.4444444444444444,24.11764705882353,-1.3482565863296132
10629,0.1125,0.9375,0.6996542585230695,0.6666666666666666,24.11764705882353,-1.3482565863296132
14104,0.875,0.8125,0.8795084929526562,1.0,24.101321585903083,-1.348665952296824
18036,0.8625,0.080703125,0.882231056499217,1.0,24.09691629955947,-1.3487764617447504
11900,0.375,0.6875,0.7682568365257197,1.0,24.09691629955947,-1.3487764617447504
12229,0.375,0.7631875,0.9796651005902903,0.8888888888888888,24.083333333333332,-1.3491173213617391
13777,0.8625,0.6891875,0.8427538850740873,1.0,24.079295154185022,-1.3492186935999415
3329,0.3625,0.22643437500000002,0.9854234429586796,0.3333333333333333,24.076923076923077,-1.3492782485390866
11565,0.3625,0.82659375,0.8773762197325623,0.5555555555555556,24.071428571428573,-1.3494162188645962
17954,0.33876249999999997,0.09155624999999999,0.9174798217082278,0.5555555555555556,24.071428571428573,-1.3494162188645962
21191,0.15468500000000002,0.24742187499999999,0.9660040958920612,0.5555555555555556,24.071428571428573,-1.3494162188645962
13728,0.8625,0.7382187499999999,0.8647873750150584,1.0,24.066079295154186,-1.3495505714489386
4803,0.625,0.11517812499999999,0.9419226599204914,0.3333333333333333,24.06153846153846,-1.3496646416644038
19271,0.4046125,0.10135000000000001,0.9213227322009396,0.4444444444444444,24.058823529411764,-1.3497328533082542
13488,0.8625,0.6875,0.62643055053608,1.0,24.05286343612335,-1.3498826243236177
19331,0.8625,0.11498749999999999,0.9416696783520058,1.0,24.05286343612335,-1.3498826243236177
11422,0.3625,0.87303125,0.9653294783760993,0.3333333333333333,24.046153846153846,-1.3500512720590792
15798,0.8625,0.6619375,0.7741838332730996,1.0,24.044052863436125,-1.3501040902344286
24335,0.8625,0.8275,0.9975906517287073,0.5555555555555556,24.035714285714285,-1.350313763675097
19344,0.625,0.09940625,0.9180821587760511,0.5555555555555556,24.035714285714285,-1.350313763675097
17919,0.3625,0.07753125000000001,0.8752680399951813,0.5555555555555556,24.02857142857143,-1.3504934262752444
13333,0.625,0.9375,0.8084809059149499,1.0,24.008810572687224,-1.3509907336873306
19968,0.46412499999999995,0.265409375,0.9423804360920371,0.5555555555555556,24.0,-1.3512125897776968
23045,0.6547,0.8357187500000001,0.9945669196482351,0.5555555555555556,24.0,-1.3512125897776968
3694,0.3625,0.13343750000000001,0.9629442235875195,0.5555555555555556,24.0,-1.3512125897776968
12548,0.6125,0.79528125,0.8773762197325623,0.3333333333333333,24.0,-1.3512125897776968
10477,0.1125,0.715625,0.62643055053608,0.0,24.0,-1.3512125897776968
13229,0.625,0.82203125,0.9989157932779182,0.0,24.0,-1.3512125897776968
13866,0.875,0.7737499999999999,0.9005421033610408,1.0,23.98237885462555,-1.351656536616427
23656,0.625,0.805625,0.9877002770750511,1.0,23.97797356828194,-1.3517675722534213
4684,0.6125,0.11517812499999999,0.9419226599204914,0.5555555555555556,23.97142857142857,-1.3519325756513998
20017,0.625,0.2712375,0.933249006143838,0.4444444444444444,23.970588235294116,-1.351953764175167
5826,0.875,0.07712812499999999,0.8743645343934465,1.0,23.964757709251103,-1.3521007967004393
21256,0.58885,0.2446875,0.9690157812311769,1.0,23.964757709251103,-1.3521007967004393
23058,0.672475,0.84003125,0.9925189736176363,1.0,23.964757709251103,-1.3521007967004393
18035,0.8625,0.0931125,0.9069871099867486,0.3333333333333333,23.96153846153846,-1.3521819934764223
19937,0.4047375000000001,0.25448125,0.9448379713287555,0.3333333333333333,23.96153846153846,-1.3521819934764223
4118,0.375,0.248021875,0.9653294783760993,0.8888888888888888,23.944444444444443,-1.352613319116133
11624,0.3625,0.90625,0.6545717383447777,1.0,23.94273127753304,-1.352656562980627
2317,0.1125,0.22643437500000002,0.9854234429586796,1.0,23.933920704845814,-1.352879006924981
12485,0.6125,0.706,0.7761354053728465,0.5555555555555556,23.928571428571427,-1.3530141005287384
5399,0.8625,0.0625,0.65293579086857,0.5555555555555556,23.928571428571427,-1.3530141005287384
12638,0.6125,0.9252812499999999,0.7551740754126008,0.5555555555555556,23.928571428571427,-1.3530141005287384
12820,0.6125,0.7876562500000001,0.8868570051800987,0.5555555555555556,23.928571428571427,-1.3530141005287384
13036,0.625,0.90625,0.6545717383447777,0.5555555555555556,23.928571428571427,-1.3530141005287384
4556,0.6125,0.3125,0.62643055053608,0.5555555555555556,23.928571428571427,-1.3530141005287384
11158,0.125,0.71875,0.7718949524153716,0.5555555555555556,23.928571428571427,-1.3530141005287384
5568,0.8625,0.3125,0.62643055053608,0.5555555555555556,23.928571428571427,-1.3530141005287384
13647,0.8625,0.929875,0.7440320443320082,0.5555555555555556,23.928571428571427,-1.3530141005287384
11905,0.375,0.7068125000000001,0.7915190940850501,0.5555555555555556,23.928571428571427,-1.3530141005287384
2316,0.1125,0.2336875,0.9796651005902903,0.3333333333333333,23.923076923076923,-1.3531528920156763
11730,0.3625,0.6714375,0.7905914950006022,1.0,23.920704845814978,-1.3532128202638654
12428,0.6125,0.8870625000000001,0.9472834598241175,0.4444444444444444,23.91176470588235,-1.3534387355662092
9399,0.875,0.60803125,0.8865317431634743,0.6666666666666666,23.91176470588235,-1.3534387355662092
17984,0.4048125000000001,0.0942875,0.909131429948199,0.4444444444444444,23.91176470588235,-1.3534387355662092
5638,0.8625,0.10023437500000001,0.8892302132273219,1.0,23.90308370044053,-1.3536581801960996
3803,0.375,0.0838125,0.8888085772798457,0.7777777777777778,23.902439024390244,-1.3536744798270606
12015,0.375,0.9375,0.6996542585230695,0.7777777777777778,23.902439024390244,-1.3536744798270606
12645,0.6125,0.9375,0.6996542585230695,0.7777777777777778,23.902439024390244,-1.3536744798270606
4594,0.6125,0.278125,0.8796530538489338,0.7777777777777778,23.902439024390244,-1.3536744798270606
23618,0.6125,0.79003125,0.9961450427659317,0.5555555555555556,23.892857142857142,-1.3539167925513804
13468,0.8625,0.66540625,0.7863028550777015,0.5555555555555556,23.892857142857142,-1.3539167925513804
4582,0.6125,0.309375,0.8107697867726779,0.5555555555555556,23.892857142857142,-1.3539167925513804
14330,0.875,0.83165625,0.8878448379713287,0.8888888888888888,23.88888888888889,-1.3540171715994915
14030,0.875,0.9375,0.6752463558607397,0.8888888888888888,23.88888888888889,-1.3540171715994915
17986,0.375,0.0931125,0.9069871099867486,0.8888888888888888,23.88888888888889,-1.3540171715994915
21679,0.582775,0.85759375,0.9805926996747379,0.8888888888888888,23.88888888888889,-1.3540171715994915
23021,0.8625,0.849375,0.9746536561860017,0.8888888888888888,23.88888888888889,-1.3540171715994915
13301,0.625,0.85690625,0.96883508011083,0.8888888888888888,23.88888888888889,-1.3540171715994915
12218,0.375,0.844125,0.9902300927599084,0.3333333333333333,23.884615384615383,-1.3541252900127296
12089,0.375,0.82659375,0.8773762197325623,0.3333333333333333,23.884615384615383,-1.3541252900127296
13238,0.625,0.756,0.9729671123960967,0.5555555555555556,23.882142857142856,-1.3541878527168403
21133,0.31515,0.24313125000000002,0.9581857607517166,1.0,23.876651982378856,-1.3543268113151596
13390,0.8625,0.8883125,0.9325864353692326,0.2222222222222222,23.870967741935484,-1.3544706957694599
21668,0.375,0.8712500000000001,0.9673292374412721,0.2222222222222222,23.870967741935484,-1.3544706957694599
17352,0.375,0.29628125,0.8848572461149259,0.2222222222222222,23.870967741935484,-1.3544706957694599
13095,0.625,0.8195625,0.8788820624021202,0.2222222222222222,23.870967741935484,-1.3544706957694599
4555,0.6125,0.3125,0.6508384531984098,0.2222222222222222,23.870967741935484,-1.3544706957694599
14237,0.875,0.82203125,0.9989157932779182,0.2222222222222222,23.870967741935484,-1.3544706957694599
13223,0.625,0.865875,0.9729671123960967,0.2222222222222222,23.870967741935484,-1.3544706957694599
11020,0.125,0.90625,0.6545717383447777,0.2222222222222222,23.870967741935484,-1.3544706957694599
22397,0.6546624999999999,0.77009375,0.9851825081315504,0.2222222222222222,23.870967741935484,-1.3544706957694599
12632,0.6125,0.90625,0.6545717383447777,0.2222222222222222,23.870967741935484,-1.3544706957694599
13314,0.625,0.82128125,0.9870015660763762,0.2222222222222222,23.870967741935484,-1.3544706957694599
13236,0.625,0.7704375,0.9854234429586796,0.2222222222222222,23.870967741935484,-1.3544706957694599
22248,0.3625,0.7837500000000001,0.9934586194434405,0.2222222222222222,23.870967741935484,-1.3544706957694599
13493,0.8625,0.706,0.7761354053728465,0.2222222222222222,23.870967741935484,-1.3544706957694599
11018,0.125,0.9252812499999999,0.7551740754126008,0.2222222222222222,23.870967741935484,-1.3544706957694599
13123,0.625,0.8023125,0.8788820624021202,0.5555555555555556,23.857142857142858,-1.3548207806147008
12308,0.375,0.8341875,0.9831104686182388,1.0,23.854625550660792,-1.3548845468268216
13238,0.625,0.756,0.9729671123960967,0.3333333333333333,23.85,-1.3550017340799336
5567,0.8625,0.3125,0.6508384531984098,0.3333333333333333,23.846153846153847,-1.3550991921062787
13495,0.8625,0.715625,0.6545717383447777,0.3333333333333333,23.846153846153847,-1.3550991921062787
13181,0.625,0.715625,0.6545717383447777,0.3333333333333333,23.846153846153847,-1.3550991921062787
12645,0.6125,0.9375,0.6996542585230695,0.3333333333333333,23.846153846153847,-1.3550991921062787
13502,0.8625,0.71875,0.7718949524153716,0.3333333333333333,23.846153846153847,-1.3550991921062787
2532,0.1125,0.3125,0.62643055053608,0.3333333333333333,23.846153846153847,-1.3550991921062787
13646,0.8625,0.9252812499999999,0.7551740754126008,0.3333333333333333,23.846153846153847,-1.3550991921062787
