rank,node_number,x_n,y_n,z_n,t_n,score
135,4326,0.6125,0.325859375,0.8049271172147935,0.0,83.93194706994328
136,3217,0.125,0.3125,0.8084809059149499,0.6896551724137931,83.6138613861386
137,4245,0.6125,0.3125,0.7872545476448619,1.0,83.41463414634144
138,5596,0.8625,0.309375,0.7682568365257197,0.27586206896551724,83.2719469621753
139,5596,0.8625,0.309375,0.7682568365257197,0.0,83.1758034026465
140,3233,0.3625,0.3125,0.7872545476448619,0.27586206896551724,82.88761489927296
141,5118,0.625,0.325859375,0.8049271172147935,0.0,82.54568367989917
142,2220,0.1125,0.3125,0.8084809059149499,0.8275862068965517,82.12499999999999
143,2877,0.125,0.309375,0.7682568365257197,0.27586206896551724,81.99084008583415
144,5941,0.875,0.3125,0.6508384531984098,0.27586206896551724,81.99084008583415
145,4901,0.625,0.309375,0.7682568365257197,0.0,81.91556395715185
146,5941,0.875,0.3125,0.6508384531984098,0.0,81.91556395715185
147,4228,0.375,0.3125,0.7872545476448619,0.27586206896551724,81.47839733529769
148,3216,0.125,0.3125,0.7872545476448619,0.0,81.411468178954
149,4584,0.6125,0.309375,0.7682568365257197,1.0,81.21951219512194
150,5240,0.625,0.3125,0.7872545476448619,1.0,81.13414634146339
151,6253,0.875,0.3125,0.8084809059149499,0.8275862068965517,81.07142857142856
152,3543,0.3625,0.3125,0.6508384531984098,0.27586206896551724,80.709733209493
153,2532,0.1125,0.3125,0.62643055053608,0.27586206896551724,80.709733209493
154,3572,0.3625,0.309375,0.7682568365257197,0.27586206896551724,80.709733209493
155,3889,0.375,0.309375,0.7682568365257197,0.27586206896551724,80.709733209493
156,2532,0.1125,0.3125,0.62643055053608,0.0,80.6553245116572
157,3233,0.3625,0.3125,0.7872545476448619,1.0,80.58536585365852
158,3233,0.3625,0.3125,0.7872545476448619,0.0,80.27725267800881
159,3544,0.3625,0.3125,0.62643055053608,0.27586206896551724,79.42862633315184
160,3917,0.375,0.3125,0.6508384531984098,0.27586206896551724,79.42862633315184
161,2531,0.1125,0.3125,0.6508384531984098,0.27586206896551724,79.42862633315184
162,4550,0.6125,0.309375,0.7059462715335502,0.27586206896551724,79.42862633315184
163,3543,0.3625,0.3125,0.6508384531984098,0.0,79.39508506616257
164,3544,0.3625,0.3125,0.62643055053608,0.0,79.39508506616257
165,3917,0.375,0.3125,0.6508384531984098,0.0,79.39508506616257
166,3920,0.375,0.3125,0.62643055053608,0.0,79.39508506616257
167,4550,0.6125,0.309375,0.7059462715335502,0.0,79.39508506616257
168,4228,0.375,0.3125,0.7872545476448619,1.0,78.54878048780486
