rank,node_number,x_n,y_n,z_n,t_n,score
130,855,0.0625,0.109375,0.62643055053608,0.0,1409.939393939394
131,6955,0.1125,0.625,0.6508384531984098,0.3448275862068966,1408.0263157894738
132,4391,0.6125,0.071603125,0.7551740754126008,0.0,1397.3636363636363
133,24335,0.8625,0.8275,0.9975906517287073,0.9655172413793103,1392.7940935238234
134,3572,0.3625,0.309375,0.7682568365257197,0.13793103448275862,1377.8292682926829
135,12513,0.6125,0.75,0.8186844958438743,0.6896551724137931,1377.5833669612643
136,4480,0.6125,0.194553125,0.8788820624021202,0.13793103448275862,1363.1951219512196
137,898,0.1875,0.0625,0.62643055053608,0.0,1362.030303030303
138,3214,0.125,0.208765625,0.9009275990844476,0.0,1360.6969696969697
139,21864,0.375,0.14628125,0.9737742440669798,0.13793103448275862,1358.7560975609756
140,3458,0.3625,0.1875,0.8289001325141548,0.0,1357.3636363636363
141,3584,0.3625,0.278125,0.8360558968798939,0.0,1356.5757575757575
142,2704,0.1125,0.16265000000000002,0.8868570051800987,0.0,1354.4545454545455
143,4276,0.6125,0.231915625,0.96883508011083,0.0,1354.3030303030303
144,4573,0.6125,0.32720625000000003,0.6958065293338151,0.0,1353.5454545454545
145,2142,0.6875,0.0,0.62643055053608,0.0,1350.8181818181818
146,4481,0.6125,0.20159374999999996,0.8773762197325623,0.0,1350.5454545454545
147,5403,0.8625,0.071603125,0.7551740754126008,0.0,1349.6363636363637
148,4618,0.6125,0.100115625,0.8250090350560174,0.0,1348.5454545454545
149,2278,0.1125,0.294746875,0.8743645343934465,0.0,1346.6060606060605
150,4550,0.6125,0.309375,0.7059462715335502,0.0,1345.060606060606
151,21313,0.625,0.24936250000000001,0.9637754487411154,0.0,1344.7878787878788
152,5892,0.875,0.27164062499999997,0.8892302132273219,0.0,1343.2424242424242
153,5304,0.8625,0.256575,0.8742561137212383,0.0,1341.0
154,5100,0.625,0.0625,0.62643055053608,0.8275862068965517,1338.2835344892537
155,3517,0.3625,0.278125,0.655524635586074,0.0,1337.939393939394
156,18002,0.375,0.08065625,0.8959161546801591,0.0,1334.030303030303
157,2408,0.1125,0.146021875,0.8653776653415252,0.0,1332.6363636363637
158,5881,0.875,0.23395937500000002,0.9138296590772196,0.0,1331.2727272727273
159,4806,0.625,0.070790625,0.8357908685700518,0.0,1322.060606060606
160,5684,0.8625,0.0838125,0.8888085772798457,0.0,1320.969696969697
161,5740,0.8625,0.16265000000000002,0.8868570051800987,0.0,1319.0
162,6955,0.1125,0.625,0.6508384531984098,0.6206896551724137,1318.9285714285713
163,4891,0.625,0.278125,0.8796530538489338,0.0,1315.969696969697
164,11009,0.125,0.934375,0.62643055053608,0.3448275862068966,1315.2631578842106
165,2446,0.1125,0.1875,0.8289001325141548,0.0,1313.5454545454545
166,4911,0.625,0.32720625000000003,0.6958065293338151,0.0,1312.6666666666667
167,5260,0.8625,0.2045125,0.9166606432959884,0.0,1312.3636363636363
168,4757,0.625,0.1755,0.8906396819660282,0.0,1310.6969696969697
169,5877,0.875,0.100115625,0.8250090350560174,0.0,1310.2121212121212
170,9703,0.875,0.3453125,0.6552355137935189,0.0,1309.909090909091
171,5030,0.625,0.17028125,0.8773762197325623,0.0,1306.1515151515152
172,12147,0.375,0.75,0.8186844958438743,0.6896551724137931,1305.8598805622833
173,4045,0.375,0.125,0.6538959161546801,0.0,1304.4545454545455
174,8980,0.6125,0.6404062500000001,0.6778038790507167,0.6896551724137931,1303.2517537841384
175,3481,0.3625,0.215625,0.62643055053608,0.0,1303.090909090909
176,2968,0.125,0.215625,0.62643055053608,0.0,1299.4545454545455
177,6215,0.875,0.2361875,0.9339838573665823,0.27586206896551724,1298.5324675324675
178,15827,0.125,0.31815625000000003,0.8133477894229612,0.27586206896551724,1298.532467522078
179,5287,0.8625,0.225353125,0.9739549451873267,0.0,1298.4242424242425
180,5367,0.8625,0.12385312499999998,0.9653294783760993,0.27586206896551724,1297.3636363636363
181,3723,0.3625,0.16485,0.9839657872545476,0.0,1297.030303030303
182,3816,0.375,0.0531140625,0.7455559571136007,0.27586206896551724,1296.5844155844156
183,3725,0.3625,0.17785625,0.9873750150584266,0.0,1296.1515151515152
184,3379,0.3625,0.071603125,0.7551740754126008,0.27586206896551724,1295.6753246753246
185,3142,0.125,0.329559375,0.7767256956993133,0.0,1294.7878787878788
186,5203,0.625,0.2361875,0.9339838573665823,0.0,1294.4848484848485
187,4891,0.625,0.278125,0.8796530538489338,0.27586206896551724,1292.4285714285713
188,4869,0.625,0.23395937500000002,0.9138296590772196,0.0,1292.3636363636363
189,2865,0.125,0.278125,0.8360558968798939,0.27586206896551724,1292.2987012987012
190,4737,0.6125,0.17785625,0.9873750150584266,0.0,1291.6060606060605
191,18035,0.8625,0.0931125,0.9069871099867486,0.0,1288.878787878788
192,4955,0.625,0.278125,0.655524635586074,0.0,1288.2727272727273
193,17901,0.3625,0.0962375,0.9126249849415733,0.0,1287.8181818181818
194,17353,0.375,0.31186250000000004,0.8462594868088182,0.0,1287.7878787878788
195,4673,0.6125,0.090625,0.8367546078785688,0.0,1286.0
196,23755,0.3625,0.20561249999999998,0.9965787254547644,0.0,1279.7878787878788
197,12916,0.625,0.6938125,0.7626671485363209,0.6896551724137931,1279.1990290523588
198,5401,0.8625,0.0625,0.7324515118660402,0.0,1279.0
199,14164,0.875,0.75,0.62643055053608,0.9655172413793103,1277.714602720735
200,2145,0.875,0.0,0.62643055053608,0.0,1276.909090909091
201,4306,0.6125,0.30108437499999996,0.8357908685700518,0.0,1275.5151515151515
202,5466,0.8625,0.15625,0.8717383447777376,0.0,1274.6060606060605
203,3005,0.125,0.15625,0.8717383447777376,0.0,1274.1818181818182
204,12769,0.6125,0.6891875,0.8427538850740873,0.6896551724137931,1273.7223989550105
205,4225,0.375,0.2045125,0.9166606432959884,0.27586206896551724,1273.3376623376623
206,21149,0.12499999999999992,0.23378125,0.9672328635104203,0.0,1272.6666666666667
207,1045,0.625,0.109375,0.6023370678231538,0.0,1270.8181818181818
208,1041,0.375,0.109375,0.6023370678231538,0.0,1269.6060606060605
209,12570,0.6125,0.8125,0.62643055053608,0.8275862068965517,1267.3288834940006
210,8210,0.3625,0.63753125,0.7463052644259728,0.9655172413793103,1266.8208050364467
211,2137,0.375,0.0,0.62643055053608,0.0,1266.4242424242425
212,2141,0.625,0.0,0.62643055053608,0.0,1265.8484848484848
213,4954,0.625,0.278125,0.6846187206360679,0.0,1265.6969696969697
214,9698,0.875,0.3491875,0.6691205878809782,0.0,1265.090909090909
215,4600,0.6125,0.27175937499999997,0.8250090350560174,0.0,1264.0
216,2643,0.1125,0.0625,0.789519335019877,0.0,1263.5757575757575
217,17977,0.6125,0.0962375,0.9126249849415733,0.0,1261.6060606060605
218,15804,0.14470624999999998,0.335575,0.7552222623780267,0.0,1261.121212121212
219,6249,0.875,0.2045125,0.9166606432959884,0.0,1259.4545454545455
220,13155,0.625,0.75,0.8186844958438743,0.6896551724137931,1259.3777016752142
221,3817,0.375,0.04685281249999999,0.7463052644259728,0.0,1259.1515151515152
222,5612,0.8625,0.27175937499999997,0.8250090350560174,0.0,1258.8484848484848
223,12534,0.6125,0.778125,0.8699915672810504,0.6896551724137931,1258.0736382861419
224,896,0.3125,0.0625,0.62643055053608,0.0,1257.5151515151515
225,12481,0.6125,0.6875,0.7324515118660402,0.9655172413793103,1256.5915169650611
226,6104,0.875,0.0625,0.7324515118660402,0.27586206896551724,1255.6233766233765
227,5928,0.875,0.3390625,0.6955848692928562,0.0,1253.5757575757575
228,16001,0.8625,0.321328125,0.8036742561137211,0.0,1252.6363636363637
229,13640,0.8625,0.90625,0.6545717383447777,0.9655172413793103,1251.76101982024
230,10743,0.1125,0.6875,0.789519335019877,0.6896551724137931,1250.2492579517077
231,4153,0.375,0.325428125,0.7905914950006022,0.0,1249.4545454545455
232,12634,0.6125,0.90625,0.7952776773882665,0.9655172413793103,1249.2999136335525
233,1891,0.0,0.015625,0.6023370678231538,0.0,1249.030303030303
234,12499,0.6125,0.71875,0.62643055053608,0.6896551724137931,1248.5105067662778
235,22459,0.3625,0.22436249999999996,0.9868931454041681,0.0,1248.121212121212
236,2146,0.9375,0.0,0.62643055053608,0.27586206896551724,1247.7012987012988
237,13752,0.8625,0.684375,0.8297072641850378,0.9655172413793103,1247.6408899025987
238,3700,0.3625,0.153125,0.978279725334297,0.0,1246.4545454545455
239,13144,0.625,0.778125,0.8699915672810504,0.6896551724137931,1245.7280687328343
240,11908,0.375,0.6938125,0.7626671485363209,0.6896551724137931,1245.438276868596
241,14188,0.875,0.715625,0.6827141308276111,0.6896551724137931,1243.5840450742267
242,23877,0.8625,0.19007812500000001,0.9877966510059029,0.0,1242.939393939394
243,12481,0.6125,0.6875,0.7324515118660402,0.6896551724137931,1239.6718549070094
244,9997,0.8625,0.625,0.6508384531984098,0.48275862068965514,1239.0
245,3546,0.3625,0.31775625,0.7092350319238645,0.3448275862068966,1237.6315789473683
246,5240,0.625,0.3125,0.7872545476448619,0.27586206896551724,1236.922077922078
247,2141,0.625,0.0,0.62643055053608,0.27586206896551724,1234.844155844156
248,4348,0.6125,0.17483437500000001,0.9989157932779182,0.0,1234.3333333333333
249,13071,0.625,0.84375,0.8699915672810504,0.9655172413793103,1234.2401284173459
250,11750,0.3625,0.6875,0.8107697867726779,0.9655172413793103,1234.2401284173459
251,1044,0.5625,0.109375,0.6023370678231538,0.0,1232.7878787878788
252,3184,0.125,0.225353125,0.9739549451873267,0.0,1230.8181818181818
253,2405,0.1125,0.125,0.8461510661366101,0.0,1230.090909090909
254,13636,0.8625,0.90625,0.7671364895795687,0.9655172413793103,1230.0237826685457
255,8152,0.3625,0.3421875,0.716781110709553,0.0,1229.909090909091
256,7610,0.375,0.6515625,0.6754101915431876,0.6896551724137931,1229.3842437265496
257,891,0.625,0.0625,0.62643055053608,0.0,1228.3939393939395
258,14171,0.875,0.746875,0.6804637995422238,0.6896551724137931,1228.080180337477
259,10698,0.1125,0.71875,0.8360558968798939,0.8275862068965517,1227.8967886622165
260,12936,0.625,0.6639062499999999,0.7352017829177208,0.8275862068965517,1227.5680898200374
261,22359,0.625,0.786875,0.9827611131189014,0.8275862068965517,1227.2985251171629
262,12134,0.375,0.778125,0.675142753885074,0.6896551724137931,1224.8630545076762
263,2323,0.1125,0.182234375,0.9998795325864354,0.0,1224.4545454545455
264,3877,0.375,0.278125,0.8360558968798939,0.0,1224.3030303030303
265,19336,0.8625,0.09940625,0.9180821587760511,0.27586206896551724,1221.987012987013
266,12852,0.625,0.7876562500000001,0.8868570051800987,0.6896551724137931,1221.5598633921152
267,5949,0.875,0.309375,0.7324515118660402,0.3448275862068966,1221.1842105263158
268,12033,0.375,0.90625,0.62643055053608,0.6896551724137931,1220.3712806119825
269,3394,0.3625,0.09375,0.655524635586074,0.0,1220.2121212121212
270,9384,0.875,0.64378125,0.7470545717383447,0.6896551724137931,1219.6468009513867
271,7955,0.3625,0.6515625,0.6754101915431876,0.9655172413793103,1219.5103477062883
272,4692,0.6125,0.1153,0.8742561137212383,0.13793103448275862,1219.3658536585365
273,2845,0.125,0.23395937500000002,0.9138296590772196,0.0,1219.030303030303
274,4180,0.375,0.256575,0.8742561137212383,0.13793103448275862,1218.7560975609756
275,13170,0.625,0.71875,0.655524635586074,0.6896551724137931,1218.6619447497321
276,12760,0.6125,0.6875,0.7682568365257197,0.6896551724137931,1217.183570105361
277,3881,0.375,0.29638437500000003,0.8183471870858932,0.27586206896551724,1216.974025974026
278,6227,0.875,0.194096875,0.9718949524153715,0.0,1215.6666666666667
279,2773,0.125,0.121875,0.9282857487049753,0.0,1215.060606060606
280,11588,0.3625,0.84375,0.8699915672810504,0.6896551724137931,1213.735483057681
281,3657,0.3625,0.0625,0.7469943380315623,0.0,1212.060606060606
282,11489,0.3625,0.71875,0.6846187206360679,0.9655172413793103,1211.838381652749
283,4672,0.6125,0.0838125,0.8888085772798457,0.0,1211.7272727272727
284,11983,0.375,0.9280625,0.7626671485363209,0.6896551724137931,1211.5326287527141
285,11706,0.3625,0.71875,0.8360558968798939,0.8275862068965517,1211.5289899990148
286,5129,0.625,0.2550875,0.9567642452716538,0.0,1210.6666666666667
287,2752,0.125,0.153125,0.978279725334297,0.0,1210.3636363636363
288,12812,0.6125,0.8026562500000001,0.9049150704734369,0.8275862068965517,1209.7011712181993
289,845,0.6875,0.109375,0.62643055053608,0.0,1209.6363636363637
290,16775,0.625,0.0743625,0.8820624021202265,0.27586206896551724,1208.7402597402597
291,1893,0.0,0.046875,0.6023370678231538,0.0,1208.4242424242425
292,10528,0.1125,0.78125,0.6509613299602457,0.8275862068965517,1207.8898665102113
293,5481,0.8625,0.1875,0.8542103361040838,0.0,1206.2727272727273
294,5241,0.625,0.3125,0.8084809059149499,0.0,1204.4545454545455
295,7196,0.1125,0.63753125,0.7463052644259728,0.8275862068965517,1204.250743021408
296,13601,0.8625,0.84375,0.675142753885074,0.8275862068965517,1203.0377018584734
297,13554,0.8625,0.78125,0.8717383447777376,0.8275862068965517,1202.4229242405925
298,11449,0.3625,0.68271875,0.8399349475966751,0.8275862068965517,1202.4229242405925
299,12608,0.6125,0.871875,0.62643055053608,0.8275862068965517,1199.7272772118492
300,12063,0.375,0.84375,0.8699915672810504,0.6896551724137931,1198.0867223888124
301,10238,0.8625,0.63753125,0.7463052644259728,0.6896551724137931,1197.9418264566932
302,2893,0.125,0.3390625,0.7157583423683893,0.0,1197.939393939394
303,14000,0.875,0.934375,0.7469943380315623,0.6896551724137931,1195.8838680838455
304,892,0.5625,0.0625,0.62643055053608,0.0,1194.7878787878788
305,1257,0.75,0.328125,0.6023370678231538,0.0,1194.4545454545455
306,11844,0.375,0.7876562500000001,0.8868570051800987,0.6896551724137931,1193.565533169939
307,2640,0.1125,0.06880312499999999,0.7626671485363209,0.13793103448275862,1193.2682926829268
308,12161,0.375,0.73971875,0.8335742681604624,0.6896551724137931,1193.160260696761
309,3376,0.3625,0.0625,0.62643055053608,0.8275862068965517,1192.4490302342424
310,11612,0.3625,0.89625,0.8127815925792072,0.9655172413793103,1190.7656541139568
311,2049,1.0,0.015625,0.6023370678231538,0.0,1190.5151515151515
312,8460,0.625,0.40625,0.655524635586074,0.6206896551724137,1190.2380952285714
313,13602,0.8625,0.84375,0.650786652210577,0.6896551724137931,1188.8133827331865
314,11621,0.3625,0.90625,0.7389965064450066,0.6896551724137931,1187.9440071404715
315,10595,0.1125,0.875,0.7615106613661005,0.8275862068965517,1186.324690280265
316,10804,0.1125,0.7876562500000001,0.8868570051800987,0.9655172413793103,1184.9865004653616
317,4318,0.6125,0.31689375000000003,0.817094325984821,0.0,1184.4848484848485
318,6029,0.875,0.184375,0.62643055053608,0.0,1184.030303030303
319,11007,0.125,0.9375,0.6996542585230695,0.3448275862068966,1183.2894736842106
320,11885,0.375,0.72703125,0.9224189856643776,0.9655172413793103,1182.8095411695458
321,10127,0.8625,0.4375,0.7088266473918805,0.3448275862068966,1182.7631578947369
322,11612,0.3625,0.89625,0.8127815925792072,0.6896551724137931,1182.4379617199436
323,11505,0.3625,0.75,0.8186844958438743,0.9655172413793103,1181.8150270514943
324,13550,0.8625,0.78125,0.7000216841344417,0.9655172413793103,1181.150517438592
325,14143,0.875,0.778125,0.8456330562582821,0.8275862068965517,1180.588183307772
326,8505,0.625,0.46875,0.6754909047102758,0.3448275862068966,1179.8684210526317
327,12505,0.6125,0.746875,0.6804637995422238,0.9655172413793103,1179.2577050336479
328,993,0.1875,0.0625,0.6023370678231538,0.0,1178.4242424242425
329,23330,0.125,0.47753125,0.9961450427659317,0.3448275862068966,1178.0263157894738
330,23757,0.3625,0.18690625,1.0,0.0,1176.5757575757575
331,2554,0.1125,0.3207375,0.733739308517046,0.3448275862068966,1175.3947368421052
332,12044,0.375,0.89625,0.8127815925792072,0.6896551724137931,1175.3086457229256
333,6952,0.1125,0.6404062500000001,0.6778038790507167,0.9655172413793103,1174.7572123939758
334,11574,0.3625,0.840625,0.8226719672328634,0.8275862068965517,1174.5229774930995
335,2478,0.1125,0.21875,0.650786652210577,0.0,1173.6969696969697
336,8724,0.625,0.38309375,0.8589928924225997,0.3448275862068966,1170.0
337,5054,0.625,0.125,0.8461510661366101,0.0,1169.909090909091
338,8609,0.625,0.625,0.6508384531984098,0.9655172413793103,1169.3584214674113
339,4902,0.625,0.309375,0.789519335019877,0.0,1169.0
340,11814,0.3625,0.78125,0.9501746777496686,0.6896551724137931,1168.7883287775637
341,11045,0.125,0.871875,0.62643055053608,0.9655172413793103,1168.6480542402317
342,10716,0.1125,0.6639062499999999,0.7352017829177208,0.9655172413793103,1168.6480542402317
343,6175,0.875,0.3125,0.8297072641850378,0.27586206896551724,1168.2207792207791
344,5684,0.8625,0.0838125,0.8888085772798457,0.27586206896551724,1168.2207792207791
345,2204,0.0,0.109375,0.62643055053608,0.27586206896551724,1167.5714285714287
346,18102,0.8387625,0.09155624999999999,0.9174798217082278,0.0,1167.1818181818182
347,6705,0.125,0.38990625,0.8288158053246596,0.3448275862068966,1166.578947368421
348,10571,0.1125,0.84375,0.8212865919768702,0.8275862068965517,1165.7621246496838
349,10167,0.8625,0.375,0.7059462715335502,0.6206896551724137,1165.7142857142858
350,1248,0.1875,0.328125,0.6023370678231538,0.0,1165.6666666666667
351,654,0.4375,0.3125,0.62643055053608,0.27586206896551724,1164.844155844156
352,10975,0.125,0.9280625,0.7626671485363209,0.9655172413793103,1164.812071213462
