rank,node_number,x_n,y_n,z_n,t_n,score
1859,13181,0.625,0.715625,0.6545717383447777,0.27586206896551724,70.37999999999998
1860,13034,0.625,0.9252812499999999,0.7551740754126008,0.0,70.33333333333331
1861,12369,0.6125,0.8634375000000001,0.9629442235875195,1.0,70.32967032967032
1862,12212,0.375,0.8870625000000001,0.9472834598241175,1.0,70.32967032967032
1863,11081,0.125,0.82659375,0.8773762197325623,1.0,70.3186813186813
1864,10469,0.1125,0.706,0.7761354053728465,0.27586206896551724,70.29999999999998
1865,12494,0.6125,0.71875,0.7718949524153716,0.13793103448275862,70.29999999999998
1866,22891,0.3625,0.83378125,0.9953860980604745,0.27586206896551724,70.29999999999998
1867,11625,0.3625,0.90625,0.62643055053608,0.6206896551724137,70.27272727272727
1868,11476,0.3625,0.70125,0.7658836284784966,0.3448275862068966,70.27272727272727
1869,23591,0.398725,0.79471875,0.9856041440790265,0.0,70.22222222222221
1870,12485,0.6125,0.706,0.7761354053728465,1.0,70.2197802197802
1871,22227,0.3032125,0.78296875,0.9809300084327188,0.27586206896551724,70.19999999999999
1872,10471,0.1125,0.715625,0.6545717383447777,0.3448275862068966,70.18181818181817
1873,13187,0.625,0.706,0.7761354053728465,1.0,70.1098901098901
1874,22227,0.3032125,0.78296875,0.9809300084327188,0.13793103448275862,70.1
1875,10617,0.1125,0.90625,0.62643055053608,0.27586206896551724,70.1
1876,10533,0.1125,0.8023125,0.8788820624021202,1.0,70.010989010989
1877,21577,0.12499999999999992,0.85878125,0.9672328635104203,0.8275862068965517,69.99999999999999
1878,13029,0.625,0.934375,0.7324515118660402,0.6896551724137931,69.99999999999999
1879,13445,0.8625,0.82203125,0.9989157932779182,0.9655172413793103,69.99999999999999
1880,11031,0.125,0.903125,0.655524635586074,0.48275862068965514,69.99999999999999
1881,12032,0.375,0.90625,0.7671364895795687,0.48275862068965514,69.99999999999999
1882,11619,0.3625,0.903125,0.62643055053608,0.6896551724137931,69.99999999999999
