rank,node_number,x_n,y_n,z_n,t_n,score
128,15587,0.12499999999999992,0.66190625,0.7740151788941092,0.6206896551724137,97.49999999999999
129,6958,0.1125,0.625,0.62643055053608,0.0,97.29999999999998
130,16081,0.1843175,0.64546875,0.7646910010842067,0.6206896551724137,97.16666666666666
131,9624,0.875,0.625,0.62643055053608,1.0,97.0027247956403
132,16081,0.1843175,0.64546875,0.7646910010842067,0.27586206896551724,96.99999999999999
133,10720,0.1125,0.66328125,0.762462353933261,0.6206896551724137,96.33333333333331
134,14261,0.875,0.65996875,0.7669437417178653,0.6206896551724137,96.33333333333331
135,11737,0.3625,0.65934375,0.7478014697024454,0.6206896551724137,96.24999999999999
136,16249,0.84285,0.6480625,0.7552222623780267,1.0,96.02179836512259
137,15798,0.8625,0.6619375,0.7741838332730996,0.0,95.99999999999999
138,7362,0.375,0.65003125,0.7478014697024454,1.0,95.14986376021797
139,13930,0.875,0.66559375,0.7470545717383447,0.6206896551724137,95.08333333333331
140,16095,0.342625,0.63196875,0.8094085049993975,1.0,95.04087193460488
141,16251,0.8033625000000001,0.64546875,0.7646910010842067,0.6206896551724137,94.99999999999999
142,15535,0.125,0.65878125,0.7456993133357427,0.27586206896551724,94.99999999999999
143,13744,0.8625,0.66328125,0.762462353933261,0.27586206896551724,94.99999999999999
144,15586,0.1486025,0.66346875,0.7795205396940127,1.0,94.71389645776564
145,7194,0.1125,0.65003125,0.7478014697024454,0.6206896551724137,94.66666666666666
146,16065,0.17242125,0.6431250000000001,0.773027346102879,0.0,94.59999999999998
147,16294,0.664625,0.63325,0.8208047223226117,1.0,94.3869209809264
148,10235,0.8625,0.64609375,0.762462353933261,1.0,94.16893732970026
149,6607,0.125,0.6515625,0.735933020118058,1.0,93.9509536784741
150,16079,0.22399874999999997,0.642875,0.7738706179978316,1.0,93.73297002724794
151,16251,0.8033625000000001,0.64546875,0.7646910010842067,0.27586206896551724,93.66666666666666
152,16082,0.1645725,0.64678125,0.7600048186965426,0.27586206896551724,93.41666666666666
153,16082,0.1645725,0.64678125,0.7600048186965426,0.6206896551724137,93.33333333333331
154,16267,0.83895,0.6446875000000001,0.767509938561619,0.6206896551724137,92.99999999999999
155,10716,0.1125,0.6639062499999999,0.7352017829177208,0.3448275862068966,92.76923076923076
156,10913,0.125,0.66328125,0.762462353933261,0.3448275862068966,92.76923076923076
157,16064,0.14860375,0.6446875000000001,0.7675219853029756,0.3448275862068966,92.6153846153846
158,7356,0.375,0.64378125,0.7470545717383447,0.27586206896551724,92.41666666666666
159,16267,0.83895,0.6446875000000001,0.767509938561619,0.27586206896551724,92.16666666666666
160,6958,0.1125,0.625,0.62643055053608,1.0,91.8801089918256
161,12923,0.625,0.65934375,0.7478014697024454,0.6206896551724137,91.74999999999999
162,9223,0.6125,0.64378125,0.7470545717383447,0.6206896551724137,91.66666666666666
163,15715,0.8625,0.65878125,0.7456993133357427,0.27586206896551724,91.66666666666666
164,16266,0.8625,0.64625,0.7619563907962895,1.0,91.3351498637602
165,10238,0.8625,0.63753125,0.7463052644259728,0.3448275862068966,90.76923076923076
166,10445,0.1125,0.65996875,0.7669437417178653,0.6206896551724137,90.74999999999999
167,9624,0.875,0.625,0.62643055053608,0.0,90.59999999999998
168,16083,0.14470624999999998,0.6480625,0.7552222623780267,0.0,90.59999999999998
169,9975,0.8625,0.6515625,0.735933020118058,1.0,90.57220708446864
170,15587,0.12499999999999992,0.66190625,0.7740151788941092,0.3448275862068966,89.99999999999999
171,13944,0.875,0.6639062499999999,0.7352017829177208,0.27586206896551724,89.99999999999999
172,7193,0.1125,0.64609375,0.762462353933261,0.6206896551724137,89.99999999999999
173,15587,0.12499999999999992,0.66190625,0.7740151788941092,0.27586206896551724,89.99999999999999
174,16250,0.82305,0.64678125,0.7600048186965426,0.6206896551724137,89.99999999999999
175,16268,0.8151875000000001,0.6431250000000001,0.7730032526201662,0.0,89.99999999999999
176,13937,0.875,0.66328125,0.762462353933261,0.0,89.99999999999999
177,10238,0.8625,0.63753125,0.7463052644259728,0.27586206896551724,89.74999999999999
178,9222,0.6125,0.65003125,0.7478014697024454,1.0,89.70027247956402
179,16108,0.3625,0.63065625,0.828538730273461,0.0,89.69999999999999
180,16081,0.1843175,0.64546875,0.7646910010842067,0.3448275862068966,89.69230769230768
181,16084,0.125,0.649375,0.750391519094085,0.0,89.59999999999998
182,16122,0.32287499999999997,0.63325,0.8208047223226117,1.0,89.59128065395093
183,16063,0.125,0.64625,0.7619563907962895,0.9655172413793103,89.19999999999999
184,9999,0.8625,0.625,0.6996542585230695,1.0,89.04632152588555
185,10920,0.125,0.6639062499999999,0.7352017829177208,1.0,88.93732970027246
186,16288,0.625,0.63065625,0.828538730273461,0.0,88.89999999999998
187,7355,0.375,0.63753125,0.7463052644259728,1.0,88.87193460490461
188,6342,0.125,0.64378125,0.7470545717383447,0.48275862068965514,88.82352941176471
189,16063,0.125,0.64625,0.7619563907962895,0.6896551724137931,88.73333333333332
190,9972,0.8625,0.64546875,0.7352017829177208,0.0,88.69999999999999
191,6931,0.1125,0.63934375,0.7344705457173835,1.0,88.50136239782015
192,15798,0.8625,0.6619375,0.7741838332730996,0.6206896551724137,88.49999999999999
193,10720,0.1125,0.66328125,0.762462353933261,0.3448275862068966,88.46153846153845
194,9223,0.6125,0.64378125,0.7470545717383447,0.27586206896551724,88.41666666666666
195,7356,0.375,0.64378125,0.7470545717383447,0.6206896551724137,88.33333333333331
196,16250,0.82305,0.64678125,0.7600048186965426,0.27586206896551724,88.24999999999999
197,16079,0.22399874999999997,0.642875,0.7738706179978316,0.0,88.19999999999999
198,16084,0.125,0.649375,0.750391519094085,1.0,88.17438692098091
199,15795,0.83895,0.6635,0.7796530538489338,1.0,87.95640326975474
200,16108,0.3625,0.63065625,0.828538730273461,1.0,87.84741144414167
201,7194,0.1125,0.65003125,0.7478014697024454,0.0,87.79999999999998
202,7355,0.375,0.63753125,0.7463052644259728,0.0,87.79999999999998
203,9390,0.875,0.65003125,0.7478014697024454,0.6206896551724137,87.74999999999999
204,11737,0.3625,0.65934375,0.7478014697024454,0.3448275862068966,87.69230769230768
205,6579,0.125,0.625,0.6996542585230695,1.0,87.62942779291551
206,16251,0.8033625000000001,0.64546875,0.7646910010842067,0.3448275862068966,87.53846153846153
207,14261,0.875,0.65996875,0.7669437417178653,0.3448275862068966,87.23076923076921
208,6605,0.125,0.63934375,0.7344705457173835,1.0,87.08446866485012
209,7194,0.1125,0.65003125,0.7478014697024454,0.3448275862068966,87.07692307692307
210,16080,0.20421625,0.6441874999999999,0.7693289965064449,0.27586206896551724,86.91666666666666
211,13930,0.875,0.66559375,0.7470545717383447,0.3448275862068966,86.76923076923076
212,16266,0.8625,0.64625,0.7619563907962895,0.27586206896551724,86.74999999999999
213,6606,0.125,0.64546875,0.7352017829177208,0.6206896551724137,86.66666666666666
214,6931,0.1125,0.63934375,0.7344705457173835,0.0,86.59999999999998
215,13944,0.875,0.6639062499999999,0.7352017829177208,0.6206896551724137,86.49999999999999
216,9224,0.6125,0.63753125,0.7463052644259728,0.0,86.49999999999999
217,9972,0.8625,0.64546875,0.7352017829177208,1.0,86.43051771117165
218,10730,0.1125,0.66559375,0.7470545717383447,0.9655172413793103,85.99999999999999
219,16122,0.32287499999999997,0.63325,0.8208047223226117,0.0,85.89999999999999
220,16267,0.83895,0.6446875000000001,0.767509938561619,0.3448275862068966,85.84615384615384
221,16294,0.664625,0.63325,0.8208047223226117,0.0,85.79999999999998
222,16082,0.1645725,0.64678125,0.7600048186965426,0.3448275862068966,85.38461538461537
223,16295,0.6448750000000001,0.63196875,0.8246837730393927,0.27586206896551724,85.33333333333331
224,9623,0.875,0.625,0.6508384531984098,1.0,85.23160762942777
225,16080,0.20421625,0.6441874999999999,0.7693289965064449,0.6206896551724137,85.08333333333331
226,16063,0.125,0.64625,0.7619563907962895,0.13793103448275862,85.0
227,16295,0.6448750000000001,0.63196875,0.8246837730393927,0.6206896551724137,84.99999999999999
228,6342,0.125,0.64378125,0.7470545717383447,0.9655172413793103,84.93333333333332
229,10730,0.1125,0.66559375,0.7470545717383447,0.6896551724137931,84.66666666666666
230,9223,0.6125,0.64378125,0.7470545717383447,0.3448275862068966,84.6153846153846
231,16252,0.783525,0.6441874999999999,0.7693289965064449,0.27586206896551724,84.24999999999999
232,6342,0.125,0.64378125,0.7470545717383447,0.6896551724137931,84.13333333333333
233,16250,0.82305,0.64678125,0.7600048186965426,0.3448275862068966,83.84615384615384
234,6958,0.1125,0.625,0.62643055053608,0.6206896551724137,83.33333333333331
235,9624,0.875,0.625,0.62643055053608,0.6206896551724137,83.33333333333331
236,16094,0.3625,0.63065625,0.8133477894229612,1.0,83.26975476839236
237,16249,0.84285,0.6480625,0.7552222623780267,0.0,82.89999999999999
238,12923,0.625,0.65934375,0.7478014697024454,0.3448275862068966,82.84615384615384
239,10445,0.1125,0.65996875,0.7669437417178653,0.9655172413793103,82.66666666666666
240,7193,0.1125,0.64609375,0.762462353933261,0.3448275862068966,82.30769230769229
241,15798,0.8625,0.6619375,0.7741838332730996,0.3448275862068966,82.30769230769229
242,6959,0.1125,0.621875,0.62643055053608,1.0,82.28882833787465
243,13740,0.8625,0.6639062499999999,0.7352017829177208,0.0,81.99999999999999
244,6341,0.125,0.63753125,0.7463052644259728,0.9655172413793103,81.73333333333332
245,7356,0.375,0.64378125,0.7470545717383447,0.3448275862068966,81.53846153846153
246,13931,0.875,0.65934375,0.7478014697024454,0.6206896551724137,81.49999999999999
247,16252,0.783525,0.6441874999999999,0.7693289965064449,0.6206896551724137,81.49999999999999
248,11915,0.375,0.65934375,0.7478014697024454,0.6206896551724137,81.49999999999999
249,10445,0.1125,0.65996875,0.7669437417178653,0.6896551724137931,81.33333333333333
250,6341,0.125,0.63753125,0.7463052644259728,0.6896551724137931,81.06666666666666
251,10445,0.1125,0.65996875,0.7669437417178653,0.3448275862068966,80.99999999999999
252,6955,0.1125,0.625,0.6508384531984098,1.0,80.87193460490461
253,9620,0.875,0.621875,0.62643055053608,1.0,80.76294277929154
254,10716,0.1125,0.6639062499999999,0.7352017829177208,0.6896551724137931,80.66666666666666
255,13930,0.875,0.66559375,0.7470545717383447,0.9655172413793103,80.66666666666666
256,9390,0.875,0.65003125,0.7478014697024454,0.3448275862068966,80.38461538461537
257,16134,0.20422124999999997,0.6441874999999999,0.7855800505963136,1.0,80.21798365122615
258,6349,0.125,0.64609375,0.762462353933261,0.27586206896551724,80.08333333333331
259,6341,0.125,0.63753125,0.7463052644259728,0.48275862068965514,80.0
260,13930,0.875,0.66559375,0.7470545717383447,0.6896551724137931,79.99999999999999
261,6606,0.125,0.64546875,0.7352017829177208,0.3448275862068966,79.99999999999999
262,15798,0.8625,0.6619375,0.7741838332730996,0.27586206896551724,79.99999999999999
263,16096,0.3228625,0.63325,0.8054451270931212,1.0,79.99999999999999
264,13744,0.8625,0.66328125,0.762462353933261,1.0,79.99999999999999
265,10920,0.125,0.6639062499999999,0.7352017829177208,0.0,79.89999999999999
266,7142,0.1125,0.64940625,0.7669437417178653,0.0,79.59999999999998
267,13944,0.875,0.6639062499999999,0.7352017829177208,0.3448275862068966,79.53846153846153
268,8208,0.3625,0.65003125,0.7478014697024454,0.6206896551724137,79.49999999999999
269,6955,0.1125,0.625,0.6508384531984098,0.0,79.49999999999999
270,13944,0.875,0.6639062499999999,0.7352017829177208,1.0,79.45504087193459
271,10907,0.125,0.65934375,0.7478014697024454,1.0,79.34604904632151
272,15586,0.1486025,0.66346875,0.7795205396940127,0.0,79.19999999999999
273,16121,0.342625,0.63196875,0.8246837730393927,0.6206896551724137,79.16666666666666
274,10237,0.8625,0.64378125,0.7470545717383447,0.9655172413793103,78.99999999999999
275,10717,0.1125,0.67003125,0.7344705457173835,0.0,78.99999999999999
276,16080,0.20421625,0.6441874999999999,0.7693289965064449,0.3448275862068966,78.76923076923076
277,16064,0.14860375,0.6446875000000001,0.7675219853029756,0.9655172413793103,78.73333333333332
278,10716,0.1125,0.6639062499999999,0.7352017829177208,0.9655172413793103,78.66666666666666
279,13944,0.875,0.6639062499999999,0.7352017829177208,0.6896551724137931,78.66666666666666
280,13944,0.875,0.6639062499999999,0.7352017829177208,0.9655172413793103,78.66666666666666
281,16063,0.125,0.64625,0.7619563907962895,0.6206896551724137,78.66666666666666
282,16064,0.14860375,0.6446875000000001,0.7675219853029756,0.6896551724137931,78.6
283,10237,0.8625,0.64378125,0.7470545717383447,0.6896551724137931,78.53333333333332
284,10235,0.8625,0.64609375,0.762462353933261,0.0,78.39999999999999
285,16121,0.342625,0.63196875,0.8246837730393927,0.27586206896551724,78.33333333333331
286,16065,0.17242125,0.6431250000000001,0.773027346102879,0.27586206896551724,78.16666666666666
287,9989,0.8625,0.6546875,0.7468979641007107,1.0,77.8201634877384
288,16281,0.6448750000000001,0.63196875,0.8094085049993975,1.0,77.71117166212532
289,10729,0.1125,0.65934375,0.7478014697024454,0.48275862068965514,77.70588235294117
290,16267,0.83895,0.6446875000000001,0.767509938561619,0.6896551724137931,77.53333333333332
291,9972,0.8625,0.64546875,0.7352017829177208,0.6206896551724137,77.49999999999999
292,16267,0.83895,0.6446875000000001,0.767509938561619,0.9655172413793103,77.46666666666665
293,10913,0.125,0.66328125,0.762462353933261,0.6896551724137931,77.33333333333333
294,10913,0.125,0.66328125,0.762462353933261,0.9655172413793103,77.33333333333333
295,14261,0.875,0.65996875,0.7669437417178653,0.6896551724137931,77.33333333333333
296,14261,0.875,0.65996875,0.7669437417178653,0.9655172413793103,77.33333333333333
297,13937,0.875,0.66328125,0.762462353933261,0.6206896551724137,77.08333333333333
298,10237,0.8625,0.64378125,0.7470545717383447,0.48275862068965514,77.05882352941177
299,16083,0.14470624999999998,0.6480625,0.7552222623780267,0.27586206896551724,76.99999999999999
300,16295,0.6448750000000001,0.63196875,0.8246837730393927,0.3448275862068966,76.9230769230769
301,6342,0.125,0.64378125,0.7470545717383447,0.13793103448275862,76.66666666666667
302,15535,0.125,0.65878125,0.7456993133357427,0.9655172413793103,76.66666666666666
303,16083,0.14470624999999998,0.6480625,0.7552222623780267,0.6206896551724137,76.66666666666666
304,16266,0.8625,0.64625,0.7619563907962895,0.6896551724137931,76.53333333333332
305,16266,0.8625,0.64625,0.7619563907962895,0.9655172413793103,76.46666666666665
306,16081,0.1843175,0.64546875,0.7646910010842067,0.6896551724137931,76.39999999999999
307,16251,0.8033625000000001,0.64546875,0.7646910010842067,0.9655172413793103,76.33333333333333
308,16293,0.6844875,0.6345625,0.8168533911576918,1.0,76.18528610354223
309,10730,0.1125,0.66559375,0.7470545717383447,0.48275862068965514,76.11764705882354
310,16251,0.8033625000000001,0.64546875,0.7646910010842067,0.6896551724137931,76.06666666666666
311,15535,0.125,0.65878125,0.7456993133357427,0.6896551724137931,75.99999999999999
312,16081,0.1843175,0.64546875,0.7646910010842067,0.9655172413793103,75.99999999999999
313,16095,0.342625,0.63196875,0.8094085049993975,0.0,75.89999999999999
314,10445,0.1125,0.65996875,0.7669437417178653,0.48275862068965514,75.88235294117646
315,8985,0.6125,0.625,0.6996542585230695,1.0,75.7493188010899
316,11915,0.375,0.65934375,0.7478014697024454,0.0,75.39999999999999
317,16252,0.783525,0.6441874999999999,0.7693289965064449,0.3448275862068966,75.23076923076923
318,10238,0.8625,0.63753125,0.7463052644259728,0.9655172413793103,75.19999999999999
319,16320,0.6963125,0.63846875,0.8046018551981687,1.0,75.09536784741142
320,13931,0.875,0.65934375,0.7478014697024454,0.3448275862068966,75.07692307692307
321,16268,0.8151875000000001,0.6431250000000001,0.7730032526201662,0.27586206896551724,74.99999999999999
322,13937,0.875,0.66328125,0.762462353933261,0.27586206896551724,74.99999999999999
323,9623,0.875,0.625,0.6508384531984098,0.6206896551724137,74.99999999999999
324,9391,0.875,0.64609375,0.762462353933261,0.6206896551724137,74.99999999999999
325,15719,0.83895,0.6635,0.763245392121431,1.0,74.87738419618528
326,10238,0.8625,0.63753125,0.7463052644259728,0.6896551724137931,74.73333333333332
327,16250,0.82305,0.64678125,0.7600048186965426,0.9655172413793103,74.66666666666666
328,16288,0.625,0.63065625,0.828538730273461,0.27586206896551724,74.66666666666666
329,7355,0.375,0.63753125,0.7463052644259728,0.27586206896551724,74.58333333333333
330,16281,0.6448750000000001,0.63196875,0.8094085049993975,0.0,74.49999999999999
331,16123,0.3030125,0.6345625,0.8168533911576918,1.0,74.44141689373295
332,6605,0.125,0.63934375,0.7344705457173835,0.6206896551724137,74.33333333333333
333,16250,0.82305,0.64678125,0.7600048186965426,0.6896551724137931,74.26666666666665
334,9224,0.6125,0.63753125,0.7463052644259728,0.6206896551724137,74.16666666666666
335,14261,0.875,0.65996875,0.7669437417178653,0.48275862068965514,74.11764705882354
336,16130,0.2913375,0.63846875,0.8045416214913865,1.0,74.11444141689371
337,9972,0.8625,0.64546875,0.7352017829177208,0.27586206896551724,73.91666666666666
338,16065,0.17242125,0.6431250000000001,0.773027346102879,0.6206896551724137,73.91666666666666
339,6959,0.1125,0.621875,0.62643055053608,0.0,73.59999999999998
340,16253,0.7638,0.642875,0.7738706179978316,1.0,73.56948228882833
341,8208,0.3625,0.65003125,0.7478014697024454,0.3448275862068966,73.53846153846153
342,7593,0.375,0.625,0.6996542585230695,1.0,73.46049046321525
343,16249,0.84285,0.6480625,0.7552222623780267,0.6206896551724137,73.33333333333333
344,9223,0.6125,0.64378125,0.7470545717383447,0.9655172413793103,73.26666666666665
345,11915,0.375,0.65934375,0.7478014697024454,0.3448275862068966,73.23076923076923
346,9223,0.6125,0.64378125,0.7470545717383447,0.6896551724137931,73.19999999999999
347,9623,0.875,0.625,0.6508384531984098,0.0,73.19999999999999
348,9972,0.8625,0.64546875,0.7352017829177208,0.3448275862068966,73.07692307692307
