rank,node_number,x_n,y_n,z_n,t_n,score
47,3217,0.125,0.3125,0.8084809059149499,0.13793103448275862,122.7272727272727
48,2727,0.125,0.17785625,0.9873750150584266,1.0,120.79999999999998
49,5256,0.8625,0.3125,0.8084809059149499,0.3448275862068966,119.41666666666664
50,4229,0.375,0.3125,0.8084809059149499,0.0,119.28020565552697
51,4229,0.375,0.3125,0.8084809059149499,0.27586206896551724,118.99999999999997
52,4683,0.6125,0.10855624999999999,0.9325864353692326,0.3448275862068966,118.41666666666664
53,4683,0.6125,0.10855624999999999,0.9325864353692326,0.6206896551724137,117.74999999999999
54,5241,0.625,0.3125,0.8084809059149499,0.0,116.19537275064265
55,5241,0.625,0.3125,0.8084809059149499,1.0,115.34999999999998
56,3790,0.375,0.10855624999999999,0.9325864353692326,1.0,115.19999999999997
57,5241,0.625,0.3125,0.8084809059149499,0.27586206896551724,114.99999999999999
58,3171,0.125,0.26331875,0.9325864353692326,0.13793103448275862,114.54545454545453
59,4357,0.6125,0.109803125,0.9472834598241175,1.0,113.89999999999998
60,3217,0.125,0.3125,0.8084809059149499,0.9655172413793103,111.85714285714285
61,15827,0.125,0.31815625000000003,0.8133477894229612,1.0,110.49999999999999
62,3217,0.125,0.3125,0.8084809059149499,0.6896551724137931,110.07142857142856
63,6174,0.875,0.31689375000000003,0.817094325984821,0.0,108.99742930591258
64,3217,0.125,0.3125,0.8084809059149499,0.48275862068965514,108.64285714285712
65,16019,0.8625,0.321328125,0.8190820383086375,1.0,108.29999999999998
66,2294,0.1125,0.31689375000000003,0.817094325984821,0.0,107.96915167095113
67,2778,0.125,0.10855624999999999,0.9325864353692326,1.0,107.69999999999997
68,4244,0.6125,0.3125,0.8084809059149499,0.6206896551724137,107.66666666666666
69,16006,0.8625,0.31815625000000003,0.8133477894229612,1.0,106.99999999999999
70,6174,0.875,0.31689375000000003,0.817094325984821,0.27586206896551724,106.99999999999999
71,5241,0.625,0.3125,0.8084809059149499,0.13793103448275862,106.36363636363635
72,3232,0.3625,0.3125,0.8084809059149499,1.0,105.84999999999998
73,5162,0.625,0.31689375000000003,0.817094325984821,1.0,105.39999999999998
74,2294,0.1125,0.31689375000000003,0.817094325984821,0.27586206896551724,104.99999999999999
75,5256,0.8625,0.3125,0.8084809059149499,0.48275862068965514,104.85714285714285
76,4229,0.375,0.3125,0.8084809059149499,0.6206896551724137,104.08333333333331
77,4244,0.6125,0.3125,0.8084809059149499,0.3448275862068966,103.66666666666666
78,4683,0.6125,0.10855624999999999,0.9325864353692326,0.6896551724137931,103.64285714285712
79,2294,0.1125,0.31689375000000003,0.817094325984821,1.0,103.59999999999998
80,15849,0.12499999999999992,0.32128125,0.8192145524635586,1.0,103.49999999999999
81,4683,0.6125,0.10855624999999999,0.9325864353692326,0.9655172413793103,103.42857142857142
82,3232,0.3625,0.3125,0.8084809059149499,0.27586206896551724,102.99999999999999
83,3232,0.3625,0.3125,0.8084809059149499,0.0,102.82776349614394
84,5256,0.8625,0.3125,0.8084809059149499,0.9655172413793103,102.78571428571428
85,2727,0.125,0.17785625,0.9873750150584266,0.13793103448275862,102.7272727272727
86,16020,0.8625,0.31815625000000003,0.828538730273461,0.13793103448275862,102.7272727272727
87,7808,0.3625,0.45253125,0.922840621611854,0.0,102.6687917737789
88,3306,0.3625,0.31689375000000003,0.817094325984821,1.0,102.29999999999998
89,6174,0.875,0.31689375000000003,0.817094325984821,1.0,102.29999999999998
90,4646,0.6125,0.0464478125,0.7905914950006022,1.0,101.59999999999998
91,23112,0.125,0.1806125,0.9997470184315143,0.13793103448275862,100.90909090909089
92,5256,0.8625,0.3125,0.8084809059149499,0.6896551724137931,100.85714285714285
93,4683,0.6125,0.10855624999999999,0.9325864353692326,0.48275862068965514,100.49999999999999
94,4229,0.375,0.3125,0.8084809059149499,0.3448275862068966,100.16666666666666
95,17986,0.375,0.0931125,0.9069871099867486,1.0,99.39999999999998
96,6174,0.875,0.31689375000000003,0.817094325984821,0.13793103448275862,99.09090909090908
97,5162,0.625,0.31689375000000003,0.817094325984821,0.0,98.71465295629818
98,3125,0.125,0.109803125,0.9472834598241175,1.0,98.19999999999999
99,3217,0.125,0.3125,0.8084809059149499,0.8275862068965517,97.93749999999999
100,16020,0.8625,0.31815625000000003,0.828538730273461,0.0,97.68637532133674
101,5241,0.625,0.3125,0.8084809059149499,0.6206896551724137,97.58333333333331
102,2711,0.1125,0.16485,0.9839657872545476,0.13793103448275862,97.27272727272725
103,4229,0.375,0.3125,0.8084809059149499,0.13793103448275862,96.36363636363635
104,5162,0.625,0.31689375000000003,0.817094325984821,0.27586206896551724,95.99999999999999
105,4318,0.6125,0.31689375000000003,0.817094325984821,1.0,95.39999999999998
106,4150,0.375,0.31689375000000003,0.817094325984821,1.0,95.39999999999998
107,2727,0.125,0.17785625,0.9873750150584266,0.6206896551724137,94.99999999999999
108,3790,0.375,0.10855624999999999,0.9325864353692326,0.3448275862068966,94.99999999999999
109,16020,0.8625,0.31815625000000003,0.828538730273461,0.27586206896551724,94.99999999999999
110,4683,0.6125,0.10855624999999999,0.9325864353692326,0.8275862068965517,94.81249999999999
111,2294,0.1125,0.31689375000000003,0.817094325984821,0.13793103448275862,94.54545454545453
112,5241,0.625,0.3125,0.8084809059149499,0.3448275862068966,93.66666666666666
113,3306,0.3625,0.31689375000000003,0.817094325984821,0.0,93.57326478149099
114,3790,0.375,0.10855624999999999,0.9325864353692326,0.6206896551724137,93.41666666666666
115,15827,0.125,0.31815625000000003,0.8133477894229612,0.6206896551724137,93.16666666666666
116,2727,0.125,0.17785625,0.9873750150584266,0.3448275862068966,92.58333333333331
117,17283,0.3327,0.298234375,0.8803999518130344,0.0,92.54498714652955
118,19293,0.6125,0.102578125,0.936369112155162,1.0,92.19999999999999
119,15827,0.125,0.31815625000000003,0.8133477894229612,0.3448275862068966,91.99999999999999
120,4326,0.6125,0.325859375,0.8049271172147935,0.27586206896551724,91.99999999999999
121,3115,0.125,0.182234375,0.9998795325864354,0.13793103448275862,91.8181818181818
122,3158,0.125,0.2880625,0.8888085772798457,0.13793103448275862,91.8181818181818
123,15826,0.1448775,0.319459375,0.8094085049993975,1.0,91.79999999999998
124,15932,0.6125,0.31815625000000003,0.828538730273461,0.0,91.51670951156811
125,4326,0.6125,0.325859375,0.8049271172147935,0.0,91.51670951156811
126,2325,0.1125,0.16744375,0.9969883146608842,1.0,90.99999999999999
127,3306,0.3625,0.31689375000000003,0.817094325984821,0.27586206896551724,90.99999999999999
128,4229,0.375,0.3125,0.8084809059149499,0.9655172413793103,90.92857142857142
129,6174,0.875,0.31689375000000003,0.817094325984821,0.6206896551724137,90.83333333333331
130,19298,0.375,0.10253125,0.9362968317070233,1.0,90.69999999999999
131,4244,0.6125,0.3125,0.8084809059149499,0.48275862068965514,90.57142857142856
132,17283,0.3327,0.298234375,0.8803999518130344,0.27586206896551724,90.49999999999999
133,17414,0.8625,0.31186250000000004,0.831478135164438,1.0,90.19999999999999
134,4838,0.625,0.042315000000000005,0.7767256956993133,1.0,90.09999999999998
135,5162,0.625,0.31689375000000003,0.817094325984821,0.6206896551724137,89.99999999999999
136,16006,0.8625,0.31815625000000003,0.8133477894229612,0.6206896551724137,89.99999999999999
137,23094,0.125,0.1806125,0.9877002770750511,0.13793103448275862,89.99999999999999
138,4326,0.6125,0.325859375,0.8049271172147935,0.13793103448275862,89.99999999999999
139,3232,0.3625,0.3125,0.8084809059149499,0.13793103448275862,89.99999999999999
140,5257,0.8625,0.3125,0.7872545476448619,0.27586206896551724,89.99999999999999
141,6174,0.875,0.31689375000000003,0.817094325984821,0.3448275862068966,89.74999999999999
142,5257,0.8625,0.3125,0.7872545476448619,0.0,89.46015424164523
143,2727,0.125,0.17785625,0.9873750150584266,0.0,89.46015424164523
144,17262,0.125,0.31186250000000004,0.831478135164438,1.0,89.39999999999998
145,17249,0.21405875000000002,0.3091625,0.8388507408745933,0.0,89.25449871465294
146,5162,0.625,0.31689375000000003,0.817094325984821,0.3448275862068966,89.24999999999999
147,4229,0.375,0.3125,0.8084809059149499,0.6896551724137931,89.21428571428571
148,5257,0.8625,0.3125,0.7872545476448619,0.13793103448275862,89.09090909090908
149,15932,0.6125,0.31815625000000003,0.828538730273461,0.27586206896551724,88.99999999999999
150,17395,0.7737,0.3091625,0.8388507408745933,0.0,88.94601542416451
151,5256,0.8625,0.3125,0.8084809059149499,0.8275862068965517,88.93749999999999
152,4357,0.6125,0.109803125,0.9472834598241175,0.6206896551724137,88.58333333333331
153,16006,0.8625,0.31815625000000003,0.8133477894229612,0.3448275862068966,88.33333333333331
154,4357,0.6125,0.109803125,0.9472834598241175,0.3448275862068966,88.33333333333331
155,5338,0.8625,0.325859375,0.8049271172147935,0.13793103448275862,88.18181818181817
156,5338,0.8625,0.325859375,0.8049271172147935,0.0,87.40359897172235
157,16007,0.842625,0.319459375,0.8094085049993975,1.0,87.39999999999998
158,17249,0.21405875000000002,0.3091625,0.8388507408745933,0.27586206896551724,87.39999999999998
159,15816,0.12499999999999992,0.32128125,0.8038188170099987,1.0,87.29999999999998
160,5162,0.625,0.31689375000000003,0.817094325984821,0.13793103448275862,87.27272727272725
161,15932,0.6125,0.31815625000000003,0.828538730273461,0.13793103448275862,87.27272727272725
162,5338,0.8625,0.325859375,0.8049271172147935,0.27586206896551724,86.99999999999999
163,2727,0.125,0.17785625,0.9873750150584266,0.6896551724137931,86.92857142857142
164,2727,0.125,0.17785625,0.9873750150584266,0.9655172413793103,86.85714285714285
165,3216,0.125,0.3125,0.7872545476448619,1.0,86.59999999999998
166,16019,0.8625,0.321328125,0.8190820383086375,0.13793103448275862,86.36363636363635
167,17395,0.7737,0.3091625,0.8388507408745933,1.0,86.29999999999998
168,4229,0.375,0.3125,0.8084809059149499,0.48275862068965514,86.14285714285712
169,17395,0.7737,0.3091625,0.8388507408745933,0.27586206896551724,85.89999999999999
170,17249,0.21405875000000002,0.3091625,0.8388507408745933,1.0,85.79999999999998
171,15931,0.6125,0.321328125,0.8190820383086375,0.13793103448275862,85.45454545454544
172,4646,0.6125,0.0464478125,0.7905914950006022,0.6206896551724137,84.99999999999999
173,16009,0.8030125,0.322059375,0.8013853752559932,0.0,84.83290488431875
174,4646,0.6125,0.0464478125,0.7905914950006022,0.3448275862068966,84.33333333333331
175,2778,0.125,0.10855624999999999,0.9325864353692326,0.6206896551724137,84.33333333333331
176,5118,0.625,0.325859375,0.8049271172147935,0.0,84.31876606683804
177,15931,0.6125,0.321328125,0.8190820383086375,0.0,84.31876606683804
178,17436,0.6548,0.298234375,0.8803999518130344,1.0,84.19999999999999
179,17963,0.6125,0.0931125,0.9069871099867486,1.0,84.19999999999999
180,3306,0.3625,0.31689375000000003,0.817094325984821,0.6206896551724137,84.08333333333331
181,5118,0.625,0.325859375,0.8049271172147935,0.27586206896551724,83.99999999999999
182,2727,0.125,0.17785625,0.9873750150584266,0.27586206896551724,83.99999999999999
183,15931,0.6125,0.321328125,0.8190820383086375,0.27586206896551724,83.99999999999999
184,16001,0.8625,0.321328125,0.8036742561137211,1.0,83.69999999999999
185,17986,0.375,0.0931125,0.9069871099867486,0.3448275862068966,83.41666666666666
186,17283,0.3327,0.298234375,0.8803999518130344,1.0,83.39999999999999
187,2294,0.1125,0.31689375000000003,0.817094325984821,0.6206896551724137,83.33333333333331
188,3306,0.3625,0.31689375000000003,0.817094325984821,0.3448275862068966,83.33333333333331
189,4682,0.6125,0.10201875,0.9224189856643776,1.0,83.29999999999998
190,16009,0.8030125,0.322059375,0.8013853752559932,0.27586206896551724,83.29999999999998
191,4318,0.6125,0.31689375000000003,0.817094325984821,0.0,83.2904884318766
192,5944,0.875,0.3125,0.62643055053608,0.27586206896551724,82.99999999999999
193,17394,0.8032625,0.311103125,0.833586314901819,0.0,82.77634961439587
194,2778,0.125,0.10855624999999999,0.9325864353692326,0.3448275862068966,82.58333333333331
195,20573,0.6125,0.1368625,0.9661366100469823,1.0,82.39999999999999
196,5241,0.625,0.3125,0.8084809059149499,0.48275862068965514,82.35714285714285
197,3790,0.375,0.10855624999999999,0.9325864353692326,0.48275862068965514,82.35714285714285
198,4137,0.375,0.109803125,0.9472834598241175,1.0,82.29999999999998
199,15825,0.16463375,0.32075624999999997,0.8054451270931212,0.0,82.26221079691516
200,17436,0.6548,0.298234375,0.8803999518130344,0.0,82.26221079691516
201,20560,0.375,0.1368625,0.9661366100469823,1.0,82.09999999999998
202,5241,0.625,0.3125,0.8084809059149499,0.9655172413793103,82.04285714285713
203,17250,0.18441875,0.311103125,0.833586314901819,1.0,81.89999999999999
204,5941,0.875,0.3125,0.6508384531984098,0.13793103448275862,81.8181818181818
205,5944,0.875,0.3125,0.62643055053608,0.13793103448275862,81.8181818181818
206,2294,0.1125,0.31689375000000003,0.817094325984821,0.3448275862068966,81.66666666666666
207,3790,0.375,0.10855624999999999,0.9325864353692326,0.6896551724137931,81.57142857142856
208,3232,0.3625,0.3125,0.8084809059149499,0.6206896551724137,81.41666666666666
209,3790,0.375,0.10855624999999999,0.9325864353692326,0.9655172413793103,81.28571428571428
210,17986,0.375,0.0931125,0.9069871099867486,0.6206896551724137,81.24999999999999
211,15824,0.18448875,0.322059375,0.8013853752559932,0.0,81.23393316195371
212,3171,0.125,0.26331875,0.9325864353692326,0.0,81.23393316195371
213,3216,0.125,0.3125,0.7872545476448619,0.0,81.23393316195371
214,17278,0.3625,0.29628125,0.8848572461149259,1.0,81.19999999999999
215,4318,0.6125,0.31689375000000003,0.817094325984821,0.27586206896551724,80.99999999999999
216,5941,0.875,0.3125,0.6508384531984098,0.27586206896551724,80.99999999999999
217,16009,0.8030125,0.322059375,0.8013853752559932,1.0,80.79999999999998
218,17394,0.8032625,0.311103125,0.833586314901819,1.0,80.79999999999998
219,17283,0.3327,0.298234375,0.8803999518130344,0.13793103448275862,80.63636363636363
220,17249,0.21405875000000002,0.3091625,0.8388507408745933,0.13793103448275862,80.45454545454544
221,4318,0.6125,0.31689375000000003,0.817094325984821,0.6206896551724137,80.41666666666666
222,5241,0.625,0.3125,0.8084809059149499,0.6896551724137931,80.39285714285714
223,3314,0.3625,0.325859375,0.8049271172147935,0.0,80.20565552699227
224,4150,0.375,0.31689375000000003,0.817094325984821,0.0,80.20565552699227
225,4839,0.625,0.0464478125,0.7905914950006022,1.0,79.99999999999999
226,15850,0.125,0.31815625000000003,0.828538730273461,0.27586206896551724,79.99999999999999
227,4245,0.6125,0.3125,0.7872545476448619,0.27586206896551724,79.99999999999999
228,3216,0.125,0.3125,0.7872545476448619,0.27586206896551724,79.99999999999999
229,17394,0.8032625,0.311103125,0.833586314901819,0.27586206896551724,79.99999999999999
230,17436,0.6548,0.298234375,0.8803999518130344,0.27586206896551724,79.99999999999999
231,3314,0.3625,0.325859375,0.8049271172147935,0.27586206896551724,79.99999999999999
232,4318,0.6125,0.31689375000000003,0.817094325984821,0.3448275862068966,79.83333333333331
233,3116,0.125,0.17483437500000001,0.9989157932779182,1.0,79.79999999999998
234,4358,0.6125,0.10290625,0.9368871220334899,1.0,79.69999999999999
235,17262,0.125,0.31186250000000004,0.831478135164438,0.6206896551724137,79.66666666666666
236,4357,0.6125,0.109803125,0.9472834598241175,0.9655172413793103,79.64285714285714
237,4357,0.6125,0.109803125,0.9472834598241175,0.6896551724137931,79.64285714285714
238,15864,0.2240475,0.324653125,0.8087700277075051,0.0,79.28020565552698
239,15815,0.148845,0.32284375,0.7989037465365619,1.0,79.19999999999999
240,15826,0.1448775,0.319459375,0.8094085049993975,0.0,79.17737789203083
241,16008,0.8228625,0.32075624999999997,0.8054451270931212,0.0,79.17737789203083
242,4245,0.6125,0.3125,0.7872545476448619,0.0,79.17737789203083
243,4229,0.375,0.3125,0.8084809059149499,0.8275862068965517,79.12499999999999
244,2726,0.125,0.171346875,0.9860498735092157,0.13793103448275862,79.09090909090908
245,3278,0.3625,0.26331875,0.9325864353692326,0.13793103448275862,79.09090909090908
246,15825,0.16463375,0.32075624999999997,0.8054451270931212,0.27586206896551724,78.99999999999999
247,16698,0.375,0.058780624999999996,0.8280327671364895,1.0,78.99999999999999
248,16019,0.8625,0.321328125,0.8190820383086375,0.6896551724137931,78.92857142857142
249,15824,0.18448875,0.322059375,0.8013853752559932,0.27586206896551724,78.89999999999999
250,15827,0.125,0.31815625000000003,0.8133477894229612,0.9655172413793103,78.71428571428571
251,2777,0.125,0.10201875,0.9224189856643776,1.0,78.69999999999999
252,4646,0.6125,0.0464478125,0.7905914950006022,0.48275862068965514,78.64285714285714
253,16706,0.375,0.058780624999999996,0.8428984459703649,1.0,78.59999999999998
254,17262,0.125,0.31186250000000004,0.831478135164438,0.3448275862068966,78.58333333333331
255,16019,0.8625,0.321328125,0.8190820383086375,0.9655172413793103,78.49999999999999
256,2658,0.1125,0.10201875,0.9224189856643776,1.0,78.39999999999999
257,15827,0.125,0.31815625000000003,0.8133477894229612,0.6896551724137931,78.35714285714285
258,5118,0.625,0.325859375,0.8049271172147935,0.13793103448275862,78.18181818181817
259,4245,0.6125,0.3125,0.7872545476448619,0.13793103448275862,78.18181818181817
260,3306,0.3625,0.31689375000000003,0.817094325984821,0.13793103448275862,78.18181818181817
261,15850,0.125,0.31815625000000003,0.828538730273461,0.0,78.14910025706939
262,2726,0.125,0.171346875,0.9860498735092157,0.0,78.14910025706939
263,16007,0.842625,0.319459375,0.8094085049993975,0.0,78.14910025706939
264,4244,0.6125,0.3125,0.8084809059149499,0.9655172413793103,78.09285714285713
265,16008,0.8228625,0.32075624999999997,0.8054451270931212,0.27586206896551724,77.99999999999999
266,4106,0.375,0.325859375,0.8049271172147935,0.27586206896551724,77.99999999999999
267,6174,0.875,0.31689375000000003,0.817094325984821,0.48275862068965514,77.85714285714285
268,15822,0.22405,0.324653125,0.7931092639441031,0.0,77.84061696658097
269,17395,0.7737,0.3091625,0.8388507408745933,0.13793103448275862,77.8181818181818
270,5257,0.8625,0.3125,0.7872545476448619,1.0,77.69999999999999
271,3232,0.3625,0.3125,0.8084809059149499,0.3448275862068966,77.58333333333333
272,2726,0.125,0.171346875,0.9860498735092157,1.0,77.49999999999999
273,17250,0.18441875,0.311103125,0.833586314901819,0.0,77.42930591259639
274,15864,0.2240475,0.324653125,0.8087700277075051,1.0,77.39999999999999
275,15826,0.1448775,0.319459375,0.8094085049993975,0.6206896551724137,77.16666666666666
276,16019,0.8625,0.321328125,0.8190820383086375,0.3448275862068966,77.16666666666666
277,23093,0.12499999999999992,0.16815625,0.9851222744247681,0.0,77.12082262210795
278,4106,0.375,0.325859375,0.8049271172147935,0.0,77.12082262210795
279,23093,0.12499999999999992,0.16815625,0.9851222744247681,0.27586206896551724,76.99999999999999
280,4150,0.375,0.31689375000000003,0.817094325984821,0.27586206896551724,76.99999999999999
281,3800,0.375,0.090625,0.9023370678231537,1.0,76.99999999999999
282,15864,0.2240475,0.324653125,0.8087700277075051,0.27586206896551724,76.89999999999999
283,2727,0.125,0.17785625,0.9873750150584266,0.8275862068965517,76.87499999999999
284,17250,0.18441875,0.311103125,0.833586314901819,0.27586206896551724,76.79999999999998
285,17424,0.625,0.29628125,0.8848572461149259,1.0,76.59999999999998
286,16006,0.8625,0.31815625000000003,0.8133477894229612,0.9655172413793103,76.42857142857142
287,16006,0.8625,0.31815625000000003,0.8133477894229612,0.6896551724137931,76.42857142857142
288,4244,0.6125,0.3125,0.8084809059149499,0.6896551724137931,76.38571428571427
289,19265,0.5828875,0.10135000000000001,0.9213227322009396,1.0,76.09999999999998
290,3790,0.375,0.10855624999999999,0.9325864353692326,0.8275862068965517,75.99999999999999
291,2778,0.125,0.10855624999999999,0.9325864353692326,0.9655172413793103,75.99999999999999
292,2778,0.125,0.10855624999999999,0.9325864353692326,0.6896551724137931,75.99999999999999
293,16009,0.8030125,0.322059375,0.8013853752559932,0.13793103448275862,75.99999999999999
294,15826,0.1448775,0.319459375,0.8094085049993975,0.27586206896551724,75.99999999999999
295,16007,0.842625,0.319459375,0.8094085049993975,0.27586206896551724,75.99999999999999
296,17413,0.8389,0.310315625,0.8357306348632694,1.0,75.99999999999999
297,17263,0.14864625,0.3103125,0.835742681604626,1.0,75.89999999999999
298,18012,0.4048125000000001,0.0942875,0.9224189856643776,1.0,75.89999999999999
299,15824,0.18448875,0.322059375,0.8013853752559932,1.0,75.79999999999998
300,5162,0.625,0.31689375000000003,0.817094325984821,0.48275862068965514,75.71428571428571
301,15849,0.12499999999999992,0.32128125,0.8192145524635586,0.6896551724137931,75.71428571428571
302,4676,0.6125,0.090625,0.9023370678231537,1.0,75.69999999999999
303,15822,0.22405,0.324653125,0.7931092639441031,0.27586206896551724,75.59999999999998
304,15826,0.1448775,0.319459375,0.8094085049993975,0.3448275862068966,75.41666666666666
305,17414,0.8625,0.31186250000000004,0.831478135164438,0.6206896551724137,75.33333333333333
306,15849,0.12499999999999992,0.32128125,0.8192145524635586,0.9655172413793103,75.28571428571428
307,5162,0.625,0.31689375000000003,0.817094325984821,0.9655172413793103,75.14285714285714
308,17272,0.3327,0.298234375,0.8663293579086857,0.0,75.06426735218507
309,5941,0.875,0.3125,0.6508384531984098,0.0,75.06426735218507
310,4929,0.625,0.3125,0.6508384531984098,0.27586206896551724,74.99999999999999
311,2726,0.125,0.171346875,0.9860498735092157,0.27586206896551724,74.99999999999999
312,3094,0.125,0.325859375,0.8049271172147935,0.27586206896551724,74.99999999999999
313,16019,0.8625,0.321328125,0.8190820383086375,0.6206896551724137,74.91666666666666
314,19272,0.375,0.09940625,0.9180821587760511,1.0,74.89999999999999
315,1073,0.5,0.140625,0.6023370678231538,0.3448275862068966,74.86291666666665
316,5162,0.625,0.31689375000000003,0.817094325984821,0.6896551724137931,74.78571428571428
317,15825,0.16463375,0.32075624999999997,0.8054451270931212,1.0,74.69999999999999
318,19298,0.375,0.10253125,0.9362968317070233,0.3448275862068966,74.49999999999999
319,16008,0.8228625,0.32075624999999997,0.8054451270931212,1.0,74.49999999999999
320,23107,0.3625,0.1806125,0.9997470184315143,1.0,74.39999999999999
321,5944,0.875,0.3125,0.62643055053608,1.0,74.39999999999999
322,3216,0.125,0.3125,0.7872545476448619,0.6206896551724137,74.33333333333333
323,19293,0.6125,0.102578125,0.936369112155162,0.3448275862068966,74.33333333333333
324,4228,0.375,0.3125,0.7872545476448619,1.0,74.30999999999999
325,15101,0.59265,0.05118625,0.8056499216961811,1.0,74.29999999999998
326,17414,0.8625,0.31186250000000004,0.831478135164438,0.3448275862068966,74.16666666666666
327,2294,0.1125,0.31689375000000003,0.817094325984821,0.9655172413793103,74.14285714285714
328,5944,0.875,0.3125,0.62643055053608,0.0,74.03598971722364
329,23112,0.125,0.1806125,0.9997470184315143,1.0,73.69999999999999
330,4150,0.375,0.31689375000000003,0.817094325984821,0.6206896551724137,73.66666666666666
331,2294,0.1125,0.31689375000000003,0.817094325984821,0.6896551724137931,73.64285714285714
332,15822,0.22405,0.324653125,0.7931092639441031,0.13793103448275862,73.63636363636363
333,15825,0.16463375,0.32075624999999997,0.8054451270931212,0.13793103448275862,73.63636363636363
334,15984,0.8625,0.3368625,0.750391519094085,0.13793103448275862,73.63636363636363
335,3116,0.125,0.17483437500000001,0.9989157932779182,0.13793103448275862,73.63636363636363
336,19293,0.6125,0.102578125,0.936369112155162,0.6206896551724137,73.49999999999999
337,19298,0.375,0.10253125,0.9362968317070233,0.6206896551724137,73.41666666666666
338,16668,0.6125,0.058826875,0.8281652812914105,1.0,73.29999999999998
339,20663,0.625,0.12440625000000001,0.9659559089266353,1.0,73.29999999999998
340,17424,0.625,0.29628125,0.8848572461149259,0.0,73.21336760925449
341,3314,0.3625,0.325859375,0.8049271172147935,1.0,73.19999999999999
342,6174,0.875,0.31689375000000003,0.817094325984821,0.9655172413793103,73.14285714285714
343,4150,0.375,0.31689375000000003,0.817094325984821,0.3448275862068966,73.08333333333333
344,3094,0.125,0.325859375,0.8049271172147935,0.0,73.0077120822622
345,4357,0.6125,0.109803125,0.9472834598241175,0.8275862068965517,72.99999999999999
