rank,node_number,x_n,y_n,z_n,t_n,score
48,3217,0.125,0.3125,0.8084809059149499,0.48275862068965514,167.06114398422088
49,3217,0.125,0.3125,0.8084809059149499,0.13793103448275862,162.99999999999997
50,4229,0.375,0.3125,0.8084809059149499,0.0,161.3924050632911
51,5256,0.8625,0.3125,0.8084809059149499,0.27586206896551724,159.99999999999997
52,3217,0.125,0.3125,0.8084809059149499,0.6896551724137931,159.2452830188679
53,4244,0.6125,0.3125,0.8084809059149499,0.0,154.81012658227846
54,5256,0.8625,0.3125,0.8084809059149499,1.0,151.99999999999997
55,3217,0.125,0.3125,0.8084809059149499,0.8275862068965517,147.4782608695652
56,5256,0.8625,0.3125,0.8084809059149499,0.13793103448275862,143.99999999999997
57,4229,0.375,0.3125,0.8084809059149499,0.27586206896551724,141.99999999999997
58,5241,0.625,0.3125,0.8084809059149499,0.0,140.88607594936707
59,4229,0.375,0.3125,0.8084809059149499,1.0,139.44444444444443
60,5256,0.8625,0.3125,0.8084809059149499,0.6206896551724137,138.59999999999997
61,5256,0.8625,0.3125,0.8084809059149499,0.9655172413793103,137.09999999999997
62,5256,0.8625,0.3125,0.8084809059149499,0.3448275862068966,136.49999999999997
63,5256,0.8625,0.3125,0.8084809059149499,0.48275862068965514,136.48915187376724
64,4244,0.6125,0.3125,0.8084809059149499,0.27586206896551724,136.33333333333331
65,2294,0.1125,0.31689375000000003,0.817094325984821,0.0,134.1772151898734
66,4244,0.6125,0.3125,0.8084809059149499,1.0,133.1111111111111
67,15827,0.125,0.31815625000000003,0.8133477894229612,0.0,132.91139240506328
68,6174,0.875,0.31689375000000003,0.817094325984821,0.0,132.91139240506328
69,3232,0.3625,0.3125,0.8084809059149499,0.0,129.99999999999997
70,5256,0.8625,0.3125,0.8084809059149499,0.6896551724137931,128.3962264150943
71,5162,0.625,0.31689375000000003,0.817094325984821,0.0,127.84810126582278
72,3306,0.3625,0.31689375000000003,0.817094325984821,0.0,127.84810126582278
73,4229,0.375,0.3125,0.8084809059149499,0.6206896551724137,127.69999999999997
74,4229,0.375,0.3125,0.8084809059149499,0.13793103448275862,126.99999999999997
75,4229,0.375,0.3125,0.8084809059149499,0.3448275862068966,125.59999999999998
76,4229,0.375,0.3125,0.8084809059149499,0.9655172413793103,125.29999999999998
77,2294,0.1125,0.31689375000000003,0.817094325984821,1.0,124.99999999999997
78,5241,0.625,0.3125,0.8084809059149499,1.0,124.34444444444442
79,4229,0.375,0.3125,0.8084809059149499,0.48275862068965514,124.06311637080866
80,16006,0.8625,0.31815625000000003,0.8133477894229612,0.0,124.05063291139238
81,5241,0.625,0.3125,0.8084809059149499,0.27586206896551724,123.88888888888886
82,4244,0.6125,0.3125,0.8084809059149499,0.6206896551724137,121.29999999999998
83,16019,0.8625,0.321328125,0.8190820383086375,1.0,121.2222222222222
84,4244,0.6125,0.3125,0.8084809059149499,0.13793103448275862,120.99999999999997
85,15827,0.125,0.31815625000000003,0.8133477894229612,1.0,120.66666666666664
86,2294,0.1125,0.31689375000000003,0.817094325984821,0.27586206896551724,119.99999999999997
87,4244,0.6125,0.3125,0.8084809059149499,0.3448275862068966,119.39999999999998
88,4244,0.6125,0.3125,0.8084809059149499,0.9655172413793103,119.19999999999997
89,5256,0.8625,0.3125,0.8084809059149499,0.8275862068965517,119.04347826086955
90,16006,0.8625,0.31815625000000003,0.8133477894229612,1.0,118.88888888888887
91,4244,0.6125,0.3125,0.8084809059149499,0.48275862068965514,118.04733727810648
92,4229,0.375,0.3125,0.8084809059149499,0.6896551724137931,117.2641509433962
93,15827,0.125,0.31815625000000003,0.8133477894229612,0.27586206896551724,116.66666666666664
94,3232,0.3625,0.3125,0.8084809059149499,0.27586206896551724,113.77777777777776
95,6174,0.875,0.31689375000000003,0.817094325984821,0.27586206896551724,113.33333333333331
96,2294,0.1125,0.31689375000000003,0.817094325984821,0.6206896551724137,112.99999999999999
97,5162,0.625,0.31689375000000003,0.817094325984821,1.0,112.99999999999997
98,15826,0.1448775,0.319459375,0.8094085049993975,0.0,112.65822784810125
99,3306,0.3625,0.31689375000000003,0.817094325984821,0.27586206896551724,112.55555555555553
100,2294,0.1125,0.31689375000000003,0.817094325984821,0.9655172413793103,112.49999999999999
101,2294,0.1125,0.31689375000000003,0.817094325984821,0.3448275862068966,112.49999999999999
102,3232,0.3625,0.3125,0.8084809059149499,1.0,112.48888888888887
103,5241,0.625,0.3125,0.8084809059149499,0.9655172413793103,112.42999999999998
104,5241,0.625,0.3125,0.8084809059149499,0.6206896551724137,112.39999999999998
105,4318,0.6125,0.31689375000000003,0.817094325984821,0.0,111.64556962025316
106,4150,0.375,0.31689375000000003,0.817094325984821,0.0,111.51898734177215
107,4244,0.6125,0.3125,0.8084809059149499,0.6896551724137931,111.41509433962263
108,17262,0.125,0.31186250000000004,0.831478135164438,0.0,111.39240506329112
109,2294,0.1125,0.31689375000000003,0.817094325984821,0.48275862068965514,111.24260355029584
110,6174,0.875,0.31689375000000003,0.817094325984821,0.13793103448275862,110.99999999999999
111,3306,0.3625,0.31689375000000003,0.817094325984821,1.0,110.77777777777776
112,15827,0.125,0.31815625000000003,0.8133477894229612,0.6206896551724137,110.59999999999998
113,5241,0.625,0.3125,0.8084809059149499,0.3448275862068966,110.49999999999999
114,4150,0.375,0.31689375000000003,0.817094325984821,1.0,110.2222222222222
115,15827,0.125,0.31815625000000003,0.8133477894229612,0.3448275862068966,110.19999999999997
116,5162,0.625,0.31689375000000003,0.817094325984821,0.27586206896551724,109.99999999999997
117,17395,0.7737,0.3091625,0.8388507408745933,0.0,109.87341772151898
118,16019,0.8625,0.321328125,0.8190820383086375,0.9655172413793103,109.69999999999997
119,3216,0.125,0.3125,0.7872545476448619,0.0,109.62025316455696
120,15827,0.125,0.31815625000000003,0.8133477894229612,0.48275862068965514,109.17159763313607
121,5241,0.625,0.3125,0.8084809059149499,0.13793103448275862,108.99999999999999
122,17283,0.3327,0.298234375,0.8803999518130344,0.0,108.98734177215188
123,15827,0.125,0.31815625000000003,0.8133477894229612,0.9655172413793103,108.39999999999998
124,4229,0.375,0.3125,0.8084809059149499,0.8275862068965517,108.19130434782608
125,15849,0.12499999999999992,0.32128125,0.8192145524635586,1.0,108.11111111111109
126,5241,0.625,0.3125,0.8084809059149499,0.48275862068965514,108.08678500986191
127,16006,0.8625,0.31815625000000003,0.8133477894229612,0.3448275862068966,107.99999999999999
128,16006,0.8625,0.31815625000000003,0.8133477894229612,0.6206896551724137,107.99999999999999
129,17436,0.6548,0.298234375,0.8803999518130344,0.0,107.59493670886074
130,17249,0.21405875000000002,0.3091625,0.8388507408745933,0.0,107.21518987341771
131,16006,0.8625,0.31815625000000003,0.8133477894229612,0.27586206896551724,106.66666666666664
132,16006,0.8625,0.31815625000000003,0.8133477894229612,0.9655172413793103,105.99999999999999
133,2294,0.1125,0.31689375000000003,0.817094325984821,0.6896551724137931,105.94339622641508
134,16006,0.8625,0.31815625000000003,0.8133477894229612,0.48275862068965514,105.52268244575934
135,5241,0.625,0.3125,0.8084809059149499,0.6896551724137931,105.1132075471698
136,2294,0.1125,0.31689375000000003,0.817094325984821,0.13793103448275862,104.99999999999999
137,6174,0.875,0.31689375000000003,0.817094325984821,1.0,104.99999999999999
138,17414,0.8625,0.31186250000000004,0.831478135164438,0.0,104.43037974683543
139,16019,0.8625,0.321328125,0.8190820383086375,0.3448275862068966,103.89999999999998
140,15826,0.1448775,0.319459375,0.8094085049993975,1.0,103.88888888888887
141,16019,0.8625,0.321328125,0.8190820383086375,0.6896551724137931,103.67924528301884
142,4106,0.375,0.325859375,0.8049271172147935,0.0,103.67088607594935
143,16019,0.8625,0.321328125,0.8190820383086375,0.6206896551724137,103.09999999999998
144,16007,0.842625,0.319459375,0.8094085049993975,0.0,102.53164556962024
145,4244,0.6125,0.3125,0.8084809059149499,0.8275862068965517,102.23478260869564
146,15827,0.125,0.31815625000000003,0.8133477894229612,0.6896551724137931,102.1698113207547
147,5162,0.625,0.31689375000000003,0.817094325984821,0.6206896551724137,102.09999999999998
148,3306,0.3625,0.31689375000000003,0.817094325984821,0.6206896551724137,101.79999999999998
149,5162,0.625,0.31689375000000003,0.817094325984821,0.9655172413793103,101.69999999999997
150,5162,0.625,0.31689375000000003,0.817094325984821,0.3448275862068966,101.69999999999997
151,5257,0.8625,0.3125,0.7872545476448619,0.0,101.51898734177215
152,3306,0.3625,0.31689375000000003,0.817094325984821,0.3448275862068966,101.49999999999999
153,3216,0.125,0.3125,0.7872545476448619,1.0,101.44444444444443
154,4326,0.6125,0.325859375,0.8049271172147935,0.0,101.39240506329112
155,16009,0.8030125,0.322059375,0.8013853752559932,0.0,101.39240506329112
156,3232,0.3625,0.3125,0.8084809059149499,0.9655172413793103,101.30999999999999
157,15936,0.375,0.31815625000000003,0.828538730273461,0.0,101.26582278481011
158,17414,0.8625,0.31186250000000004,0.831478135164438,1.0,101.2222222222222
159,17283,0.3327,0.298234375,0.8803999518130344,1.0,101.2222222222222
160,3232,0.3625,0.3125,0.8084809059149499,0.13793103448275862,100.99999999999999
161,16006,0.8625,0.31815625000000003,0.8133477894229612,0.6896551724137931,100.94339622641508
162,17394,0.8032625,0.311103125,0.833586314901819,0.0,100.88607594936708
163,3306,0.3625,0.31689375000000003,0.817094325984821,0.48275862068965514,100.6903353057199
164,3094,0.125,0.325859375,0.8049271172147935,0.0,100.25316455696202
165,11534,0.3625,0.78125,0.7000216841344417,0.13793103448275862,100.17939999999999
166,15826,0.1448775,0.319459375,0.8094085049993975,0.27586206896551724,99.99999999999999
167,3314,0.3625,0.325859375,0.8049271172147935,0.0,99.99999999999999
168,8246,0.3625,0.535625,0.9005421033610408,0.9655172413793103,99.98739999999998
169,17436,0.6548,0.298234375,0.8803999518130344,0.27586206896551724,99.88888888888887
170,17262,0.125,0.31186250000000004,0.831478135164438,0.27586206896551724,99.77777777777776
171,5162,0.625,0.31689375000000003,0.817094325984821,0.48275862068965514,99.50690335305718
172,3306,0.3625,0.31689375000000003,0.817094325984821,0.9655172413793103,99.49999999999999
173,15825,0.16463375,0.32075624999999997,0.8054451270931212,0.0,99.36708860759492
174,4150,0.375,0.31689375000000003,0.817094325984821,0.9655172413793103,99.29999999999998
175,3216,0.125,0.3125,0.7872545476448619,0.27586206896551724,99.2222222222222
176,3171,0.125,0.26331875,0.9325864353692326,1.0,99.15555555555554
177,4318,0.6125,0.31689375000000003,0.817094325984821,1.0,99.11111111111109
178,3232,0.3625,0.3125,0.8084809059149499,0.6206896551724137,98.99999999999999
179,5118,0.625,0.325859375,0.8049271172147935,0.0,98.86075949367087
180,17250,0.18441875,0.311103125,0.833586314901819,0.0,98.73417721518986
181,15824,0.18448875,0.322059375,0.8013853752559932,0.0,98.48101265822784
182,4150,0.375,0.31689375000000003,0.817094325984821,0.6206896551724137,98.39999999999998
183,4150,0.375,0.31689375000000003,0.817094325984821,0.3448275862068966,98.09999999999998
184,15849,0.12499999999999992,0.32128125,0.8192145524635586,0.9655172413793103,97.99999999999999
185,4150,0.375,0.31689375000000003,0.817094325984821,0.27586206896551724,97.99999999999999
186,15864,0.2240475,0.324653125,0.8087700277075051,0.0,97.84810126582278
187,2294,0.1125,0.31689375000000003,0.817094325984821,0.8275862068965517,97.7391304347826
188,5241,0.625,0.3125,0.8084809059149499,0.8275862068965517,97.73043478260868
189,15932,0.6125,0.31815625000000003,0.828538730273461,0.0,97.46835443037973
190,15815,0.148845,0.32284375,0.7989037465365619,1.0,97.2222222222222
191,17395,0.7737,0.3091625,0.8388507408745933,0.27586206896551724,97.11111111111109
192,3232,0.3625,0.3125,0.8084809059149499,0.3448275862068966,97.09999999999998
193,4318,0.6125,0.31689375000000003,0.817094325984821,0.27586206896551724,96.99999999999999
194,15816,0.12499999999999992,0.32128125,0.8038188170099987,1.0,96.2222222222222
195,16019,0.8625,0.321328125,0.8190820383086375,0.8275862068965517,96.08695652173911
196,15827,0.125,0.31815625000000003,0.8133477894229612,0.13793103448275862,95.99999999999999
197,3306,0.3625,0.31689375000000003,0.817094325984821,0.13793103448275862,95.99999999999999
198,3314,0.3625,0.325859375,0.8049271172147935,0.13793103448275862,95.99999999999999
199,17249,0.21405875000000002,0.3091625,0.8388507408745933,1.0,95.77777777777776
200,5162,0.625,0.31689375000000003,0.817094325984821,0.6896551724137931,95.75471698113206
201,5944,0.875,0.3125,0.62643055053608,1.0,95.44444444444443
202,16007,0.842625,0.319459375,0.8094085049993975,1.0,95.33333333333331
203,6174,0.875,0.31689375000000003,0.817094325984821,0.6206896551724137,95.19999999999999
204,3232,0.3625,0.3125,0.8084809059149499,0.48275862068965514,94.97041420118342
205,4150,0.375,0.31689375000000003,0.817094325984821,0.48275862068965514,94.77317554240629
206,6174,0.875,0.31689375000000003,0.817094325984821,0.3448275862068966,94.69999999999999
207,16019,0.8625,0.321328125,0.8190820383086375,0.48275862068965514,94.67455621301774
208,3232,0.3625,0.3125,0.8084809059149499,0.6896551724137931,94.64150943396224
209,6174,0.875,0.31689375000000003,0.817094325984821,0.9655172413793103,94.49999999999999
210,15827,0.125,0.31815625000000003,0.8133477894229612,0.8275862068965517,93.99999999999999
211,15826,0.1448775,0.319459375,0.8094085049993975,0.13793103448275862,93.99999999999999
212,5162,0.625,0.31689375000000003,0.817094325984821,0.13793103448275862,93.99999999999999
213,16008,0.8228625,0.32075624999999997,0.8054451270931212,0.0,93.92405063291139
214,17249,0.21405875000000002,0.3091625,0.8388507408745933,0.27586206896551724,93.88888888888887
215,17414,0.8625,0.31186250000000004,0.831478135164438,0.6206896551724137,93.79999999999998
216,6174,0.875,0.31689375000000003,0.817094325984821,0.48275862068965514,93.78698224852069
217,17395,0.7737,0.3091625,0.8388507408745933,1.0,93.77777777777776
218,15826,0.1448775,0.319459375,0.8094085049993975,0.9655172413793103,93.69999999999999
219,15826,0.1448775,0.319459375,0.8094085049993975,0.6206896551724137,93.59999999999998
220,3306,0.3625,0.31689375000000003,0.817094325984821,0.6896551724137931,93.58490566037734
221,4150,0.375,0.31689375000000003,0.817094325984821,0.6896551724137931,93.49056603773583
222,17414,0.8625,0.31186250000000004,0.831478135164438,0.3448275862068966,93.19999999999999
223,4106,0.375,0.325859375,0.8049271172147935,0.27586206896551724,93.11111111111109
224,3094,0.125,0.325859375,0.8049271172147935,0.27586206896551724,93.11111111111109
225,16006,0.8625,0.31815625000000003,0.8133477894229612,0.8275862068965517,93.04347826086955
226,15826,0.1448775,0.319459375,0.8094085049993975,0.3448275862068966,92.79999999999998
227,17278,0.3625,0.29628125,0.8848572461149259,0.0,92.78481012658227
228,17283,0.3327,0.298234375,0.8803999518130344,0.27586206896551724,92.77777777777776
229,15849,0.12499999999999992,0.32128125,0.8192145524635586,0.6896551724137931,92.73584905660375
230,16001,0.8625,0.321328125,0.8036742561137211,1.0,92.33333333333331
231,17414,0.8625,0.31186250000000004,0.831478135164438,0.48275862068965514,92.01183431952661
232,15822,0.22405,0.324653125,0.7931092639441031,0.0,91.77215189873417
233,15826,0.1448775,0.319459375,0.8094085049993975,0.48275862068965514,91.61735700197237
234,3216,0.125,0.3125,0.7872545476448619,0.6206896551724137,91.59999999999998
235,17283,0.3327,0.298234375,0.8803999518130344,0.3448275862068966,91.59999999999998
236,17283,0.3327,0.298234375,0.8803999518130344,0.6206896551724137,91.59999999999998
237,4228,0.375,0.3125,0.7872545476448619,0.0,91.51898734177215
238,17414,0.8625,0.31186250000000004,0.831478135164438,0.27586206896551724,91.44444444444443
239,3216,0.125,0.3125,0.7872545476448619,0.9655172413793103,91.39999999999998
240,5302,0.8625,0.26331875,0.9325864353692326,1.0,91.29999999999998
241,15936,0.375,0.31815625000000003,0.828538730273461,0.27586206896551724,91.11111111111109
242,17283,0.3327,0.298234375,0.8803999518130344,0.9655172413793103,91.09999999999998
243,17414,0.8625,0.31186250000000004,0.831478135164438,0.9655172413793103,90.99999999999999
244,15849,0.12499999999999992,0.32128125,0.8192145524635586,0.3448275862068966,90.99999999999999
245,5941,0.875,0.3125,0.6508384531984098,1.0,90.88888888888887
246,17250,0.18441875,0.311103125,0.833586314901819,1.0,90.77777777777776
247,17283,0.3327,0.298234375,0.8803999518130344,0.48275862068965514,90.72978303747533
248,3216,0.125,0.3125,0.7872545476448619,0.3448275862068966,90.39999999999998
249,3171,0.125,0.26331875,0.9325864353692326,0.9655172413793103,90.22999999999999
250,5257,0.8625,0.3125,0.7872545476448619,0.27586206896551724,90.2222222222222
251,15849,0.12499999999999992,0.32128125,0.8192145524635586,0.6206896551724137,90.19999999999999
252,17424,0.625,0.29628125,0.8848572461149259,0.0,90.126582278481
253,3216,0.125,0.3125,0.7872545476448619,0.48275862068965514,89.84220907297829
254,17424,0.625,0.29628125,0.8848572461149259,1.0,89.66666666666664
255,15815,0.148845,0.32284375,0.7989037465365619,0.0,89.49367088607593
256,16009,0.8030125,0.322059375,0.8013853752559932,0.27586206896551724,89.33333333333331
257,16010,0.7832874999999999,0.323353125,0.7972894831947956,0.0,89.24050632911391
258,4326,0.6125,0.325859375,0.8049271172147935,0.27586206896551724,89.2222222222222
259,17436,0.6548,0.298234375,0.8803999518130344,1.0,89.1111111111111
260,17251,0.15458875,0.31305312500000004,0.8281532345500542,1.0,89.1111111111111
261,4318,0.6125,0.31689375000000003,0.817094325984821,0.6206896551724137,89.09999999999998
262,4318,0.6125,0.31689375000000003,0.817094325984821,0.9655172413793103,89.09999999999998
263,6174,0.875,0.31689375000000003,0.817094325984821,0.6896551724137931,88.96226415094338
264,16007,0.842625,0.319459375,0.8094085049993975,0.27586206896551724,88.88888888888887
265,16009,0.8030125,0.322059375,0.8013853752559932,1.0,88.88888888888887
266,4318,0.6125,0.31689375000000003,0.817094325984821,0.3448275862068966,88.79999999999998
267,5118,0.625,0.325859375,0.8049271172147935,0.27586206896551724,88.66666666666664
268,17263,0.14864625,0.3103125,0.835742681604626,0.0,88.48101265822784
269,6195,0.875,0.294746875,0.8743645343934465,1.0,88.44444444444443
270,3314,0.3625,0.325859375,0.8049271172147935,0.27586206896551724,88.44444444444443
271,17250,0.18441875,0.311103125,0.833586314901819,0.27586206896551724,88.33333333333331
272,5162,0.625,0.31689375000000003,0.817094325984821,0.8275862068965517,88.26086956521738
273,15826,0.1448775,0.319459375,0.8094085049993975,0.6896551724137931,88.01886792452828
274,4106,0.375,0.325859375,0.8049271172147935,0.13793103448275862,87.99999999999999
275,4245,0.6125,0.3125,0.7872545476448619,0.0,87.97468354430379
276,16024,0.625,0.31815625000000003,0.828538730273461,1.0,87.88888888888887
277,17435,0.6844125,0.300178125,0.8758703770630044,0.0,87.84810126582278
278,15825,0.16463375,0.32075624999999997,0.8054451270931212,0.27586206896551724,87.77777777777776
279,17394,0.8032625,0.311103125,0.833586314901819,0.27586206896551724,87.77777777777776
280,5944,0.875,0.3125,0.62643055053608,0.27586206896551724,87.77777777777776
281,15815,0.148845,0.32284375,0.7989037465365619,0.9655172413793103,87.49999999999999
282,15815,0.148845,0.32284375,0.7989037465365619,0.6206896551724137,87.49999999999999
283,17301,0.21406,0.3091625,0.8534754848813396,0.0,87.46835443037973
284,15816,0.12499999999999992,0.32128125,0.8038188170099987,0.0,87.34177215189872
285,5944,0.875,0.3125,0.62643055053608,0.0,87.34177215189872
286,3232,0.3625,0.3125,0.8084809059149499,0.8275862068965517,87.30434782608694
287,17263,0.14864625,0.3103125,0.835742681604626,1.0,87.1111111111111
288,15815,0.148845,0.32284375,0.7989037465365619,0.3448275862068966,87.09999999999998
289,17284,0.3030875,0.300178125,0.8758703770630044,0.0,87.0886075949367
290,15816,0.12499999999999992,0.32128125,0.8038188170099987,0.9655172413793103,86.79999999999998
291,17283,0.3327,0.298234375,0.8803999518130344,0.13793103448275862,86.69999999999999
292,5257,0.8625,0.3125,0.7872545476448619,1.0,86.66666666666664
293,17447,0.7737,0.3091625,0.8534754848813396,0.0,86.58227848101265
294,17424,0.625,0.29628125,0.8848572461149259,0.27586206896551724,86.55555555555554
295,5338,0.8625,0.325859375,0.8049271172147935,0.0,86.45569620253164
296,17249,0.21405875000000002,0.3091625,0.8388507408745933,0.6206896551724137,86.39999999999998
297,17249,0.21405875000000002,0.3091625,0.8388507408745933,0.3448275862068966,86.39999999999998
298,3139,0.125,0.3125,0.8297072641850378,0.0,86.32911392405062
299,4318,0.6125,0.31689375000000003,0.817094325984821,0.48275862068965514,86.29191321499012
300,4150,0.375,0.31689375000000003,0.817094325984821,0.8275862068965517,86.26086956521738
301,15824,0.18448875,0.322059375,0.8013853752559932,0.27586206896551724,86.2222222222222
302,17249,0.21405875000000002,0.3091625,0.8388507408745933,0.9655172413793103,86.19999999999999
303,3306,0.3625,0.31689375000000003,0.817094325984821,0.8275862068965517,86.17391304347825
304,17278,0.3625,0.29628125,0.8848572461149259,1.0,86.1111111111111
305,16007,0.842625,0.319459375,0.8094085049993975,0.6206896551724137,86.09999999999998
306,15849,0.12499999999999992,0.32128125,0.8192145524635586,0.8275862068965517,86.08695652173911
307,17251,0.15458875,0.31305312500000004,0.8281532345500542,0.0,86.0759493670886
308,4326,0.6125,0.325859375,0.8049271172147935,0.13793103448275862,85.99999999999999
309,16007,0.842625,0.319459375,0.8094085049993975,0.9655172413793103,85.99999999999999
310,3216,0.125,0.3125,0.7872545476448619,0.13793103448275862,85.99999999999999
311,17283,0.3327,0.298234375,0.8803999518130344,0.6896551724137931,85.94339622641508
312,15864,0.2240475,0.324653125,0.8087700277075051,1.0,85.88888888888887
313,15815,0.148845,0.32284375,0.7989037465365619,0.48275862068965514,85.79881656804733
314,3216,0.125,0.3125,0.7872545476448619,0.6896551724137931,85.56603773584904
315,17414,0.8625,0.31186250000000004,0.831478135164438,0.6896551724137931,85.56603773584904
316,17393,0.833,0.31305312500000004,0.8281532345500542,0.0,85.44303797468353
317,17262,0.125,0.31186250000000004,0.831478135164438,0.48275862068965514,85.40433925049308
318,17249,0.21405875000000002,0.3091625,0.8388507408745933,0.48275862068965514,85.40433925049308
319,16007,0.842625,0.319459375,0.8094085049993975,0.3448275862068966,85.39999999999999
320,17395,0.7737,0.3091625,0.8388507408745933,0.13793103448275862,85.39999999999999
321,17413,0.8389,0.310315625,0.8357306348632694,0.0,85.31645569620252
322,17249,0.21405875000000002,0.3091625,0.8388507408745933,0.13793103448275862,85.29999999999998
323,15864,0.2240475,0.324653125,0.8087700277075051,0.27586206896551724,85.1111111111111
324,5944,0.875,0.3125,0.62643055053608,0.9655172413793103,85.09999999999998
325,3171,0.125,0.26331875,0.9325864353692326,0.6896551724137931,85.0943396226415
326,15850,0.125,0.31815625000000003,0.828538730273461,0.13793103448275862,84.99999999999999
327,15825,0.16463375,0.32075624999999997,0.8054451270931212,0.13793103448275862,84.99999999999999
328,5941,0.875,0.3125,0.6508384531984098,0.0,84.81012658227847
329,17394,0.8032625,0.311103125,0.833586314901819,1.0,84.77777777777776
330,17262,0.125,0.31186250000000004,0.831478135164438,1.0,84.66666666666664
331,15825,0.16463375,0.32075624999999997,0.8054451270931212,1.0,84.66666666666664
332,17395,0.7737,0.3091625,0.8388507408745933,0.6206896551724137,84.59999999999998
333,17395,0.7737,0.3091625,0.8388507408745933,0.3448275862068966,84.59999999999998
334,16007,0.842625,0.319459375,0.8094085049993975,0.48275862068965514,84.51676528599604
335,5941,0.875,0.3125,0.6508384531984098,0.27586206896551724,84.44444444444443
336,15824,0.18448875,0.322059375,0.8013853752559932,1.0,84.44444444444443
337,17395,0.7737,0.3091625,0.8388507408745933,0.9655172413793103,84.29999999999998
338,15994,0.6645749999999999,0.334275,0.7600048186965426,0.0,84.0506329113924
339,17272,0.3327,0.298234375,0.8663293579086857,0.0,84.0506329113924
340,4318,0.6125,0.31689375000000003,0.817094325984821,0.6896551724137931,83.86792452830187
341,5944,0.875,0.3125,0.62643055053608,0.48275862068965514,83.82642998027612
342,17395,0.7737,0.3091625,0.8388507408745933,0.48275862068965514,83.629191321499
