rank,node_number,x_n,y_n,z_n,t_n,score
103,3232,0.3625,0.3125,0.8084809059149499,0.27586206896551724,101.66666666666664
104,3216,0.125,0.3125,0.7872545476448619,0.3448275862068966,100.99999999999999
105,4229,0.375,0.3125,0.8084809059149499,0.6206896551724137,100.29999999999998
106,174,0.4375,0.8125,0.62643055053608,0.3448275862068966,100.00939999999999
107,2532,0.1125,0.3125,0.62643055053608,1.0,99.41772151898734
108,2299,0.1125,0.3336,0.762462353933261,1.0,98.86075949367087
109,5241,0.625,0.3125,0.8084809059149499,0.48275862068965514,98.79999999999998
110,2220,0.1125,0.3125,0.8084809059149499,0.0,98.55555555555553
111,2302,0.1125,0.325859375,0.8049271172147935,0.27586206896551724,98.33333333333331
112,17280,0.125,0.31186250000000004,0.8462594868088182,0.27586206896551724,98.2222222222222
113,5241,0.625,0.3125,0.8084809059149499,0.3448275862068966,98.19999999999999
114,6253,0.875,0.3125,0.8084809059149499,0.27586206896551724,98.11111111111109
115,4229,0.375,0.3125,0.8084809059149499,0.48275862068965514,97.29999999999998
116,5256,0.8625,0.3125,0.8084809059149499,0.48275862068965514,97.19999999999999
117,3216,0.125,0.3125,0.7872545476448619,0.8275862068965517,97.16666666666666
118,5256,0.8625,0.3125,0.8084809059149499,0.6206896551724137,97.09999999999998
119,2877,0.125,0.309375,0.7682568365257197,0.6896551724137931,96.99999999999999
120,2877,0.125,0.309375,0.7682568365257197,0.9655172413793103,96.99999999999999
121,4229,0.375,0.3125,0.8084809059149499,0.13793103448275862,96.99999999999999
122,2877,0.125,0.309375,0.7682568365257197,0.27586206896551724,96.66666666666664
123,4229,0.375,0.3125,0.8084809059149499,0.3448275862068966,96.59999999999998
124,2221,0.1125,0.3125,0.7872545476448619,1.0,96.30379746835442
125,2868,0.125,0.302878125,0.8251897361763642,0.13793103448275862,95.79999999999998
126,2302,0.1125,0.325859375,0.8049271172147935,0.6206896551724137,95.49999999999999
127,5256,0.8625,0.3125,0.8084809059149499,0.9655172413793103,95.39999999999998
128,3098,0.125,0.301878125,0.8718226719672328,0.48275862068965514,95.09999999999998
129,2302,0.1125,0.325859375,0.8049271172147935,0.48275862068965514,94.79999999999998
130,2531,0.1125,0.3125,0.6508384531984098,1.0,94.68354430379746
131,2778,0.125,0.10855624999999999,0.9325864353692326,0.48275862068965514,94.60999999999999
132,5256,0.8625,0.3125,0.8084809059149499,0.3448275862068966,93.29999999999998
133,2302,0.1125,0.325859375,0.8049271172147935,0.3448275862068966,93.29999999999998
134,3098,0.125,0.301878125,0.8718226719672328,0.6206896551724137,93.19999999999999
135,2778,0.125,0.10855624999999999,0.9325864353692326,1.0,93.03797468354429
136,3098,0.125,0.301878125,0.8718226719672328,0.3448275862068966,92.99999999999999
137,4244,0.6125,0.3125,0.8084809059149499,0.9655172413793103,92.79999999999998
138,5256,0.8625,0.3125,0.8084809059149499,0.6896551724137931,92.29999999999998
139,2905,0.125,0.3125,0.6508384531984098,1.0,92.01265822784809
140,4244,0.6125,0.3125,0.8084809059149499,0.6206896551724137,91.99999999999999
141,4683,0.6125,0.10855624999999999,0.9325864353692326,1.0,91.126582278481
142,2532,0.1125,0.3125,0.62643055053608,0.6896551724137931,90.99999999999999
143,17262,0.125,0.31186250000000004,0.831478135164438,0.27586206896551724,90.88888888888887
144,3098,0.125,0.301878125,0.8718226719672328,0.27586206896551724,90.77777777777776
145,6253,0.875,0.3125,0.8084809059149499,0.13793103448275862,89.99999999999999
146,2531,0.1125,0.3125,0.6508384531984098,0.6896551724137931,89.99999999999999
147,4244,0.6125,0.3125,0.8084809059149499,0.6896551724137931,89.59999999999998
148,3307,0.3625,0.321203125,0.8040477050957715,0.27586206896551724,89.44444444444443
149,17262,0.125,0.31186250000000004,0.831478135164438,0.48275862068965514,89.39999999999998
150,4244,0.6125,0.3125,0.8084809059149499,0.48275862068965514,89.19999999999999
151,4229,0.375,0.3125,0.8084809059149499,0.8275862068965517,89.16666666666666
152,2302,0.1125,0.325859375,0.8049271172147935,0.8275862068965517,89.16666666666666
153,2532,0.1125,0.3125,0.62643055053608,0.9655172413793103,88.99999999999999
154,3232,0.3625,0.3125,0.8084809059149499,0.13793103448275862,88.99999999999999
155,2532,0.1125,0.3125,0.62643055053608,0.27586206896551724,88.88888888888887
156,4244,0.6125,0.3125,0.8084809059149499,0.3448275862068966,88.49999999999999
157,2306,0.1125,0.301878125,0.8718226719672328,1.0,88.2278481012658
158,3307,0.3625,0.321203125,0.8040477050957715,0.48275862068965514,88.19999999999999
159,3216,0.125,0.3125,0.7872545476448619,1.0,88.03164556962024
160,2531,0.1125,0.3125,0.6508384531984098,0.9655172413793103,87.99999999999999
161,15867,0.16463125,0.32075624999999997,0.8208047223226117,0.6206896551724137,87.79999999999998
162,3307,0.3625,0.321203125,0.8040477050957715,0.6206896551724137,87.79999999999998
163,2531,0.1125,0.3125,0.6508384531984098,0.27586206896551724,87.77777777777776
164,17262,0.125,0.31186250000000004,0.831478135164438,0.3448275862068966,87.69999999999999
165,15867,0.16463125,0.32075624999999997,0.8208047223226117,0.3448275862068966,87.39999999999998
166,17262,0.125,0.31186250000000004,0.831478135164438,0.6206896551724137,87.19999999999999
167,3232,0.3625,0.3125,0.8084809059149499,0.9655172413793103,86.59999999999998
168,4646,0.6125,0.0464478125,0.7905914950006022,1.0,86.50632911392404
169,3307,0.3625,0.321203125,0.8040477050957715,0.3448275862068966,85.99999999999999
170,2560,0.1125,0.309375,0.7682568365257197,1.0,85.86075949367087
171,3308,0.3625,0.325428125,0.7905914950006022,0.6206896551724137,85.79999999999998
172,2299,0.1125,0.3336,0.762462353933261,0.27586206896551724,85.66666666666664
173,3308,0.3625,0.325428125,0.7905914950006022,0.27586206896551724,85.55555555555554
174,3232,0.3625,0.3125,0.8084809059149499,0.6206896551724137,85.49999999999999
175,2877,0.125,0.309375,0.7682568365257197,0.8275862068965517,84.99999999999999
176,5241,0.625,0.3125,0.8084809059149499,0.8275862068965517,84.99999999999999
177,2299,0.1125,0.3336,0.762462353933261,0.9655172413793103,84.99999999999999
178,17262,0.125,0.31186250000000004,0.831478135164438,0.9655172413793103,84.79999999999998
179,2299,0.1125,0.3336,0.762462353933261,0.6896551724137931,84.49999999999999
180,3308,0.3625,0.325428125,0.7905914950006022,0.48275862068965514,84.49999999999999
181,2221,0.1125,0.3125,0.7872545476448619,0.9655172413793103,84.49999999999999
182,17262,0.125,0.31186250000000004,0.831478135164438,0.6896551724137931,84.39999999999999
183,3095,0.125,0.32008749999999997,0.822816528129141,1.0,84.17721518987341
184,2532,0.1125,0.3125,0.62643055053608,0.3448275862068966,83.99999999999999
185,2910,0.125,0.309375,0.7059462715335502,0.6896551724137931,83.99999999999999
186,17280,0.125,0.31186250000000004,0.8462594868088182,0.6896551724137931,83.99999999999999
187,17280,0.125,0.31186250000000004,0.8462594868088182,0.9655172413793103,83.99999999999999
188,3307,0.3625,0.321203125,0.8040477050957715,1.0,83.92405063291139
189,17262,0.125,0.31186250000000004,0.831478135164438,1.0,83.79746835443036
190,3308,0.3625,0.325428125,0.7905914950006022,0.3448275862068966,83.59999999999998
191,2221,0.1125,0.3125,0.7872545476448619,0.6896551724137931,83.39999999999999
192,15850,0.125,0.31815625000000003,0.828538730273461,0.27586206896551724,83.33333333333331
193,3232,0.3625,0.3125,0.8084809059149499,0.6896551724137931,83.29999999999998
194,3143,0.125,0.3336,0.762462353933261,1.0,83.29113924050633
195,3216,0.125,0.3125,0.7872545476448619,0.13793103448275862,83.19999999999999
196,15842,0.3625,0.321328125,0.8036742561137211,1.0,83.1645569620253
197,6253,0.875,0.3125,0.8084809059149499,0.6206896551724137,82.99999999999999
198,2910,0.125,0.309375,0.7059462715335502,0.9655172413793103,82.99999999999999
199,2908,0.125,0.3125,0.62643055053608,1.0,82.70886075949366
200,2910,0.125,0.309375,0.7059462715335502,0.27586206896551724,82.2222222222222
201,3232,0.3625,0.3125,0.8084809059149499,0.48275862068965514,82.19999999999999
202,3232,0.3625,0.3125,0.8084809059149499,0.3448275862068966,82.09999999999998
203,2531,0.1125,0.3125,0.6508384531984098,0.3448275862068966,81.99999999999999
204,2532,0.1125,0.3125,0.62643055053608,0.48275862068965514,81.99999999999999
205,2302,0.1125,0.325859375,0.8049271172147935,0.13793103448275862,81.99999999999999
206,3140,0.125,0.321203125,0.8040477050957715,0.13793103448275862,81.99999999999999
207,6253,0.875,0.3125,0.8084809059149499,0.48275862068965514,81.69999999999999
208,2221,0.1125,0.3125,0.7872545476448619,0.27586206896551724,81.55555555555554
209,2306,0.1125,0.301878125,0.8718226719672328,0.48275862068965514,81.49999999999999
210,15867,0.16463125,0.32075624999999997,0.8208047223226117,0.48275862068965514,81.19999999999999
211,2532,0.1125,0.3125,0.62643055053608,0.6206896551724137,80.99999999999999
212,2905,0.125,0.3125,0.6508384531984098,0.6896551724137931,80.99999999999999
213,2306,0.1125,0.301878125,0.8718226719672328,0.6206896551724137,80.79999999999998
214,3139,0.125,0.3125,0.8297072641850378,0.9655172413793103,80.49999999999999
215,6253,0.875,0.3125,0.8084809059149499,0.3448275862068966,80.39999999999999
216,2306,0.1125,0.301878125,0.8718226719672328,0.3448275862068966,80.29999999999998
217,3307,0.3625,0.321203125,0.8040477050957715,0.9655172413793103,80.29999999999998
218,2531,0.1125,0.3125,0.6508384531984098,0.48275862068965514,79.99999999999999
219,3139,0.125,0.3125,0.8297072641850378,0.6896551724137931,79.99999999999999
220,3098,0.125,0.301878125,0.8718226719672328,0.9655172413793103,79.79999999999998
221,2906,0.125,0.3125,0.6752463558607397,1.0,79.24050632911391
222,2532,0.1125,0.3125,0.62643055053608,0.8275862068965517,79.16666666666666
223,3098,0.125,0.301878125,0.8718226719672328,0.6896551724137931,79.09999999999998
224,2531,0.1125,0.3125,0.6508384531984098,0.6206896551724137,78.99999999999999
225,2905,0.125,0.3125,0.6508384531984098,0.9655172413793103,78.99999999999999
226,2908,0.125,0.3125,0.62643055053608,0.6896551724137931,78.99999999999999
227,2221,0.1125,0.3125,0.7872545476448619,0.6206896551724137,78.99999999999999
228,3141,0.125,0.325428125,0.7905914950006022,0.13793103448275862,78.99999999999999
229,3143,0.125,0.3336,0.762462353933261,0.9655172413793103,78.89999999999999
230,2868,0.125,0.302878125,0.8251897361763642,0.9655172413793103,78.79999999999998
231,2221,0.1125,0.3125,0.7872545476448619,0.48275862068965514,78.69999999999999
232,15842,0.3625,0.321328125,0.8036742561137211,0.6206896551724137,78.59999999999998
233,3307,0.3625,0.321203125,0.8040477050957715,0.6896551724137931,78.59999999999998
234,3143,0.125,0.3336,0.762462353933261,0.6896551724137931,78.59999999999998
235,17290,0.1486475,0.3103125,0.8504397060595108,1.0,78.35443037974683
236,15850,0.125,0.31815625000000003,0.828538730273461,0.8275862068965517,78.33333333333331
237,2306,0.1125,0.301878125,0.8718226719672328,0.27586206896551724,78.2222222222222
238,3143,0.125,0.3336,0.762462353933261,0.27586206896551724,78.2222222222222
239,3139,0.125,0.3125,0.8297072641850378,0.27586206896551724,78.1111111111111
240,2530,0.1125,0.3125,0.6752463558607397,1.0,78.01265822784809
241,15842,0.3625,0.321328125,0.8036742561137211,0.3448275862068966,77.99999999999999
242,2905,0.125,0.3125,0.6508384531984098,0.27586206896551724,77.77777777777776
243,2307,0.1125,0.29553124999999997,0.8865317431634743,1.0,77.59493670886076
244,2531,0.1125,0.3125,0.6508384531984098,0.8275862068965517,77.49999999999999
245,2221,0.1125,0.3125,0.7872545476448619,0.3448275862068966,77.39999999999999
246,5240,0.625,0.3125,0.7872545476448619,1.0,77.22784810126582
247,2868,0.125,0.302878125,0.8251897361763642,0.6896551724137931,77.19999999999999
248,6253,0.875,0.3125,0.8084809059149499,0.9655172413793103,77.09999999999998
249,2877,0.125,0.309375,0.7682568365257197,0.48275862068965514,77.09999999999998
250,2526,0.1125,0.309375,0.7059462715335502,0.6896551724137931,76.99999999999999
251,15850,0.125,0.31815625000000003,0.828538730273461,0.9655172413793103,76.99999999999999
252,2908,0.125,0.3125,0.62643055053608,0.9655172413793103,76.99999999999999
253,3308,0.3625,0.325428125,0.7905914950006022,0.9655172413793103,76.99999999999999
254,4932,0.625,0.3125,0.62643055053608,0.0,76.66666666666666
255,2306,0.1125,0.301878125,0.8718226719672328,0.9655172413793103,76.59999999999998
256,3094,0.125,0.325859375,0.8049271172147935,0.0,76.44444444444443
257,2299,0.1125,0.3336,0.762462353933261,0.6206896551724137,76.39999999999999
258,2560,0.1125,0.309375,0.7682568365257197,0.6896551724137931,75.99999999999999
259,2560,0.1125,0.309375,0.7682568365257197,0.9655172413793103,75.99999999999999
260,2306,0.1125,0.301878125,0.8718226719672328,0.6896551724137931,75.89999999999999
261,15868,0.144875,0.319459375,0.8246837730393927,0.27586206896551724,75.77777777777776
262,2299,0.1125,0.3336,0.762462353933261,0.3448275862068966,75.69999999999999
263,4929,0.625,0.3125,0.6508384531984098,0.0,75.55555555555554
264,5944,0.875,0.3125,0.62643055053608,0.0,75.55555555555554
265,4555,0.6125,0.3125,0.6508384531984098,0.0,75.55555555555554
266,15842,0.3625,0.321328125,0.8036742561137211,0.48275862068965514,75.49999999999999
267,5338,0.8625,0.325859375,0.8049271172147935,0.0,75.44444444444443
268,3790,0.375,0.10855624999999999,0.9325864353692326,1.0,75.32911392405063
269,4245,0.6125,0.3125,0.7872545476448619,0.0,75.1111111111111
270,6253,0.875,0.3125,0.8084809059149499,0.6896551724137931,75.09999999999998
271,17279,0.125,0.31498750000000003,0.8376219732562342,1.0,75.06329113924049
272,2526,0.1125,0.309375,0.7059462715335502,0.9655172413793103,74.99999999999999
273,15850,0.125,0.31815625000000003,0.828538730273461,0.6896551724137931,74.99999999999999
274,2905,0.125,0.3125,0.6508384531984098,0.3448275862068966,74.99999999999999
275,2910,0.125,0.309375,0.7059462715335502,0.3448275862068966,74.99999999999999
276,3308,0.3625,0.325428125,0.7905914950006022,0.6896551724137931,74.99999999999999
277,4901,0.625,0.309375,0.7682568365257197,1.0,74.94936708860759
278,4555,0.6125,0.3125,0.6508384531984098,1.0,74.63291139240505
279,4584,0.6125,0.309375,0.7682568365257197,1.0,74.58227848101265
280,5240,0.625,0.3125,0.7872545476448619,0.0,74.55555555555554
281,4245,0.6125,0.3125,0.7872545476448619,1.0,74.45569620253164
282,2908,0.125,0.3125,0.62643055053608,0.27586206896551724,74.44444444444443
283,4584,0.6125,0.309375,0.7682568365257197,0.0,74.44444444444443
284,4556,0.6125,0.3125,0.62643055053608,0.0,74.44444444444443
285,5257,0.8625,0.3125,0.7872545476448619,0.0,74.33333333333331
286,16033,0.842625,0.319459375,0.8246837730393927,1.0,74.17721518987341
287,4153,0.375,0.325428125,0.7905914950006022,1.0,74.0506329113924
288,2877,0.125,0.309375,0.7682568365257197,0.13793103448275862,73.99999999999999
289,2910,0.125,0.309375,0.7059462715335502,0.48275862068965514,73.99999999999999
290,15805,0.125,0.3368625,0.750391519094085,0.9655172413793103,73.89999999999999
291,4326,0.6125,0.325859375,0.8049271172147935,0.0,73.77777777777776
292,2299,0.1125,0.3336,0.762462353933261,0.48275862068965514,73.59999999999998
293,4683,0.6125,0.10855624999999999,0.9325864353692326,0.48275862068965514,73.47999999999999
294,2910,0.125,0.309375,0.7059462715335502,0.8275862068965517,73.33333333333333
295,2526,0.1125,0.309375,0.7059462715335502,0.27586206896551724,73.33333333333331
296,5941,0.875,0.3125,0.6508384531984098,0.0,73.33333333333331
297,2911,0.125,0.309375,0.67944103120106,1.0,73.29113924050633
298,15805,0.125,0.3368625,0.750391519094085,0.6896551724137931,73.19999999999999
299,4838,0.625,0.042315000000000005,0.7767256956993133,1.0,73.1645569620253
300,2905,0.125,0.3125,0.6508384531984098,0.48275862068965514,72.99999999999999
301,2910,0.125,0.309375,0.7059462715335502,0.6206896551724137,72.99999999999999
302,2221,0.1125,0.3125,0.7872545476448619,0.8275862068965517,72.91666666666666
303,5118,0.625,0.325859375,0.8049271172147935,0.0,72.55555555555554
304,5256,0.8625,0.3125,0.8084809059149499,0.8275862068965517,72.49999999999999
305,2299,0.1125,0.3336,0.762462353933261,0.8275862068965517,72.49999999999999
306,3097,0.125,0.308090625,0.8562823756173954,0.48275862068965514,72.39999999999999
307,4901,0.625,0.309375,0.7682568365257197,0.0,72.22222222222221
308,2560,0.1125,0.309375,0.7682568365257197,0.27586206896551724,72.22222222222221
309,5596,0.8625,0.309375,0.7682568365257197,0.0,72.22222222222221
310,5944,0.875,0.3125,0.62643055053608,1.0,72.15189873417721
311,2908,0.125,0.3125,0.62643055053608,0.3448275862068966,71.99999999999999
312,3097,0.125,0.308090625,0.8562823756173954,0.3448275862068966,71.89999999999999
313,4244,0.6125,0.3125,0.8084809059149499,0.8275862068965517,71.66666666666666
314,3216,0.125,0.3125,0.7872545476448619,0.0,71.66666666666666
315,4137,0.375,0.109803125,0.9472834598241175,1.0,71.56962025316454
316,4357,0.6125,0.109803125,0.9472834598241175,1.0,71.50632911392404
317,3097,0.125,0.308090625,0.8562823756173954,0.6206896551724137,71.49999999999999
318,2877,0.125,0.309375,0.7682568365257197,0.3448275862068966,71.39999999999999
319,15842,0.3625,0.321328125,0.8036742561137211,0.9655172413793103,71.39999999999999
320,2293,0.1125,0.3125,0.8297072641850378,1.0,71.39240506329114
321,2868,0.125,0.302878125,0.8251897361763642,0.8275862068965517,71.33333333333333
322,5240,0.625,0.3125,0.7872545476448619,0.27586206896551724,71.33333333333331
323,2877,0.125,0.309375,0.7682568365257197,0.6206896551724137,71.19999999999999
324,3095,0.125,0.32008749999999997,0.822816528129141,0.6206896551724137,71.19999999999999
325,3917,0.375,0.3125,0.6508384531984098,0.0,71.1111111111111
326,2532,0.1125,0.3125,0.62643055053608,0.0,71.1111111111111
327,3543,0.3625,0.3125,0.6508384531984098,0.0,71.1111111111111
328,2905,0.125,0.3125,0.6508384531984098,0.6206896551724137,70.99999999999999
329,2908,0.125,0.3125,0.62643055053608,0.48275862068965514,70.99999999999999
330,3095,0.125,0.32008749999999997,0.822816528129141,0.9655172413793103,70.99999999999999
331,17290,0.1486475,0.3103125,0.8504397060595108,0.27586206896551724,70.99999999999999
332,3093,0.125,0.33147187499999997,0.7863028550777015,0.27586206896551724,70.77777777777776
333,15842,0.3625,0.321328125,0.8036742561137211,0.6896551724137931,70.69999999999999
334,3095,0.125,0.32008749999999997,0.822816528129141,0.3448275862068966,70.69999999999999
335,3880,0.375,0.302878125,0.8251897361763642,1.0,70.65822784810126
336,3095,0.125,0.32008749999999997,0.822816528129141,0.6896551724137931,70.59999999999998
337,3233,0.3625,0.3125,0.7872545476448619,0.0,70.55555555555554
338,17290,0.1486475,0.3103125,0.8504397060595108,0.6206896551724137,70.49999999999999
339,3889,0.375,0.309375,0.7682568365257197,1.0,70.46835443037973
340,17290,0.1486475,0.3103125,0.8504397060595108,0.3448275862068966,70.39999999999999
341,3580,0.3625,0.302878125,0.8251897361763642,1.0,70.36708860759492
342,3095,0.125,0.32008749999999997,0.822816528129141,0.27586206896551724,70.33333333333331
343,3160,0.125,0.30129375,0.8589928924225997,0.13793103448275862,70.1
344,3232,0.3625,0.3125,0.8084809059149499,0.8275862068965517,69.99999999999999
345,4326,0.6125,0.325859375,0.8049271172147935,0.13793103448275862,69.99999999999999
346,5944,0.875,0.3125,0.62643055053608,0.13793103448275862,69.99999999999999
347,3095,0.125,0.32008749999999997,0.822816528129141,0.48275862068965514,69.99999999999999
348,3097,0.125,0.308090625,0.8562823756173954,0.27586206896551724,69.99999999999999
349,3920,0.375,0.3125,0.62643055053608,0.0,69.99999999999999
350,3544,0.3625,0.3125,0.62643055053608,0.0,69.99999999999999
