rank,node_number,x_n,y_n,z_n,t_n,score
92,17414,0.8625,0.31186250000000004,0.831478135164438,1.0,104.6153846153846
93,15815,0.148845,0.32284375,0.7989037465365619,1.0,104.17582417582416
94,5256,0.8625,0.3125,0.8084809059149499,0.9655172413793103,104.07692307692307
95,5241,0.625,0.3125,0.8084809059149499,0.13793103448275862,102.99999999999999
96,5162,0.625,0.31689375000000003,0.817094325984821,0.0,102.81923714759533
97,15827,0.125,0.31815625000000003,0.8133477894229612,0.0,102.81923714759533
98,6195,0.875,0.294746875,0.8743645343934465,1.0,102.63736263736261
99,5256,0.8625,0.3125,0.8084809059149499,0.6896551724137931,101.99999999999999
100,2294,0.1125,0.31689375000000003,0.817094325984821,0.13793103448275862,101.99999999999999
101,17283,0.3327,0.298234375,0.8803999518130344,1.0,101.53846153846152
102,3232,0.3625,0.3125,0.8084809059149499,0.27586206896551724,100.99999999999999
103,5241,0.625,0.3125,0.8084809059149499,0.6206896551724137,100.45454545454544
104,6174,0.875,0.31689375000000003,0.817094325984821,1.0,99.45054945054943
105,16006,0.8625,0.31815625000000003,0.8133477894229612,0.3448275862068966,99.09090909090908
106,17251,0.15458875,0.31305312500000004,0.8281532345500542,1.0,99.010989010989
107,16006,0.8625,0.31815625000000003,0.8133477894229612,0.6206896551724137,98.18181818181816
108,2868,0.125,0.302878125,0.8251897361763642,0.13793103448275862,97.99999999999999
109,4318,0.6125,0.31689375000000003,0.817094325984821,1.0,97.14285714285712
110,3306,0.3625,0.31689375000000003,0.817094325984821,0.27586206896551724,96.99999999999999
111,4106,0.375,0.325859375,0.8049271172147935,0.0,96.18573797678273
112,15825,0.16463375,0.32075624999999997,0.8054451270931212,0.0,96.18573797678273
113,15850,0.125,0.31815625000000003,0.828538730273461,0.0,96.18573797678273
114,4326,0.6125,0.325859375,0.8049271172147935,0.0,96.18573797678273
115,3314,0.3625,0.325859375,0.8049271172147935,0.27586206896551724,95.99999999999999
116,15825,0.16463375,0.32075624999999997,0.8054451270931212,0.13793103448275862,95.99999999999999
117,3141,0.125,0.325428125,0.7905914950006022,0.13793103448275862,95.99999999999999
118,17395,0.7737,0.3091625,0.8388507408745933,0.0,95.63294637921501
119,16007,0.842625,0.319459375,0.8094085049993975,1.0,95.49450549450547
120,5944,0.875,0.3125,0.62643055053608,1.0,95.38461538461537
121,5241,0.625,0.3125,0.8084809059149499,0.3448275862068966,95.36363636363635
122,15827,0.125,0.31815625000000003,0.8133477894229612,0.6206896551724137,95.36363636363635
123,15816,0.12499999999999992,0.32128125,0.8038188170099987,1.0,95.27472527472526
124,15826,0.1448775,0.319459375,0.8094085049993975,0.27586206896551724,94.99999999999999
125,15850,0.125,0.31815625000000003,0.828538730273461,0.13793103448275862,94.99999999999999
126,17249,0.21405875000000002,0.3091625,0.8388507408745933,1.0,94.94505494505492
127,15826,0.1448775,0.319459375,0.8094085049993975,1.0,94.94505494505492
128,15827,0.125,0.31815625000000003,0.8133477894229612,0.3448275862068966,94.36363636363635
129,15850,0.125,0.31815625000000003,0.828538730273461,0.27586206896551724,93.99999999999999
130,3216,0.125,0.3125,0.7872545476448619,0.0,93.97457158651187
131,4229,0.375,0.3125,0.8084809059149499,0.9655172413793103,93.82307692307691
132,17249,0.21405875000000002,0.3091625,0.8388507408745933,0.0,93.75345494748478
133,17395,0.7737,0.3091625,0.8388507408745933,1.0,93.5164835164835
134,17250,0.18441875,0.311103125,0.833586314901819,1.0,93.40659340659339
135,3232,0.3625,0.3125,0.8084809059149499,0.13793103448275862,92.99999999999999
136,5162,0.625,0.31689375000000003,0.817094325984821,0.27586206896551724,92.99999999999999
137,17283,0.3327,0.298234375,0.8803999518130344,0.0,92.97954671088998
138,16020,0.8625,0.31815625000000003,0.828538730273461,0.0,92.86898839137643
139,4229,0.375,0.3125,0.8084809059149499,0.48275862068965514,92.84615384615384
140,5162,0.625,0.31689375000000003,0.817094325984821,0.6206896551724137,92.7272727272727
141,3306,0.3625,0.31689375000000003,0.817094325984821,0.6206896551724137,92.45454545454544
142,5162,0.625,0.31689375000000003,0.817094325984821,0.3448275862068966,92.18181818181817
143,3306,0.3625,0.31689375000000003,0.817094325984821,0.3448275862068966,92.09090909090908
144,4229,0.375,0.3125,0.8084809059149499,0.6896551724137931,91.8153846153846
145,5257,0.8625,0.3125,0.7872545476448619,0.0,91.763405196241
146,17436,0.6548,0.298234375,0.8803999518130344,0.0,91.21061359867328
147,16001,0.8625,0.321328125,0.8036742561137211,1.0,91.2087912087912
148,16020,0.8625,0.31815625000000003,0.828538730273461,0.13793103448275862,90.99999999999999
149,5941,0.875,0.3125,0.6508384531984098,1.0,90.65934065934064
150,15932,0.6125,0.31815625000000003,0.828538730273461,0.0,90.65782200110557
151,17424,0.625,0.29628125,0.8848572461149259,1.0,90.32967032967031
152,4244,0.6125,0.3125,0.8084809059149499,0.48275862068965514,90.30769230769229
153,4244,0.6125,0.3125,0.8084809059149499,0.9655172413793103,90.14615384615384
