rank,node_number,x_n,y_n,z_n,t_n,score
266,12642,0.6125,0.934375,0.7059462715335502,0.9655172413793103,113.88888888888889
267,11635,0.3625,0.934375,0.7324515118660402,1.0,113.8
268,11026,0.125,0.903125,0.62643055053608,1.0,113.75
269,12018,0.375,0.934375,0.7059462715335502,0.9655172413793103,113.61111111111111
270,12034,0.375,0.903125,0.62643055053608,1.0,113.4
271,10631,0.1125,0.9375,0.6508384531984098,0.0,113.33333333333333
272,12013,0.375,0.9375,0.6508384531984098,0.0,113.33333333333333
273,13655,0.8625,0.9375,0.6508384531984098,0.0,113.33333333333333
274,14050,0.875,0.903125,0.62643055053608,1.0,112.7
275,12021,0.375,0.934375,0.7324515118660402,1.0,112.65
276,10628,0.1125,0.934375,0.62643055053608,0.13793103448275862,112.5
277,11005,0.125,0.9375,0.6508384531984098,0.13793103448275862,112.5
278,12647,0.6125,0.9375,0.6508384531984098,0.13793103448275862,112.5
279,13024,0.625,0.9375,0.62643055053608,0.8275862068965517,112.1951219512195
280,13655,0.8625,0.9375,0.6508384531984098,0.8275862068965517,112.1951219512195
281,11008,0.125,0.9375,0.62643055053608,0.8275862068965517,112.1951219512195
282,11180,0.125,0.684375,0.6508384531984098,1.0,112.19
283,12013,0.375,0.9375,0.6508384531984098,0.6896551724137931,111.76470588235294
284,13021,0.625,0.9375,0.6508384531984098,0.6896551724137931,111.76470588235294
285,13655,0.8625,0.9375,0.6508384531984098,0.6896551724137931,111.76470588235294
286,10460,0.1125,0.684375,0.62643055053608,0.3448275862068966,111.15384615384616
287,13635,0.8625,0.903125,0.62643055053608,1.0,110.5
288,10631,0.1125,0.9375,0.6508384531984098,0.13793103448275862,110.0
289,11636,0.3625,0.934375,0.62643055053608,0.13793103448275862,110.0
290,13021,0.625,0.9375,0.6508384531984098,0.13793103448275862,110.0
291,11009,0.125,0.934375,0.62643055053608,0.13793103448275862,110.0
292,14029,0.875,0.9375,0.6508384531984098,0.0,110.0
293,10628,0.1125,0.934375,0.62643055053608,0.0,110.0
294,11639,0.3625,0.9375,0.6508384531984098,0.8275862068965517,109.7560975609756
295,12647,0.6125,0.9375,0.6508384531984098,0.8275862068965517,109.7560975609756
296,12627,0.6125,0.903125,0.62643055053608,1.0,109.75
297,10627,0.1125,0.934375,0.7324515118660402,1.0,109.7
298,11010,0.125,0.934375,0.7059462715335502,0.9655172413793103,109.44444444444444
299,11013,0.125,0.934375,0.7324515118660402,1.0,109.4
300,10624,0.1125,0.934375,0.65293579086857,0.27586206896551724,109.35483870967742
301,10626,0.1125,0.934375,0.7059462715335502,0.9655172413793103,108.88888888888889
302,11177,0.125,0.684375,0.62643055053608,0.3448275862068966,108.84615384615384
303,14029,0.875,0.9375,0.6508384531984098,0.6896551724137931,108.82352941176471
304,10631,0.1125,0.9375,0.6508384531984098,0.6896551724137931,108.82352941176471
305,11005,0.125,0.9375,0.6508384531984098,0.6896551724137931,108.82352941176471
306,13227,0.625,0.8368125,0.9940850499939766,1.0,108.78
307,12642,0.6125,0.934375,0.7059462715335502,0.3448275862068966,108.07692307692308
308,13042,0.625,0.903125,0.62643055053608,1.0,108.05
309,13026,0.625,0.934375,0.7059462715335502,0.3448275862068966,107.6923076923077
310,12017,0.375,0.934375,0.62643055053608,0.13793103448275862,107.5
311,12013,0.375,0.9375,0.6508384531984098,0.13793103448275862,107.5
312,11639,0.3625,0.9375,0.6508384531984098,0.13793103448275862,107.5
313,14029,0.875,0.9375,0.6508384531984098,0.8275862068965517,107.3170731707317
314,14033,0.875,0.934375,0.62643055053608,0.8275862068965517,107.3170731707317
315,12013,0.375,0.9375,0.6508384531984098,0.8275862068965517,107.3170731707317
316,11634,0.3625,0.934375,0.7059462715335502,0.3448275862068966,107.3076923076923
317,13480,0.8625,0.684375,0.6508384531984098,1.0,107.195
318,14037,0.875,0.934375,0.7324515118660402,1.0,106.75
319,13652,0.8625,0.934375,0.62643055053608,0.0,106.66666666666667
320,12018,0.375,0.934375,0.7059462715335502,0.3448275862068966,106.15384615384616
321,14036,0.875,0.934375,0.65293579086857,0.27586206896551724,106.12903225806451
322,13651,0.8625,0.934375,0.7324515118660402,1.0,106.1
323,12020,0.375,0.934375,0.65293579086857,0.27586206896551724,105.80645161290323
324,10460,0.1125,0.684375,0.62643055053608,0.27586206896551724,105.80645161290323
325,11009,0.125,0.934375,0.62643055053608,0.0,105.66666666666667
326,12177,0.375,0.69659375,0.7551740754126008,1.0,105.425
327,12476,0.6125,0.684375,0.62643055053608,0.3448275862068966,105.38461538461539
328,13484,0.8625,0.684375,0.62643055053608,1.0,105.375
329,10460,0.1125,0.684375,0.62643055053608,0.6206896551724137,105.35714285714286
330,11012,0.125,0.934375,0.65293579086857,0.27586206896551724,105.16129032258064
331,14029,0.875,0.9375,0.6508384531984098,0.13793103448275862,105.0
332,13025,0.625,0.934375,0.62643055053608,0.13793103448275862,105.0
333,13655,0.8625,0.9375,0.6508384531984098,0.13793103448275862,105.0
334,13652,0.8625,0.934375,0.62643055053608,0.13793103448275862,105.0
335,12644,0.6125,0.934375,0.62643055053608,0.13793103448275862,105.0
336,11636,0.3625,0.934375,0.62643055053608,0.0,105.0
337,11010,0.125,0.934375,0.7059462715335502,0.3448275862068966,105.0
338,10628,0.1125,0.934375,0.62643055053608,0.8275862068965517,104.8780487804878
339,12017,0.375,0.934375,0.62643055053608,0.8275862068965517,104.8780487804878
340,13025,0.625,0.934375,0.62643055053608,0.8275862068965517,104.8780487804878
341,13021,0.625,0.9375,0.6508384531984098,0.8275862068965517,104.8780487804878
342,13652,0.8625,0.934375,0.62643055053608,0.8275862068965517,104.8780487804878
343,11009,0.125,0.934375,0.62643055053608,0.8275862068965517,104.8780487804878
344,11475,0.3625,0.69659375,0.7551740754126008,1.0,104.82
345,11468,0.3625,0.684375,0.62643055053608,0.3448275862068966,104.61538461538461
346,12483,0.6125,0.69659375,0.7551740754126008,1.0,104.555
347,21648,0.375,0.85878125,0.9672328635104203,1.0,104.55
348,10624,0.1125,0.934375,0.65293579086857,0.6206896551724137,104.28571428571429
349,11632,0.3625,0.934375,0.65293579086857,0.27586206896551724,104.19354838709677
350,11177,0.125,0.684375,0.62643055053608,0.27586206896551724,103.87096774193549
351,10626,0.1125,0.934375,0.7059462715335502,0.3448275862068966,103.84615384615384
352,14204,0.875,0.684375,0.6508384531984098,1.0,103.835
353,11177,0.125,0.684375,0.62643055053608,0.6206896551724137,103.57142857142857
354,10605,0.1125,0.903125,0.655524635586074,1.0,103.55
355,12476,0.6125,0.684375,0.62643055053608,0.27586206896551724,103.54838709677419
356,13648,0.8625,0.934375,0.65293579086857,0.27586206896551724,103.54838709677419
357,12642,0.6125,0.934375,0.7059462715335502,0.48275862068965514,103.52941176470588
358,14033,0.875,0.934375,0.62643055053608,0.0,103.33333333333333
359,12017,0.375,0.934375,0.62643055053608,0.0,103.33333333333333
360,13025,0.625,0.934375,0.62643055053608,0.0,103.33333333333333
361,12644,0.6125,0.934375,0.62643055053608,0.0,103.33333333333333
362,13026,0.625,0.934375,0.7059462715335502,0.48275862068965514,103.23529411764706
363,14036,0.875,0.934375,0.65293579086857,0.6206896551724137,103.21428571428571
364,10628,0.1125,0.934375,0.62643055053608,0.6896551724137931,102.94117647058823
365,14033,0.875,0.934375,0.62643055053608,0.6896551724137931,102.94117647058823
