rank,node_number,x_n,y_n,z_n,t_n,score
2053,20991,0.375,0.765,0.9688591735935429,0.48275862068965514,76.82445759368835
2054,12646,0.6125,0.9375,0.6752463558607397,0.13793103448275862,76.79999999999998
2055,11427,0.3625,0.8368125,0.9940850499939766,0.3448275862068966,76.79999999999998
2056,11814,0.3625,0.78125,0.9501746777496686,0.6896551724137931,76.79245283018867
2057,11438,0.3625,0.756,0.9729671123960967,0.6896551724137931,76.79245283018867
2058,12115,0.375,0.8023125,0.8788820624021202,0.13793103448275862,76.77999999999999
2059,11433,0.3625,0.7924375,0.9969883146608842,0.0,76.70886075949366
2060,11025,0.125,0.90625,0.62643055053608,0.6206896551724137,76.69999999999999
2061,12114,0.375,0.79528125,0.8773762197325623,0.9655172413793103,76.69999999999999
2062,11171,0.125,0.706,0.7761354053728465,0.27586206896551724,76.66666666666666
2063,11476,0.3625,0.70125,0.7658836284784966,0.6206896551724137,76.59999999999998
2064,13022,0.625,0.9375,0.6752463558607397,0.3448275862068966,76.59999999999998
2065,22248,0.3625,0.7837500000000001,0.9934586194434405,0.0,76.58227848101265
2066,12166,0.375,0.71875,0.7718949524153716,0.0,76.58227848101265
2067,23598,0.6125,0.7931874999999999,0.9851343211661244,0.0,76.58227848101265
2068,12173,0.375,0.715625,0.6545717383447777,0.48275862068965514,76.52859960552267
2069,12115,0.375,0.8023125,0.8788820624021202,0.48275862068965514,76.52859960552267
2070,23545,0.125,0.805625,0.9997470184315143,0.8275862068965517,76.52173913043477
2071,12221,0.375,0.82203125,0.9989157932779182,0.8275862068965517,76.52173913043477
2072,11031,0.125,0.903125,0.655524635586074,0.8275862068965517,76.52173913043477
2073,14048,0.875,0.90625,0.7671364895795687,0.8275862068965517,76.52173913043477
2074,12032,0.375,0.90625,0.7671364895795687,0.8275862068965517,76.52173913043477
2075,11613,0.3625,0.903125,0.655524635586074,0.8275862068965517,76.52173913043477
2076,13023,0.625,0.9375,0.6996542585230695,0.8275862068965517,76.52173913043477
2077,11217,0.125,0.7924375,0.9969883146608842,0.8275862068965517,76.52173913043477
2078,11007,0.125,0.9375,0.6996542585230695,0.8275862068965517,76.52173913043477
2079,23540,0.12499999999999992,0.79315625,0.9972172027466569,0.8275862068965517,76.52173913043477
2080,12090,0.375,0.833625,0.8749909649439825,0.0,76.51898734177215
2081,22965,0.375,0.83690625,0.9940368630285508,0.13793103448275862,76.49999999999999
2082,22965,0.375,0.83690625,0.9940368630285508,0.3448275862068966,76.49999999999999
2083,13186,0.625,0.70125,0.7658836284784966,0.3448275862068966,76.49999999999999
2084,11210,0.125,0.844125,0.9902300927599084,0.13793103448275862,76.49999999999999
2085,11210,0.125,0.844125,0.9902300927599084,0.6206896551724137,76.49999999999999
2086,10471,0.1125,0.715625,0.6545717383447777,0.3448275862068966,76.44999999999999
2087,12434,0.6125,0.844125,0.9902300927599084,1.0,76.44444444444443
2088,12353,0.6125,0.82128125,0.9870015660763762,0.27586206896551724,76.44444444444443
2089,12754,0.6125,0.7068125000000001,0.7915190940850501,0.27586206896551724,76.44444444444443
2090,23537,0.31513749999999996,0.7963125,0.9860378267678592,0.27586206896551724,76.44444444444443
2091,23523,0.3032125,0.8048437500000001,0.9876279966269124,0.48275862068965514,76.4299802761341
2092,12621,0.6125,0.903125,0.655524635586074,0.6896551724137931,76.41509433962263
2093,12645,0.6125,0.9375,0.6996542585230695,0.6896551724137931,76.41509433962263
2094,23612,0.375,0.805625,0.9997470184315143,0.6896551724137931,76.41509433962263
2095,10417,0.1125,0.8514375,0.9854234429586796,0.6896551724137931,76.41509433962263
2096,11432,0.3625,0.79984375,0.9989157932779182,0.6896551724137931,76.41509433962263
2097,12487,0.6125,0.715625,0.6545717383447777,0.3448275862068966,76.39999999999999
2098,13186,0.625,0.70125,0.7658836284784966,0.13793103448275862,76.39999999999999
2099,12646,0.6125,0.9375,0.6752463558607397,0.3448275862068966,76.39999999999999
2100,24158,0.3032125,0.8267187500000001,0.9857246114925913,0.6206896551724137,76.39999999999999
2101,24158,0.3032125,0.8267187500000001,0.9857246114925913,0.3448275862068966,76.39999999999999
2102,24171,0.31513749999999996,0.8181875,0.9874834357306348,0.27586206896551724,76.33333333333331
2103,24158,0.3032125,0.8267187500000001,0.9857246114925913,0.13793103448275862,76.29999999999998
2104,13022,0.625,0.9375,0.6752463558607397,0.13793103448275862,76.29999999999998
2105,11158,0.125,0.71875,0.7718949524153716,1.0,76.2222222222222
2106,12218,0.375,0.844125,0.9902300927599084,1.0,76.2222222222222
2107,12913,0.625,0.7068125000000001,0.7915190940850501,0.0,76.20253164556961
2108,24156,0.3625,0.8306250000000001,0.9844837971328756,0.0,76.20253164556961
2109,12484,0.6125,0.70125,0.7658836284784966,0.3448275862068966,76.19999999999999
2110,22965,0.375,0.83690625,0.9940368630285508,0.6206896551724137,76.19999999999999
2111,10471,0.1125,0.715625,0.6545717383447777,0.13793103448275862,76.19999999999999
2112,22249,0.125,0.7837500000000001,0.9934586194434405,0.13793103448275862,76.19999999999999
2113,11625,0.3625,0.90625,0.62643055053608,0.6206896551724137,76.19999999999999
2114,13442,0.8625,0.844125,0.9902300927599084,1.0,76.1111111111111
2115,22209,0.30313749999999995,0.7720625,0.9743283941693772,0.27586206896551724,76.1111111111111
2116,14236,0.875,0.8294374999999998,0.9969883146608842,1.0,76.1111111111111
2117,23509,0.1843725,0.7939375,0.9853632092518974,1.0,76.1111111111111
2118,13097,0.625,0.82659375,0.8773762197325623,0.48275862068965514,76.03550295857987
